time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.86,0.000264938,0.000260502,0.00067925,-117027.7106,-0.000399837,8.93E-06,2.86E-05,5.50E-05,8.61E-05,0.000125956,0.000167895,0.000211894,0.00024771,0.000281899,0.000314322,0.000339763,0.000364273,0.000386629,0.000407015,0.000430266,0.000455334,0.000480704
1.88,0.000565145,-0.000256939,-0.000226241,-117578.3931,0.000800555,8.75E-06,2.82E-05,5.48E-05,8.59E-05,0.000125829,0.00016804,0.000212433,0.000248695,0.000283434,0.000316538,0.000342773,0.000368288,0.000391869,0.000413565,0.000438357,0.00046501,0.000491801
1.9,-0.000688524,0.000855999,-0.000163544,-131135.5039,0.000799769,8.75E-06,2.81E-05,5.46E-05,8.57E-05,0.000125776,0.000168212,0.000212988,0.000249695,0.000285004,0.000318815,0.000345845,0.000372361,0.000397181,0.000420216,0.000446584,0.000474855,0.000503099
1.92,-0.00074156,-0.000443881,3.15E-05,-158832.6347,0.00156282,9.03E-06,2.83E-05,5.47E-05,8.59E-05,0.000126024,0.000168637,0.000213771,0.000250927,0.000286826,0.00032137,0.000349196,0.000376711,0.000402785,0.000427189,0.000455165,0.000485078,0.000514793
1.94,-0.001555853,-0.000137262,-0.000714227,-149684.5288,-0.0019878,9.28E-06,2.87E-05,5.50E-05,8.62E-05,0.000126389,0.000169143,0.000214601,0.000252208,0.000288716,0.000324016,0.000352643,0.000381156,0.000408503,0.000434306,0.000463915,0.000495485,0.000526681
1.96,0.001950317,-0.000472974,-0.000132314,-135868.1637,0.000313881,9.20E-06,2.89E-05,5.51E-05,8.63E-05,0.00012648,0.000169354,0.000215097,0.000253152,0.000290286,0.000326362,0.000355799,0.000385314,0.000413953,0.000441183,0.000472446,0.000505681,0.000538359
1.98,-0.000389849,0.000440764,0.000134627,-133275.3694,0.00017158,9.04E-06,2.88E-05,5.51E-05,8.62E-05,0.000126403,0.000169378,0.000215376,0.000253866,0.000291642,0.00032851,0.000358768,0.000389296,0.000419248,0.000447929,0.000480861,0.000515762,0.000549918
2,-0.000283414,0.000378168,0.000545675,-136625.3421,-9.37E-05,9.02E-06,2.87E-05,5.52E-05,8.63E-05,0.000126363,0.000169408,0.000215639,0.000254542,0.000292969,0.000330644,0.000361738,0.000393297,0.000424583,0.000454734,0.000489346,0.000525909,0.000561534
2.02,-5.12E-05,0.000309811,-0.000427323,-143488.3807,0.000521956,9.04E-06,2.87E-05,5.52E-05,8.63E-05,0.000126379,0.000169455,0.000215898,0.000255197,0.000294271,0.000332764,0.000364714,0.000397327,0.000429972,0.000461608,0.000497902,0.000536118,0.0005732
2.04,-0.000698083,0.000202823,4.14E-05,-148506.1188,-0.00016815,9.13E-06,2.88E-05,5.53E-05,8.65E-05,0.000126495,0.000169571,0.000216199,0.000255877,0.000295587,0.000334906,0.000367734,0.000401431,0.000435461,0.000468591,0.000506563,0.000546419,0.000584944
2.06,-3.70E-05,-0.000773241,0.000275401,-140714.1473,-0.000775261,9.15E-06,2.88E-05,5.53E-05,8.66E-05,0.000126577,0.000169644,0.000216422,0.000256463,0.000296791,0.000336938,0.000370672,0.000405485,0.000440927,0.000475557,0.000515197,0.000556679,0.00059663
2.08,0.000544162,0.000533918,-0.000364375,-119684.9045,-0.00121913,8.94E-06,2.86E-05,5.51E-05,8.64E-05,0.000126389,0.000169459,0.000216355,0.000256735,0.00029766,0.000338632,0.000373302,0.000409268,0.000446149,0.000482282,0.000523574,0.000566661,0.000608021
2.1,0.000963999,0.0004036,3.03E-05,-109415.1455,1.50E-05,8.61E-06,2.81E-05,5.46E-05,8.59E-05,0.000125905,0.000168998,0.000215994,0.000256683,0.00029818,0.000339971,0.000375607,0.000412766,0.000451112,0.00048875,0.000531673,0.000576343,0.000619093
2.12,-0.000294579,-0.000139146,9.99E-05,-121935.8153,0.000838042,8.46E-06,2.77E-05,5.41E-05,8.54E-05,0.000125417,0.000168553,0.000215644,0.00025661,0.000298649,0.00034125,0.000377881,0.000416271,0.00045611,0.000495254,0.000539783,0.000586009,0.000630129
2.14,-0.001143962,0.000156807,-0.000169755,-137139.6846,-1.55E-05,8.59E-06,2.76E-05,5.38E-05,8.51E-05,0.000125137,0.00016833,0.000215522,0.000256738,0.000299283,0.000342685,0.000380336,0.000419997,0.000461354,0.000502004,0.000548114,0.000595866,0.000641334
2.16,-0.000316348,0.001182091,0.000686024,-129684.7579,-0.00127306,8.67E-06,2.76E-05,5.36E-05,8.48E-05,0.000124855,0.000168122,0.000215424,0.000256872,0.000299887,0.000344076,0.00038277,0.000423735,0.000466637,0.000508793,0.000556455,0.000605702,0.000652491
2.18,0.000918708,0.000439656,0.000153611,-103213.1845,-0.00154497,8.43E-06,2.73E-05,5.31E-05,8.41E-05,0.000124204,0.000167567,0.00021499,0.000256664,0.000300113,0.000345073,0.000384829,0.000427128,0.000471598,0.00051526,0.000564449,0.000615157,0.000663238
2.2,0.001173141,0.000159766,0.000285515,-106728.5599,0.000391535,8.39E-06,2.73E-05,5.30E-05,8.40E-05,0.0001241,0.000167474,0.000214911,0.000256608,0.000300098,0.000345133,0.000384995,0.000427431,0.00047206,0.000515872,0.000565211,0.000616062,0.000664269
2.22,-0.000371686,-7.91E-05,-0.000528319,-178407.064,0.00232804,9.29E-06,2.85E-05,5.46E-05,8.59E-05,0.000125983,0.000169179,0.000216397,0.000257705,0.000300473,0.000344214,0.000382269,0.000422423,0.000464373,0.000505626,0.00055239,0.000600783,0.000646819
2.24,-0.002508104,3.10E-05,-0.00029026,-234128.3523,-0.000373203,1.06E-05,3.08E-05,5.75E-05,8.92E-05,0.000129229,0.000172176,0.000219048,0.00025974,0.000301374,0.000343138,0.000378454,0.00041515,0.000453024,0.000490365,0.000533182,0.000577807,0.000620517
2.26,0.000237256,-0.000364985,-0.000258912,-235670.8373,-0.000679329,1.15E-05,3.30E-05,6.05E-05,9.25E-05,0.00013253,0.000175278,0.00022179,0.000261818,0.000302261,0.000342044,0.000374676,0.000407976,0.000441817,0.000475252,0.000514099,0.000554935,0.000594306
2.28,0.000590408,0.000391727,0.000184904,-219206.368,-0.000220827,1.18E-05,3.47E-05,6.34E-05,9.56E-05,0.000135588,0.000178186,0.000224323,0.000263625,0.000302814,0.000340613,0.000370625,0.000400605,0.000430458,0.000459995,0.00049485,0.000531879,0.0005679
2.3,0.000174951,0.000720741,0.000699296,-199928.6356,-0.00093012,1.19E-05,3.57E-05,6.57E-05,9.84E-05,0.000138401,0.000180871,0.000226617,0.000265125,0.000302997,0.000338806,0.000366269,0.000393009,0.000418927,0.000444578,0.000475424,0.000508629,0.000541288
2.32,0.000928352,0.000623614,-0.000141353,-207211.3735,0.00148501,1.21E-05,3.65E-05,6.77E-05,0.000101009,0.000141135,0.000183464,0.00022879,0.000266443,0.000302933,0.000336744,0.000361728,0.000385317,0.000407357,0.000429139,0.000455963,0.000485329,0.000514617
2.34,-0.001444368,-5.37E-05,0.000226403,-219230.1524,-6.09E-05,1.24E-05,3.72E-05,6.93E-05,0.000103629,0.000144046,0.000186215,0.000231067,0.000267816,0.000302861,0.000334664,0.000357238,0.000377765,0.000395991,0.000413927,0.000436723,0.000462238,0.000488143
2.36,0.000145765,0.000226364,9.50E-05,-229649.9151,0.000565064,1.27E-05,3.79E-05,7.08E-05,0.000106125,0.000147083,0.000189118,0.000233416,0.000269214,0.00030276,0.000332544,0.000352772,0.000370324,0.000384807,0.000398928,0.000417696,0.00043935,0.000461863
2.38,-0.000431705,-0.000353919,-0.000599427,-235819.475,0.00049382,1.30E-05,3.86E-05,7.22E-05,0.000108394,0.000150122,0.000192121,0.000235784,0.000270574,0.000302578,0.000330336,0.000348269,0.00036293,0.000373747,0.000384094,0.000398842,0.000416628,0.000435739
2.4,-0.00030394,0.000539424,0.000436802,-229126.7433,-0.000433793,1.32E-05,3.92E-05,7.33E-05,0.000110373,0.000153013,0.000195132,0.000238117,0.000271827,0.000302249,0.000327978,0.000343662,0.000355507,0.000362741,0.000369365,0.000380108,0.000394023,0.000409726
2.42,0.000687636,0.000465443,-0.000210593,-225881.7228,0.000998564,1.32E-05,3.95E-05,7.43E-05,0.000112012,0.000155614,0.000198022,0.000240351,0.000272906,0.000301703,0.000325407,0.000338876,0.000347971,0.000351708,0.00035467,0.000361433,0.000371482,0.000383777
2.44,-0.00067448,0.000230364,0.000654489,-226910.4785,0.000588876,1.33E-05,3.98E-05,7.51E-05,0.000113469,0.000158011,0.000200843,0.000242604,0.000273953,0.000301074,0.000322755,0.000334037,0.000340437,0.000340766,0.000340137,0.000342954,0.000349149,0.000358042
2.46,-0.000192481,0.000331603,0.000286789,-225334.4432,0.000499925,1.34E-05,4.01E-05,7.58E-05,0.000114792,0.000160217,0.000203546,0.000244871,0.000275013,0.000300401,0.000320053,0.000329173,0.000332924,0.000329932,0.00032579,0.000324706,0.000327068,0.000332575
2.48,-2.82E-05,5.74E-05,-0.000498233,-219786.1587,0.000563933,1.34E-05,4.03E-05,7.64E-05,0.000115914,0.000162147,0.00020599,0.000247021,0.000276016,0.000299628,0.000317228,0.000324202,0.000325343,0.000319116,0.000311543,0.000306616,0.000305179,0.000307323
2.5,-1.50E-05,0.000307958,0.000594204,-225165.7939,0.00148585,1.35E-05,4.05E-05,7.69E-05,0.000116914,0.000163871,0.000208201,0.000249063,0.000277026,0.000298849,0.000314355,0.000319191,0.000317758,0.000308375,0.000297456,0.000288755,0.000283566,0.000282383
2.52,-0.000857053,-0.000491438,-0.000524346,-241576.676,0.00172291,1.37E-05,4.09E-05,7.76E-05,0.000117995,0.00016557,0.000210335,0.000251129,0.000278207,0.000298273,0.000311637,0.000314327,0.000310349,0.000297886,0.000283707,0.000271314,0.000262434,0.000257968
2.54,-0.001012268,-7.91E-05,-0.000382832,-241024.911,0.000101224,1.40E-05,4.14E-05,7.84E-05,0.000119115,0.00016719,0.000212327,0.000253126,0.000279468,0.000297857,0.000309042,0.000309558,0.000303063,0.000287588,0.000270232,0.000254239,0.000241745,0.000234057
2.56,0.000694138,0.000435367,9.20E-05,-242548.5626,0.00176801,1.41E-05,4.19E-05,7.91E-05,0.000120117,0.00016857,0.000214006,0.000254858,0.000280599,0.000297431,0.000306432,0.000304731,0.00029573,0.000277308,0.000256857,0.000237367,0.000221352,0.000210515
2.58,-0.000888675,-0.000393824,-0.000634827,-252651.2289,0.00166299,1.43E-05,4.23E-05,7.99E-05,0.000121141,0.000169846,0.000215503,0.000256434,0.000281685,0.000297105,0.000303963,0.000299992,0.00028848,0.000267168,0.000243704,0.000220827,0.000201398,0.000187503
2.6,-0.000704579,0.000552774,0.001226628,-258716.5318,0.00111089,1.46E-05,4.29E-05,8.08E-05,0.000122249,0.000171093,0.000216889,0.000257901,0.000282745,0.000296909,0.000301711,0.000295428,0.000281379,0.000257222,0.000230827,0.000204678,0.000181958,0.000165112
2.62,-8.07E-05,0.000629755,-0.000647449,-257224.585,0.00120607,1.47E-05,4.34E-05,8.17E-05,0.000123293,0.000172188,0.00021804,0.00025911,0.000283604,0.000296671,0.000299545,0.000290924,0.000274298,0.000247327,0.00021808,0.000188782,0.000162905,0.00014323
2.64,-0.000114211,0.000274699,0.000572337,-252249.8456,0.00103856,1.48E-05,4.38E-05,8.24E-05,0.000124182,0.000173071,0.000218901,0.00025998,0.000284159,0.00029628,0.000297381,0.00028643,0.000267177,0.000237404,0.000205382,0.000173064,0.000144176,0.000121804
2.66,0.000103159,-0.000757724,-3.50E-06,-251555.1453,0.00153688,1.48E-05,4.40E-05,8.30E-05,0.000124918,0.000173758,0.000219498,0.000260519,0.000284396,0.000295711,0.000295208,0.000281966,0.000260047,0.000227462,0.000192735,0.000157531,0.000125786,0.00010086
2.68,-0.000357586,0.000357582,-0.000360701,-254281.9059,0.00149697,1.49E-05,4.41E-05,8.34E-05,0.000125546,0.00017432,0.000219914,0.0002608,0.00028437,0.000295002,0.000293062,0.000277603,0.000253,0.000217575,0.000180202,0.00014225,0.000107809,8.05E-05
2.7,-0.000291632,-0.000201119,0.000304328,-262656.4603,0.00188157,1.50E-05,4.44E-05,8.38E-05,0.000126111,0.000174828,0.000220236,0.000260904,0.000284148,0.000294197,0.000290979,0.000273406,0.000246132,0.00020783,0.000167852,0.000127291,9.03E-05,6.07E-05
2.72,-0.000661003,0.000756046,-0.000322753,-263178.238,0.00104597,1.51E-05,4.46E-05,8.42E-05,0.000126575,0.000175256,0.000220453,0.000260832,0.000283719,0.000293261,0.000288907,0.000269345,0.00023945,0.000198233,0.000155676,0.000112642,7.33E-05,4.16E-05
2.74,0.000179727,0.000850455,0.000952545,-252014.9256,0.000713299,1.51E-05,4.47E-05,8.43E-05,0.000126766,0.000175424,0.000220405,0.000260436,0.000282935,0.000292012,0.000286643,0.000265236,0.000232805,0.000188648,0.000143522,9.81E-05,5.66E-05,2.30E-05
2.76,0.000506483,0.000465525,-0.000323729,-242412.9806,0.00133656,1.50E-05,4.45E-05,8.42E-05,0.00012661,0.000175229,0.000220002,0.00025965,0.000281726,0.000290358,0.000284068,0.00026097,0.000226118,0.000179018,0.000131327,8.37E-05,4.02E-05,4.72E-06
2.78,-0.000137384,-0.000593949,0.000503534,-238856.1544,0.00126365,1.48E-05,4.43E-05,8.39E-05,0.000126218,0.000174753,0.000219327,0.000258579,0.000280207,0.000288384,0.000281244,0.000256611,0.000219478,0.000169464,0.000119211,6.94E-05,2.40E-05,-1.31E-05
2.8,-0.000103839,-0.000616947,-0.000598767,-249073.4716,0.00216994,1.48E-05,4.40E-05,8.35E-05,0.000125752,0.000174151,0.00021852,0.000257385,0.00027855,0.000286247,0.000278301,0.000252286,0.00021303,0.000160162,0.000107362,5.55E-05,8.34E-06,-3.03E-05
2.82,-0.001069102,-0.000760409,-0.000360502,-263076.0124,0.00169333,1.50E-05,4.40E-05,8.33E-05,0.000125356,0.000173577,0.000217723,0.000256219,0.000276919,0.0002841,0.000275371,0.000248115,0.000206903,0.000151279,9.60E-05,4.21E-05,-6.72E-06,-4.67E-05
2.84,-0.000668939,0.001168772,-0.000181798,-259704.2577,0.00034521,1.51E-05,4.41E-05,8.31E-05,0.000124914,0.000172923,0.000216822,0.00025497,0.000275214,0.000281841,0.000272334,0.00024396,0.000200963,0.000142717,8.50E-05,2.91E-05,-2.13E-05,-6.26E-05
2.86,0.000592594,-0.000503367,0.00028028,-258971.2049,0.00172732,1.51E-05,4.41E-05,8.28E-05,0.000124297,0.000172041,0.000215673,0.000253488,0.000273292,0.000279334,0.000269044,0.000239653,0.000195039,0.000134336,7.42E-05,1.64E-05,-3.55E-05,-7.81E-05
2.88,-0.000879419,0.000602616,-7.36E-05,-247642.8382,-8.64E-05,1.50E-05,4.39E-05,8.24E-05,0.000123531,0.00017093,0.000214275,0.000251764,0.000271144,0.000276582,0.0002655,0.00023517,0.000189096,0.000126133,6.38E-05,4.03E-06,-4.94E-05,-9.32E-05
2.9,0.000851183,0.000306036,0.000493533,-235498.8281,0.000784658,1.48E-05,4.35E-05,8.18E-05,0.000122524,0.000169498,0.000212523,0.00024969,0.000268659,0.000273483,0.000261605,0.000230393,0.000183003,0.000117998,5.35E-05,-8.08E-06,-6.30E-05,-0.000108019
2.92,-8.59E-05,-9.43E-05,-0.000481649,-224951.4867,0.000584708,1.44E-05,4.29E-05,8.09E-05,0.000121277,0.000167767,0.000210421,0.000247259,0.000265827,0.00027004,0.000257366,0.000225312,0.000176735,0.000109921,4.36E-05,-1.99E-05,-7.64E-05,-0.000122669
2.94,7.42E-05,-0.001351257,0.000102396,-223281.4798,0.001029,1.42E-05,4.22E-05,7.99E-05,0.000119889,0.000165864,0.000208089,0.000244571,0.000262742,0.000266358,0.000252902,0.000220035,0.000170381,0.000101999,3.39E-05,-3.14E-05,-8.94E-05,-0.000137022
2.96,-0.000375651,0.000402909,-0.00047897,-236324.9682,0.00200718,1.41E-05,4.17E-05,7.89E-05,0.00011851,0.000163967,0.00020571,0.000241793,0.000259566,0.000262604,0.000248388,0.000214732,0.0001641,9.44E-05,2.48E-05,-4.22E-05,-0.000101909,-0.000150909
2.98,-0.001320682,0.000159954,-0.000327985,-232599.8781,-0.000154925,1.40E-05,4.13E-05,7.79E-05,0.000117136,0.000162084,0.000203312,0.000238935,0.000256298,0.000258782,0.00024384,0.00020942,0.000157901,8.71E-05,1.62E-05,-5.25E-05,-0.000113832,-0.000164307
3,0.00091519,5.87E-05,0.000751896,-209226.0309,8.97E-05,1.38E-05,4.07E-05,7.68E-05,0.000115437,0.000159866,0.000200563,0.000235665,0.000252594,0.000254546,0.000238922,0.000203771,0.000151449,7.98E-05,7.77E-06,-6.24E-05,-0.000125515,-0.000177526
3.02,0.000781084,0.000925755,0.00013209,-197639.8661,0.00161414,1.33E-05,3.98E-05,7.54E-05,0.00011338,0.000157247,0.000197405,0.000231935,0.000248395,0.000249833,0.000233574,0.000197737,0.0001447,7.23E-05,-5.80E-07,-7.22E-05,-0.000137002,-0.000190582
3.04,-0.000607028,0.000303118,-7.40E-05,-193719.7708,0.00107867,1.29E-05,3.89E-05,7.39E-05,0.000111212,0.00015445,0.000194052,0.000227974,0.000243927,0.000244858,0.000228015,0.000191552,0.000137892,6.50E-05,-8.64E-06,-8.16E-05,-0.000148054,-0.000203198
3.06,7.99E-05,-0.000766629,0.000212035,-196506.7581,0.00201641,1.27E-05,3.81E-05,7.23E-05,0.000109028,0.000151569,0.000190577,0.000223862,0.000239277,0.000239699,0.00022232,0.000185305,0.000131123,5.78E-05,-1.64E-05,-9.06E-05,-0.000158576,-0.000215235
3.08,-0.000702995,-0.000942177,-0.001439652,-211847.4356,0.00274931,1.26E-05,3.75E-05,7.10E-05,0.000106984,0.000148765,0.000187119,0.000219743,0.0002346,0.000234504,0.000216632,0.000179155,0.000124558,5.10E-05,-2.37E-05,-9.89E-05,-0.000168405,-0.000226486
3.1,-0.001289578,-0.000664932,0.000425157,-208304.4367,0.000706008,1.26E-05,3.71E-05,6.98E-05,0.000105065,0.000146027,0.00018366,0.000215587,0.000229879,0.000229253,0.000210926,0.000173086,0.000118191,4.45E-05,-3.05E-05,-0.000106753,-0.000177551,-0.000236915
3.12,0.000883523,8.13E-05,-0.000504815,-194256.0542,0.00171659,1.24E-05,3.66E-05,6.86E-05,0.000102998,0.000143076,0.00017992,0.000211107,0.00022483,0.000223669,0.000204919,0.000166821,0.000111748,3.80E-05,-3.73E-05,-0.00011435,-0.000186286,-0.000246756
3.14,-2.10E-05,0.000752365,1.74E-05,-186955.683,0.00215146,1.21E-05,3.59E-05,6.73E-05,0.000100807,0.000139918,0.000175903,0.000206303,0.00021945,0.000217756,0.000198619,0.000160366,0.000105238,3.15E-05,-4.40E-05,-0.000121734,-0.0001946,-0.000255969
3.16,-0.000380687,-0.001048243,0.000703726,-187941.8982,0.00220789,1.19E-05,3.53E-05,6.60E-05,9.87E-05,0.000136729,0.000171783,0.000201342,0.0002139,0.000211683,0.0001922,0.000153893,9.88E-05,2.52E-05,-5.05E-05,-0.000128751,-0.00020232,-0.000264358
3.18,-0.000394691,0.001322139,-0.000519152,-185816.3089,0.00195243,1.17E-05,3.47E-05,6.48E-05,9.66E-05,0.000133541,0.00016758,0.000196239,0.00020819,0.000205467,0.000185689,0.00014742,9.25E-05,1.90E-05,-5.68E-05,-0.000135395,-0.000209428,-0.000271895
3.2,-0.000128858,-0.000833532,0.000955356,-181274.9344,0.00194356,1.15E-05,3.41E-05,6.35E-05,9.45E-05,0.000130316,0.00016326,0.000190949,0.00020227,0.000199062,0.000179051,0.000140904,8.62E-05,1.29E-05,-6.29E-05,-0.000141714,-0.000215972,-0.000278627
3.22,-0.000137765,-0.000297149,-0.000377283,-170734.4073,0.00150356,1.13E-05,3.34E-05,6.22E-05,9.24E-05,0.000126993,0.000158776,0.000185415,0.000196077,0.00019241,0.000172235,0.000134283,7.99E-05,6.82E-06,-6.89E-05,-0.000147768,-0.000222014,-0.000284625
3.24,0.000262038,-0.000382119,0.000926445,-151863.0529,0.00104081,1.09E-05,3.25E-05,6.07E-05,9.00E-05,0.00012345,0.000154022,0.000179527,0.000189496,0.0001854,0.000165134,0.000127442,7.35E-05,6.30E-07,-7.50E-05,-0.000153668,-0.000227673,-0.000290023
3.26,0.00066971,0.00022429,0.000424241,-146842.4289,0.0024844,1.05E-05,3.16E-05,5.90E-05,8.75E-05,0.00011971,0.000149039,0.000173333,0.000182568,0.000178072,0.000157786,0.000120408,6.69E-05,-5.66E-06,-8.10E-05,-0.000159374,-0.000232924,-0.000294814
3.28,-0.000838227,0.000206514,0.000832123,-157127.1027,0.00244846,1.03E-05,3.07E-05,5.74E-05,8.50E-05,0.000116033,0.000144092,0.000167113,0.000175573,0.000170701,0.000150462,0.00011344,6.03E-05,-1.18E-05,-8.68E-05,-0.000164612,-0.000237506,-0.00029876
3.3,-0.00087035,-0.001007347,0.001841848,-160102.3977,0.00139617,1.02E-05,3.02E-05,5.59E-05,8.26E-05,0.000112469,0.00013924,0.000160943,0.000168592,0.000163361,0.000143221,0.000106589,5.40E-05,-1.77E-05,-9.22E-05,-0.000169315,-0.000241368,-0.000301828
3.32,0.000116278,0.000834109,0.00069475,-163706.4029,0.00227961,1.02E-05,2.97E-05,5.46E-05,8.03E-05,0.000108909,0.000134381,0.000154736,0.000161552,0.000155967,0.000135962,9.97E-05,4.76E-05,-2.35E-05,-9.74E-05,-0.000173577,-0.000244617,-0.000304144
3.34,-0.000828417,-0.000596264,0.002395671,-169546.559,0.0019389,1.01E-05,2.94E-05,5.34E-05,7.81E-05,0.000105408,0.000129571,0.000148569,0.000154542,0.000148599,0.000128745,9.30E-05,4.14E-05,-2.91E-05,-0.000102199,-0.000177332,-0.000247203,-0.00030567
3.36,-0.00054437,-0.001370381,0.001966323,-176066.7215,0.001929,1.02E-05,2.91E-05,5.25E-05,7.60E-05,0.000102009,0.000124848,0.000142496,0.000147628,0.000141319,0.000121606,8.63E-05,3.52E-05,-3.45E-05,-0.000106662,-0.000180541,-0.000249094,-0.000306388
3.38,-0.000586541,3.59E-05,0.002887629,-190359.1471,0.00263944,1.03E-05,2.91E-05,5.17E-05,7.42E-05,9.88E-05,0.000120264,0.000136581,0.000140891,0.000134199,0.000114599,7.97E-05,2.93E-05,-3.96E-05,-0.000110686,-0.00018315,-0.00025025,-0.000306262
3.4,-0.001347256,-0.000501013,0.003970921,-214753.2471,0.00280282,1.06E-05,2.93E-05,5.14E-05,7.29E-05,9.59E-05,0.000116003,0.000131013,0.000134525,0.000127432,0.000107901,7.34E-05,2.37E-05,-4.42E-05,-0.00011409,-0.000184987,-0.000250506,-0.000305135
3.42,-0.00156124,0.000220865,0.005546832,-245209.9301,0.00302777,1.11E-05,2.99E-05,5.15E-05,7.20E-05,9.36E-05,0.000112229,0.000125946,0.000128688,0.000121175,0.000101661,6.76E-05,1.85E-05,-4.82E-05,-0.00011672,-0.000185915,-0.000249734,-0.000302881
3.44,-0.00183861,0.00015262,0.007076207,-280632.4208,0.0033352,1.18E-05,3.10E-05,5.23E-05,7.19E-05,9.19E-05,0.000109082,0.000121505,0.000123498,0.000115545,9.60E-05,6.23E-05,1.40E-05,-5.14E-05,-0.000118462,-0.000185828,-0.000247837,-0.000299407
3.46,-0.002201582,-0.001059732,0.007523207,-313281.3524,0.00283176,1.26E-05,3.24E-05,5.36E-05,7.24E-05,9.10E-05,0.000106649,0.000117765,0.000119013,0.0001106,9.10E-05,5.76E-05,1.02E-05,-5.39E-05,-0.000119261,-0.00018468,-0.000244776,-0.00029468
3.48,-0.00175806,-0.000447018,0.005540636,-340665.3436,0.00284483,1.34E-05,3.40E-05,5.54E-05,7.36E-05,9.07E-05,0.000104914,0.000114703,0.000115187,0.000106293,8.65E-05,5.35E-05,6.98E-06,-5.55E-05,-0.000119166,-0.000182527,-0.000240615,-0.000288769
3.5,-0.001836022,-0.001542216,0.005406559,-369449.237,0.00322867,1.42E-05,3.58E-05,5.77E-05,7.54E-05,9.12E-05,0.000103921,0.00011236,0.000112042,0.000102637,8.27E-05,5.01E-05,4.42E-06,-5.64E-05,-0.000118166,-0.000179363,-0.000235356,-0.000281683
3.52,-0.002289085,-0.001699662,0.004815637,-394382.3533,0.00264483,1.51E-05,3.77E-05,6.04E-05,7.79E-05,9.25E-05,0.000103745,0.000110801,0.000109637,9.97E-05,7.96E-05,4.73E-05,2.58E-06,-5.65E-05,-0.000116224,-0.000175156,-0.00022897,-0.000273403
3.54,-0.001773447,-0.000930581,0.005637435,-425435.4819,0.00358668,1.60E-05,3.98E-05,6.34E-05,8.11E-05,9.46E-05,0.000104451,0.000110085,0.000108027,9.75E-05,7.72E-05,4.52E-05,1.51E-06,-5.56E-05,-0.000113306,-0.000169875,-0.000221434,-0.000263912
3.56,-0.002776033,0.000118912,0.006902599,-465532.6636,0.00376954,1.70E-05,4.21E-05,6.68E-05,8.50E-05,9.77E-05,0.000106238,0.0001104,0.000107394,9.61E-05,7.57E-05,4.41E-05,1.41E-06,-5.38E-05,-0.000109251,-0.000163365,-0.000212595,-0.000253062
3.58,-0.0030071,0.000281284,0.007910476,-495090.5374,0.00262283,1.81E-05,4.46E-05,7.08E-05,8.96E-05,0.000101865,0.000109161,0.000111809,0.000107784,9.58E-05,7.52E-05,4.39E-05,2.33E-06,-5.08E-05,-0.000104034,-0.000155607,-0.000202437,-0.000240837
3.6,-0.001895537,-0.001819319,0.006973208,-523968.8832,0.00362706,1.92E-05,4.72E-05,7.50E-05,9.47E-05,0.000106871,0.00011313,0.000114245,0.000109114,9.63E-05,7.55E-05,4.47E-05,4.20E-06,-4.69E-05,-9.78E-05,-0.000146717,-0.000191076,-0.000227348
3.62,-0.002929481,-0.000347554,0.002104209,-530608.242,0.0014137,2.01E-05,4.98E-05,7.93E-05,0.000100251,0.000112566,0.000118011,0.000117612,0.000111286,9.75E-05,7.66E-05,4.62E-05,6.91E-06,-4.21E-05,-9.06E-05,-0.000136835,-0.000178653,-0.00021273
3.64,-0.0007511,-0.001337681,0.001025188,-515307.9923,0.00125946,2.07E-05,5.18E-05,8.33E-05,0.00010575,0.000118551,0.000123433,0.000121589,0.000113991,9.93E-05,7.80E-05,4.81E-05,1.01E-05,-3.68E-05,-8.28E-05,-0.000126324,-0.000165531,-0.00019734
3.66,-0.000648411,-0.001251006,-0.002195821,-497921.318,0.00162501,2.09E-05,5.33E-05,8.68E-05,0.000110966,0.000124579,0.00012916,0.000125989,0.000117075,0.000101289,7.97E-05,5.04E-05,1.36E-05,-3.11E-05,-7.47E-05,-0.000115397,-0.000151924,-0.000181395
