time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
14.22,-0.3781932,0.26376724,-0.35044152,-237961858.4,0.360006,0.0100763,0.0263463,0.0467399,0.0653834,0.0812468,0.0922925,0.10062,0.106729,0.114116,0.122375,0.130788,0.138368,0.143967,0.147125,0.148007,0.148068,0.14807
14.24,-0.16135922,0.43226359,-0.29580694,-228602110.5,0.0209554,0.0101914,0.0270754,0.0486743,0.0688092,0.0864115,0.0987809,0.107914,0.114277,0.12164,0.129954,0.138712,0.14679,0.152842,0.156519,0.158284,0.15946,0.160522
14.26,0.079882,0.77828652,-0.115217817,-214244169.2,-0.305965,0.01017,0.0275289,0.0502283,0.0718079,0.0912223,0.105074,0.115197,0.121902,0.129235,0.137529,0.146527,0.155046,0.161589,0.165846,0.168532,0.170844,0.172984
14.28,0.3179814,1.19093568,0.054233322,-198055794.3,-0.393017,0.0100168,0.0276773,0.0513405,0.0743031,0.0955852,0.111063,0.122362,0.129519,0.136834,0.145047,0.154169,0.163055,0.170134,0.175044,0.178691,0.182138,0.185347
14.3,0.3360104,1.34216258,-0.04180605,-183344667.8,-0.405367,0.00977688,0.0275532,0.0520072,0.0762716,0.0994607,0.116689,0.12935,0.137085,0.144419,0.152501,0.161628,0.170793,0.17845,0.184096,0.188743,0.19331,0.197561
14.32,0.298793,1.35195577,-0.097394154,-169448060.4,-0.544969,0.00948774,0.0272131,0.0522546,0.0777132,0.102829,0.121917,0.136118,0.14457,0.151985,0.159899,0.168912,0.178266,0.186533,0.192997,0.198685,0.204349,0.209599
14.34,0.413567,1.40217649,-0.18484609,-152873017.8,-0.785718,0.00913575,0.0266705,0.0520851,0.0785991,0.105637,0.126673,0.142583,0.1519,0.159482,0.16721,0.175997,0.185446,0.194347,0.201702,0.208472,0.215207,0.22141
14.36,0.6500208,1.58475581,-0.14704261,-131650506.8,-0.991378,0.00868074,0.0258908,0.0514704,0.0788726,0.107794,0.130851,0.148626,0.158959,0.166817,0.174362,0.182823,0.192279,0.201821,0.210125,0.218012,0.225797,0.23291
14.38,0.87032,1.75191511,-0.17954365,-105268740,-1.21846,0.00809222,0.0248227,0.0503686,0.0784759,0.109207,0.134333,0.154117,0.165616,0.173875,0.181263,0.189319,0.198702,0.208874,0.218164,0.227199,0.236021,0.244011
14.4,1.121824,1.67253548,-0.2138279,-75055512.17,-1.34768,0.00735897,0.0234264,0.0487379,0.0773638,0.109793,0.137008,0.158932,0.171741,0.18054,0.187826,0.195423,0.204663,0.215436,0.225722,0.235927,0.245784,0.254635
14.42,1.2806706,1.59529513,-0.34793902,-43365338.05,-1.45712,0.0064927,0.021692,0.046552,0.0754929,0.109498,0.138789,0.162962,0.177222,0.18671,0.193974,0.201088,0.21013,0.221455,0.232721,0.244109,0.255011,0.264721
14.44,1.4124748,1.69796748,-0.4028739,-10681327.37,-1.53079,0.00551706,0.019639,0.0438055,0.0728651,0.108291,0.139616,0.166121,0.181963,0.192296,0.199646,0.206288,0.215092,0.226902,0.239105,0.251674,0.26364,0.274228
14.46,1.4967414,1.85852942,-0.309595,23657246.83,-1.645,0.0044502,0.0173009,0.040515,0.0695221,0.10616,0.139445,0.168334,0.185878,0.197218,0.204786,0.211002,0.219549,0.231759,0.24483,0.258567,0.271623,0.283119
14.48,1.5998664,1.87,-0.053795742,58586529.03,-1.80604,0.00330127,0.014706,0.0367168,0.0654608,0.103099,0.138238,0.169527,0.188878,0.201394,0.209333,0.215207,0.223495,0.236007,0.249858,0.264734,0.278905,0.291347
14.5,1.7280934,1.65398321,0.017438707,95297005.1,-2.05686,0.0020674,0.0118641,0.0324372,0.0606653,0.0990991,0.135949,0.169619,0.190861,0.204725,0.213211,0.218857,0.22691,0.239618,0.25414,0.27011,0.285418,0.298844
14.52,1.9227978,1.46578828,-0.047672339,134198445.8,-2.27674,0.000738727,0.00877479,0.0276807,0.0551342,0.0941302,0.132529,0.168522,0.191716,0.207102,0.216329,0.221892,0.229753,0.242549,0.257623,0.274629,0.291082,0.305521
14.54,2.0647924,1.49520525,-0.033507903,174316131.2,-2.48067,-0.000681789,0.00544424,0.0224549,0.0488755,0.0881724,0.12794,0.166164,0.191345,0.208422,0.2186,0.224252,0.231987,0.244768,0.260265,0.278233,0.295824,0.311289
14.56,2.1725814,1.55627197,0.008896859,213904049.2,-2.61662,-0.00217231,0.00189745,0.0167878,0.0419197,0.0812325,0.122168,0.162498,0.189676,0.208605,0.219958,0.22589,0.233587,0.246261,0.262053,0.280892,0.299589,0.316072
14.58,2.2,1.53458558,-0.037498318,249044478.6,-2.56222,-0.00368784,-0.00180411,0.0107474,0.0343367,0.0733626,0.115234,0.157523,0.186681,0.207611,0.22037,0.226791,0.234557,0.247055,0.263016,0.282619,0.302362,0.319827
14.6,2.0296122,1.37617975,-0.093921399,276437629.6,-2.45133,-0.00516225,-0.00555405,0.00445718,0.0262508,0.0646723,0.107219,0.151294,0.182396,0.205458,0.219853,0.226989,0.234949,0.247223,0.26324,0.283484,0.304184,0.322562
14.62,1.8034258,1.14834643,-0.14795209,296051163.9,-2.36777,-0.00654179,-0.00923318,-0.00193167,0.0178155,0.055301,0.0982359,0.143896,0.176891,0.202199,0.21845,0.226536,0.234835,0.246869,0.262842,0.283587,0.305121,0.324315
14.64,1.6097334,1.07067411,-0.21772751,310121884.1,-2.30073,-0.00780296,-0.012749,-0.00827593,0.00918302,0.0453868,0.088398,0.135418,0.170237,0.197884,0.216199,0.225472,0.234275,0.246085,0.261935,0.283028,0.305241,0.325118
14.66,1.4470808,1.28170361,-0.069287504,319434533.9,-2.15092,-0.00893306,-0.0160374,-0.0144472,0.000502553,0.0350678,0.0778213,0.125949,0.162506,0.192568,0.213133,0.223833,0.23332,0.24496,0.260626,0.281904,0.30461,0.32501
14.68,1.2198604,1.35286272,-0.117707018,325612486.6,-2.09541,-0.00992446,-0.0190547,-0.0203382,-0.00808131,0.024484,0.0666267,0.115586,0.153777,0.186306,0.209284,0.221646,0.232014,0.243573,0.25902,0.280308,0.303296,0.324032
14.7,1.1126346,1.12227863,-0.127619349,330829786.3,-2.08568,-0.0107927,-0.021793,-0.025888,-0.0164558,0.0137551,0.0549174,0.104404,0.144106,0.17913,0.20466,0.218908,0.23037,0.241974,0.257189,0.278311,0.301349,0.322211
14.72,1.0799052,0.68482018,-0.43687787,335909975.4,-2.01743,-0.0115651,-0.0242758,-0.0310786,-0.0245435,0.00298002,0.0427801,0.0924657,0.133531,0.171051,0.199247,0.215596,0.228372,0.240183,0.255177,0.275954,0.298796,0.319562
14.74,1.0228966,0.20529421,-0.67686905,338790280.4,-1.79124,-0.012246,-0.0265176,-0.0358978,-0.0322727,-0.00773293,0.0303203,0.0798489,0.122105,0.162092,0.193044,0.211694,0.226011,0.238221,0.253028,0.273288,0.295683,0.316121
14.76,0.8435482,0.015575698,-0.92091571,338305836.9,-1.5594,-0.0128161,-0.0285048,-0.04032,-0.0395675,-0.0182561,0.0176752,0.0666647,0.109909,0.152302,0.186072,0.207211,0.223301,0.236125,0.250803,0.270386,0.292084,0.311965
14.78,0.697224,0.150597832,-1.03971725,334883776.8,-1.32937,-0.0132649,-0.0302185,-0.0443212,-0.0463696,-0.0284688,0.00498969,0.0530359,0.0970327,0.141736,0.178362,0.202161,0.220253,0.233927,0.248555,0.267316,0.288081,0.307184
14.8,0.5898222,0.49958359,-1.04262444,327932251.6,-0.956774,-0.0135897,-0.0316415,-0.0478776,-0.0526385,-0.0382643,-0.00758997,0.0390946,0.083572,0.130454,0.169944,0.19656,0.21688,0.23165,0.246326,0.264146,0.283763,0.301886
14.82,0.3765784,0.81920212,-0.90724777,317246672.1,-0.588072,-0.0137787,-0.0327483,-0.0509527,-0.0583307,-0.0475382,-0.0199066,0.0249945,0.0696433,0.118534,0.160867,0.190438,0.213206,0.229325,0.244165,0.260951,0.279237,0.296205
14.84,0.20021914,0.76454576,-0.82668586,304316311.5,-0.300306,-0.0138337,-0.0335276,-0.0535208,-0.0634146,-0.0562091,-0.0318192,0.0108862,0.0553654,0.106053,0.151177,0.183822,0.209246,0.226967,0.242101,0.257797,0.274607,0.290281
14.86,0.13440152,0.42612064,-0.86256313,291389977.6,-0.0484366,-0.0137852,-0.0340075,-0.0555938,-0.0678889,-0.0642385,-0.0432324,-0.00310987,0.0408364,0.0930648,0.140894,0.17671,0.204983,0.224553,0.240124,0.254713,0.26995,0.284233
14.88,0.12820874,0.21614956,-0.93988752,279688710.7,0.206416,-0.0136717,-0.0342464,-0.0572153,-0.0717761,-0.0716201,-0.0540927,-0.0168985,0.0261411,0.079608,0.130021,0.169077,0.200375,0.222033,0.238194,0.2517,0.265322,0.278166
14.9,0.13689588,0.23020074,-0.92880645,269357777.3,0.461176,-0.0135226,-0.0343103,-0.0584457,-0.0751099,-0.0783616,-0.0643728,-0.0304012,0.0113642,0.0657226,0.118555,0.160892,0.195367,0.219341,0.236253,0.248748,0.260772,0.272182
14.92,0.15500144,0.26047791,-0.88676302,261278405.6,0.638102,-0.0133646,-0.0342667,-0.0593605,-0.07794,-0.0844858,-0.074069,-0.0435644,-0.00341462,0.0514515,0.106495,0.152118,0.189895,0.216394,0.234229,0.245832,0.256337,0.266374
14.94,0.252219,0.154967274,-0.72233876,255708331.5,0.838247,-0.0132259,-0.0341833,-0.0600479,-0.0803354,-0.0900358,-0.0831992,-0.0563636,-0.0181287,0.0368373,0.0938289,0.142706,0.18388,0.213096,0.232035,0.242913,0.252039,0.260824
14.96,0.3186964,-0.163119539,-0.53246193,251085707.9,1.12781,-0.0131153,-0.0341043,-0.0605811,-0.0823621,-0.0950543,-0.0917784,-0.0687726,-0.0327068,0.0219427,0.0805663,0.132623,0.177253,0.209355,0.229588,0.239958,0.247911,0.255617
14.98,0.2793824,-0.44099836,-0.40979939,246215741.1,1.38882,-0.0130172,-0.034035,-0.0609989,-0.0840666,-0.0995691,-0.0998037,-0.0807431,-0.0470646,0.00686207,0.0667509,0.121869,0.16997,0.205103,0.226832,0.236959,0.244002,0.25086
15,0.2444574,-0.52907162,-0.26589134,240165549.4,1.67132,-0.0129111,-0.0339547,-0.0613134,-0.0854832,-0.103603,-0.107263,-0.0922171,-0.0611158,-0.00829621,0.0524557,0.110459,0.162004,0.200287,0.223725,0.233921,0.240372,0.24666
15.02,0.16009994,-0.46653134,-0.05026593,232381192.3,1.94568,-0.0127767,-0.033828,-0.0615129,-0.0866347,-0.107174,-0.114141,-0.103132,-0.0747698,-0.0234212,0.0377786,0.0984306,0.153343,0.19487,0.220239,0.230861,0.23709,0.243127
15.04,0.06125834,-0.420002,0.141168456,223288467.1,2.17785,-0.0125979,-0.0336172,-0.0615724,-0.0875343,-0.1103,-0.120427,-0.113427,-0.0879345,-0.0384062,0.0228302,0.0858345,0.143985,0.188822,0.216352,0.227796,0.234222,0.240369
15.06,-0.009554512,-0.61626037,0.20627893,214384384.1,2.28573,-0.0123775,-0.0333063,-0.0614787,-0.0882008,-0.113015,-0.12613,-0.123063,-0.10054,-0.0531646,0.00771139,0.0727181,0.133917,0.182108,0.212033,0.224728,0.231811,0.238469
15.08,0.02592766,-1.06160087,0.29395938,206927796.4,2.36036,-0.0121361,-0.0329112,-0.0612448,-0.0886666,-0.115373,-0.131291,-0.132033,-0.112548,-0.067636,-0.00750039,0.0591131,0.12311,0.174676,0.207227,0.221627,0.229871,0.237481
15.1,0.06462764,-1.47882031,0.130713297,200367047.8,2.44321,-0.011888,-0.0324592,-0.0608947,-0.0889612,-0.117429,-0.135961,-0.140352,-0.123937,-0.0817661,-0.022737,0.0450523,0.111542,0.166478,0.201878,0.218456,0.228399,0.237437
15.12,0.0501864,-1.46110206,0.002596122,192750563.1,2.54694,-0.0116242,-0.0319581,-0.0604387,-0.0890928,-0.119206,-0.140171,-0.148025,-0.134673,-0.0954851,-0.0379159,0.0305913,0.0992244,0.15749,0.195955,0.215196,0.227402,0.238373
15.14,-0.0429363,-0.99121594,-0.021173724,184895003.2,2.44202,-0.0113359,-0.0314062,-0.0598829,-0.0890652,-0.120717,-0.143946,-0.15506,-0.144728,-0.108722,-0.0529532,0.0157937,0.0861874,0.147707,0.189436,0.211834,0.226884,0.240306
15.16,0.012483702,-0.72516543,0.15073487,179244820.7,2.18798,-0.0110476,-0.0308326,-0.0592641,-0.0889162,-0.121996,-0.147337,-0.161507,-0.154117,-0.121445,-0.0678024,0.000693649,0.0724448,0.137101,0.182272,0.208329,0.22681,0.243202
15.18,0.16690586,-0.78808158,0.18471596,175646551.6,2.03013,-0.010793,-0.030288,-0.0586387,-0.0887048,-0.123101,-0.150409,-0.167436,-0.162886,-0.133652,-0.0824434,-0.014693,0.0580009,0.125635,0.174405,0.204621,0.227111,0.246982
15.2,0.18275158,-1.06633384,0.084828458,170230263,2.04187,-0.010559,-0.0297813,-0.0580243,-0.0884488,-0.124049,-0.153182,-0.17288,-0.171053,-0.145313,-0.0968226,-0.0303084,0.0429068,0.113328,0.165823,0.200686,0.227749,0.251592
15.22,-0.01039027,-1.36192474,-0.004504371,159698322.7,2.07448,-0.0102874,-0.0292529,-0.0573749,-0.0881025,-0.124793,-0.15561,-0.177808,-0.178582,-0.156354,-0.11083,-0.0460279,0.027283,0.100273,0.156586,0.196559,0.228736,0.25702
15.24,-0.2671746,-1.34206534,0.111639385,144883130.6,1.93702,-0.00993259,-0.0286209,-0.0566177,-0.0875983,-0.125266,-0.157628,-0.182163,-0.185421,-0.166692,-0.124341,-0.0617016,0.0112775,0.0865986,0.146789,0.192295,0.230094,0.263261
15.26,-0.3993066,-1.1300036,0.20164287,129053442.1,1.6482,-0.00949818,-0.0278449,-0.0557026,-0.0868973,-0.125427,-0.159196,-0.185918,-0.191549,-0.176285,-0.137273,-0.077207,-0.00498506,0.0724179,0.136508,0.18792,0.231806,0.270261
15.28,-0.4218764,-1.16999542,0.23078341,115782742.9,1.19569,-0.009027,-0.0269479,-0.0546248,-0.0860018,-0.125282,-0.160322,-0.189086,-0.196994,-0.185149,-0.149599,-0.0924683,-0.0214182,0.0578042,0.125785,0.183412,0.233798,0.277905
15.3,-0.3223616,-1.38607205,0.23711402,107368608.2,0.636541,-0.00857725,-0.0260048,-0.0534295,-0.0849485,-0.124876,-0.161055,-0.191727,-0.201823,-0.193348,-0.161344,-0.107454,-0.037969,0.0427989,0.114628,0.178712,0.235945,0.286016
15.32,-0.15967512,-1.39797647,0.17743869,102280499.6,0.208815,-0.00818613,-0.0250951,-0.0521813,-0.0837776,-0.124259,-0.161455,-0.193906,-0.206111,-0.200955,-0.172551,-0.122147,-0.0545872,0.0274472,0.103048,0.173757,0.238106,0.294395
15.34,-0.16850328,-1.06983261,0.40468142,94925617.11,0.0133607,-0.00782594,-0.0242289,-0.0508974,-0.0824792,-0.12342,-0.161524,-0.195635,-0.209878,-0.20799,-0.183216,-0.136486,-0.0711653,0.0118595,0.0911182,0.168544,0.24019,0.30288
15.36,-0.4462194,-0.67642949,0.54428231,81927971.09,-0.214835,-0.00742381,-0.0233313,-0.0495243,-0.0809848,-0.12228,-0.161195,-0.196859,-0.213073,-0.214403,-0.193275,-0.150351,-0.087526,-0.00377677,0.0789894,0.163143,0.242173,0.311368
15.38,-0.6982932,-0.52123632,0.7321171,65633206.79,-0.595936,-0.00694098,-0.0223206,-0.0479947,-0.0792314,-0.120759,-0.160398,-0.19752,-0.215644,-0.220142,-0.202666,-0.163625,-0.103493,-0.01927,0.0668159,0.157635,0.244039,0.319755
15.4,-0.7533086,-0.46640044,0.93769104,52546556.32,-1.23953,-0.00641808,-0.0211974,-0.046301,-0.0772274,-0.118856,-0.159132,-0.197629,-0.21761,-0.225225,-0.211399,-0.176259,-0.118974,-0.0345026,0.0546758,0.152031,0.245705,0.327877
15.42,-0.5188392,-0.57913526,0.86954439,47243988.52,-1.95885,-0.00594491,-0.0200611,-0.0445171,-0.0750587,-0.11666,-0.15748,-0.197278,-0.219073,-0.229752,-0.21956,-0.188297,-0.133964,-0.0494469,0.0425613,0.146259,0.24701,0.335495
15.44,-0.2275768,-0.62731955,0.82612673,47337376.35,-2.35826,-0.00557589,-0.0190232,-0.0427402,-0.0728194,-0.114278,-0.155543,-0.196569,-0.220143,-0.233836,-0.227241,-0.199808,-0.14847,-0.0640991,0.0304533,0.140231,0.2478,0.342362
15.46,-0.20441982,-0.32877779,1.00323652,45577005.81,-2.38687,-0.00527215,-0.0180985,-0.0410032,-0.0705279,-0.111739,-0.153348,-0.19553,-0.220854,-0.237517,-0.234457,-0.210783,-0.162436,-0.0783919,0.0184008,0.133948,0.248003,0.348323
15.48,-0.4607042,-0.094804138,0.95144907,37875262.89,-2.4138,-0.00494462,-0.0171985,-0.0392584,-0.0681302,-0.108989,-0.150848,-0.194108,-0.221155,-0.240744,-0.241141,-0.221122,-0.175741,-0.0921863,0.00651773,0.127491,0.247632,0.353329
15.5,-0.6896428,-0.163455765,0.87925981,26594251.88,-2.64471,-0.00454578,-0.0162266,-0.037441,-0.0655777,-0.105974,-0.147994,-0.192255,-0.22099,-0.243458,-0.247221,-0.230724,-0.188268,-0.10535,-0.00508209,0.120944,0.246705,0.357349
15.52,-0.7097662,-0.30270251,0.65382174,17568685.21,-3.0964,-0.00410756,-0.0151678,-0.0355372,-0.0628881,-0.102712,-0.144805,-0.189991,-0.220372,-0.245664,-0.25269,-0.239556,-0.199969,-0.117833,-0.0163542,0.114319,0.245186,0.360289
15.54,-0.497794,-0.34684386,0.56054713,12961855.82,-3.42864,-0.00369465,-0.0140853,-0.0335888,-0.0601291,-0.0992863,-0.141363,-0.187399,-0.219374,-0.247421,-0.257595,-0.247656,-0.210856,-0.129651,-0.0273058,0.10756,0.242982,0.362003
15.56,-0.3643046,-0.149324923,0.51406212,9093629.617,-3.46111,-0.00332368,-0.0130297,-0.0316294,-0.0573415,-0.0957631,-0.137732,-0.184545,-0.218049,-0.248769,-0.261962,-0.255047,-0.220927,-0.140811,-0.0379137,0.100623,0.240023,0.362375
15.58,-0.4784032,0.129685622,0.48225034,799191.3747,-3.31496,-0.00294244,-0.0119707,-0.0296334,-0.0544937,-0.092135,-0.133915,-0.181423,-0.216384,-0.249674,-0.265746,-0.261683,-0.230117,-0.151251,-0.0480955,0.0935348,0.236303,0.361381
15.6,-0.72325,0.29911211,0.60666034,-13372461.74,-3.20154,-0.00248712,-0.0108245,-0.027533,-0.0515124,-0.0883439,-0.129871,-0.177984,-0.21432,-0.250054,-0.268855,-0.267473,-0.238325,-0.160863,-0.0577337,0.0863743,0.231862,0.359057
15.62,-0.9050052,0.24758987,0.40036139,-28867467.96,-3.37873,-0.0019517,-0.00954284,-0.0252837,-0.0483578,-0.084358,-0.125585,-0.174212,-0.211829,-0.249858,-0.271223,-0.272356,-0.245484,-0.169564,-0.066744,0.0791931,0.226711,0.355424
15.64,-0.786159,0.049677859,0.35959781,-39146300.4,-3.75128,-0.00140793,-0.00818055,-0.0229235,-0.045076,-0.0802321,-0.121127,-0.170178,-0.208967,-0.249119,-0.272875,-0.276354,-0.251622,-0.177358,-0.0751368,0.0719551,0.220783,0.350419
15.66,-0.4619098,0.011526362,0.29503331,-41840132.89,-4.0486,-0.000947504,-0.00686714,-0.0205603,-0.0417756,-0.0760863,-0.116627,-0.166015,-0.205854,-0.247938,-0.273898,-0.279554,-0.256837,-0.184316,-0.0829943,0.0645556,0.213956,0.343922
15.68,-0.20213006,0.029409303,0.19256094,-40818552.51,-4.07579,-0.000601908,-0.00570482,-0.0182968,-0.0385485,-0.0720223,-0.112193,-0.161834,-0.202592,-0.246398,-0.274363,-0.282025,-0.261209,-0.190502,-0.0903884,0.0569035,0.206137,0.335832
15.7,-0.19288786,0.03228181,-0.012564094,-43116441.68,-3.81562,-0.000316012,-0.0046872,-0.0161601,-0.0354096,-0.0680559,-0.107847,-0.157659,-0.199201,-0.244499,-0.27426,-0.283754,-0.264734,-0.195902,-0.0973144,0.048991,0.197322,0.326141
15.72,-0.4534926,-0.039396412,-0.120069664,-53040370.45,-3.50202,7.99E-06,-0.00370442,-0.0140883,-0.0323011,-0.06412,-0.103522,-0.153426,-0.195612,-0.242161,-0.273499,-0.284648,-0.267322,-0.200435,-0.103688,0.0408997,0.187595,0.314929
15.74,-0.749947,-0.101334365,-0.23094929,-68837336.15,-3.3605,0.000431894,-0.00263215,-0.0119877,-0.0291563,-0.0601348,-0.0991337,-0.149051,-0.191743,-0.239291,-0.271975,-0.284599,-0.268868,-0.204012,-0.10941,0.0327336,0.177056,0.302298
15.76,-0.8549178,-0.133884146,-0.32503757,-86286353.69,-3.31368,0.000947806,-0.0014136,-0.00979472,-0.0259512,-0.0560716,-0.0946387,-0.14449,-0.187551,-0.235841,-0.269634,-0.283548,-0.269313,-0.206597,-0.114438,0.0245523,0.165771,0.288314
15.78,-0.8508126,-0.035240898,-0.124333781,-104547931.1,-3.12799,0.0015268,-4.82E-05,-0.00747475,-0.0226802,-0.0519337,-0.0900236,-0.139726,-0.183019,-0.231797,-0.266454,-0.281466,-0.268632,-0.208182,-0.118766,0.0163849,0.153779,0.273019
15.8,-0.965899,0.100567291,0.017802785,-126743742.1,-2.73244,0.00218004,0.00147867,-0.00497646,-0.0192948,-0.0476912,-0.0852461,-0.134703,-0.178094,-0.22711,-0.262386,-0.278297,-0.266772,-0.208734,-0.122362,0.00829099,0.141163,0.256493
15.82,-1.259313,-0.013818963,-0.117340509,-155301352.1,-2.28772,0.00295383,0.00322436,-0.00221707,-0.0156903,-0.0432565,-0.0802173,-0.129319,-0.172671,-0.221684,-0.257333,-0.27394,-0.26364,-0.208167,-0.12515,0.000378747,0.128054,0.238879
15.84,-1.567203,-0.38505731,-0.32863116,-187306854.9,-2.05792,0.00386568,0.00523439,0.000870691,-0.0117652,-0.0385349,-0.0748519,-0.123473,-0.166646,-0.215424,-0.251208,-0.268303,-0.25915,-0.206408,-0.127058,-0.00724896,0.114587,0.220329
15.86,-1.625503,-0.66903364,-0.41598557,-216419059.6,-2.04508,0.00485812,0.00746807,0.00427512,-0.00749501,-0.0334953,-0.0691329,-0.117143,-0.159984,-0.208307,-0.243995,-0.261373,-0.253292,-0.203459,-0.128089,-0.0145639,0.100826,0.200934
15.88,-1.4358652,-0.52793653,-0.52003094,-237394539.5,-2.14015,0.00582326,0.00978767,0.00789028,-0.00294966,-0.0281884,-0.0631219,-0.11039,-0.15274,-0.200394,-0.23577,-0.253232,-0.246151,-0.199411,-0.12833,-0.0216257,0.0867506,0.180709
15.9,-1.1173646,-0.179331504,-0.34463,-250767063.6,-2.05271,0.00667416,0.0120292,0.0115659,0.0017572,-0.0226971,-0.0569041,-0.10331,-0.145004,-0.191778,-0.226636,-0.244,-0.23785,-0.194388,-0.127904,-0.0285271,0.0723084,0.159648
15.92,-0.9713594,-0.02393974,-0.22547382,-258751867.6,-1.94374,0.00738329,0.0140781,0.0151651,0.0065218,-0.0170853,-0.0505331,-0.0959662,-0.136845,-0.182529,-0.216679,-0.233777,-0.228495,-0.188498,-0.126906,-0.0353368,0.0574733,0.137767
15.94,-0.8356986,-0.076638397,-0.113196941,-261549062.1,-1.89699,0.00794469,0.0158652,0.0185649,0.0112382,-0.0114119,-0.0440451,-0.0884062,-0.128318,-0.172709,-0.205969,-0.222656,-0.218192,-0.181841,-0.125414,-0.0421087,0.0422342,0.115102
15.96,-0.623161,-0.058305291,-0.096740072,-257229056.2,-1.94634,0.00833266,0.0173222,0.0216329,0.0157633,-0.00577166,-0.0374996,-0.0806938,-0.119506,-0.162405,-0.194603,-0.21075,-0.20708,-0.174546,-0.123534,-0.0489176,0.026559,0.0916692
15.98,-0.2982804,-0.05046382,0.048267362,-245303907.3,-1.91341,0.00851275,0.0183723,0.0242317,0.0199235,-0.000298431,-0.0309847,-0.0729129,-0.11051,-0.151734,-0.182705,-0.198204,-0.195334,-0.166773,-0.1214,-0.0558599,0.010395,0.0674659
16,-0.014412596,0.026960538,0.17943926,-227966047.4,-1.73579,0.00847732,0.0189636,0.0262509,0.0235591,0.00487092,-0.0245875,-0.0651334,-0.101418,-0.140805,-0.170391,-0.185157,-0.183118,-0.158665,-0.119145,-0.0630226,-0.00629277,0.0425118
16.02,0.14841354,0.173928887,0.38044721,-208830169.1,-1.41266,0.00826129,0.0191035,0.0276368,0.026564,0.00963282,-0.0183657,-0.0573832,-0.0922674,-0.12968,-0.157738,-0.17171,-0.170565,-0.15033,-0.116865,-0.0704487,-0.0234872,0.0168779
16.04,0.1757228,0.113034955,0.27103934,-191724498.5,-0.819432,0.00793198,0.018867,0.0284056,0.0289015,0.013935,-0.0123374,-0.0496392,-0.0830374,-0.118361,-0.144775,-0.157911,-0.157755,-0.141844,-0.114606,-0.0781172,-0.0411006,-0.00929412
16.06,0.05184234,-0.000205436,0.135203497,-178677879.4,-0.0925475,0.00756483,0.0183763,0.0286381,0.0305982,0.0177729,-0.00648922,-0.041841,-0.073655,-0.106795,-0.131488,-0.143766,-0.144721,-0.13325,-0.112394,-0.0859597,-0.0589873,-0.0357805
16.08,-0.08772016,-0.036967843,0.17167579,-166281963,0.195974,0.00719184,0.0177288,0.0284233,0.031692,0.0211386,-0.000828995,-0.0339498,-0.0640555,-0.0949366,-0.117874,-0.129297,-0.131502,-0.124594,-0.110277,-0.0939267,-0.0770185,-0.0623477
16.1,0.05582852,-0.103630351,0.100417317,-148004156.3,-0.0273027,0.00676186,0.0169173,0.0277807,0.0321633,0.023955,0.00454876,-0.0260196,-0.0542561,-0.0828169,-0.104005,-0.114621,-0.118207,-0.115996,-0.108365,-0.10205,-0.0951446,-0.0888878
