time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.76,0.031341409,0.021356528,0.077263841,611809.287,-0.0739852,-1.39E-06,-3.89E-05,-0.000165375,-0.000385579,-0.000715519,-0.00108319,-0.00149605,-0.00187435,-0.00231268,-0.00276876,-0.00319221,-0.00361093,-0.00400856,-0.00434139,-0.00461319,-0.00485698,-0.0050753
1.78,0.066504361,-0.01014177,-0.017915619,1751204.81,-0.0295301,-2.22E-05,-6.15E-05,-0.000173943,-0.000383951,-0.000709881,-0.00107681,-0.00148889,-0.00186317,-0.00229254,-0.0027463,-0.00317629,-0.00360943,-0.00403022,-0.00439327,-0.00470524,-0.0049911,-0.00524666
1.8,0.023658642,-0.030679712,-0.059124084,1427145.996,0.057349,-3.73E-05,-8.97E-05,-0.000193391,-0.00038934,-0.000708851,-0.0010738,-0.0014857,-0.00185759,-0.00227824,-0.00272771,-0.00316362,-0.00361164,-0.00405578,-0.00444914,-0.00480214,-0.00513139,-0.00542559
1.82,-0.061173629,0.014014754,-0.034715242,509583.7785,0.0226941,-3.50E-05,-0.000101254,-0.000204965,-0.000386152,-0.000695245,-0.00105681,-0.00146868,-0.00183943,-0.00225235,-0.00269617,-0.00313698,-0.00359993,-0.00406791,-0.0044917,-0.00488635,-0.00525987,-0.00559373
1.84,-0.023565593,0.038989375,-0.055603948,244323.659,-0.0129757,-2.66E-05,-9.79E-05,-0.000208125,-0.000378854,-0.000673039,-0.001029,-0.00144055,-0.00181099,-0.00221757,-0.00265532,-0.00309975,-0.00357715,-0.00406974,-0.00452416,-0.00496082,-0.00537899,-0.0057529
1.86,0.015440044,-0.001691195,0.034286229,269403.9271,0.0132968,-2.30E-05,-9.17E-05,-0.000208824,-0.000376014,-0.000653123,-0.00100007,-0.00141033,-0.00178094,-0.0021827,-0.00261499,-0.00306169,-0.00355253,-0.00407053,-0.00455599,-0.0050348,-0.00549754,-0.00591106
1.88,-0.007940456,-0.013899212,0.153864511,520776.1356,-0.0125224,-2.29E-05,-8.79E-05,-0.00020832,-0.000377087,-0.00063888,-0.000973018,-0.00137987,-0.00175077,-0.00214932,-0.00257757,-0.00302534,-0.00352832,-0.00407229,-0.00458945,-0.00511032,-0.00561702,-0.00606912
1.9,0.019949198,0.003471688,0.102854253,1024607.237,-0.0162723,-2.75E-05,-9.12E-05,-0.000211796,-0.000383364,-0.000634181,-0.000952976,-0.00135304,-0.00172375,-0.00212078,-0.00254693,-0.00299495,-0.00350867,-0.00407874,-0.00462843,-0.00519113,-0.00574068,-0.00622997
1.92,0.025141475,-0.012351252,-0.046315402,582067.228,0.0715034,-3.06E-05,-9.62E-05,-0.000216044,-0.000388817,-0.000633,-0.000936379,-0.00132554,-0.00169473,-0.00209185,-0.00251807,-0.00296609,-0.00348925,-0.00408513,-0.0046681,-0.00527225,-0.00586318,-0.00638819
1.94,-0.061531556,-0.003669546,0.108357413,-600021.26,0.0603653,-2.00E-05,-8.60E-05,-0.00020597,-0.000377989,-0.000618098,-0.000908155,-0.00128276,-0.0016481,-0.0020465,-0.00247506,-0.00292345,-0.00345508,-0.00407611,-0.00469277,-0.00533785,-0.00596849,-0.00652769
1.96,-0.049514975,0.056480996,0.084446868,-1054719.599,-0.00499176,-2.82E-06,-6.13E-05,-0.00018121,-0.00035217,-0.000588644,-0.000868256,-0.00122618,-0.00158464,-0.00198476,-0.00241775,-0.00286754,-0.00340718,-0.00405244,-0.00470263,-0.00538793,-0.00605661,-0.00664847
1.98,0.016565068,0.051132145,-0.064039518,-1110145.911,0.0253877,7.59E-06,-3.63E-05,-0.000152371,-0.000323148,-0.000555688,-0.000827096,-0.00116804,-0.00151668,-0.00191789,-0.00235697,-0.00280981,-0.00335762,-0.00402608,-0.00470897,-0.00543349,-0.00613868,-0.00676167
2,-0.013320865,-0.035699151,-0.05649806,-1291705.581,0.0287015,1.46E-05,-1.41E-05,-0.000120459,-0.00029016,-0.000519604,-0.000783905,-0.00110892,-0.00144571,-0.00184631,-0.00229245,-0.00275043,-0.0033073,-0.00399787,-0.004712,-0.00547442,-0.00621472,-0.00686742
2.02,-0.016347303,-0.063023391,-0.01189867,-775698.7831,-0.0353913,1.78E-05,1.60E-06,-9.04E-05,-0.000254961,-0.000482945,-0.00074072,-0.0010514,-0.00137571,-0.00177334,-0.00222648,-0.00269197,-0.00325948,-0.00397118,-0.00471452,-0.00551312,-0.00628726,-0.00696843
2.04,0.048035152,0.006073027,0.030011231,38527.109,-0.00712966,1.06E-05,1.96E-06,-7.38E-05,-0.000228141,-0.00045459,-0.000706761,-0.00100481,-0.00131727,-0.00170948,-0.00216851,-0.00264389,-0.00322419,-0.00395621,-0.00472637,-0.00555905,-0.00636575,-0.00707437
2.06,0.020242567,0.050138094,0.139745956,-291945.6407,0.0760967,3.95E-06,-3.96E-06,-6.42E-05,-0.000204672,-0.00042634,-0.00067404,-0.000961353,-0.00126337,-0.0016482,-0.00211114,-0.00259845,-0.00319403,-0.00394586,-0.00474033,-0.00560459,-0.00644245,-0.00717766
2.08,-0.06225982,0.074450643,0.123661535,-739051.4763,0.0089374,8.28E-06,-8.01E-07,-4.93E-05,-0.000174345,-0.000385903,-0.00062934,-0.000908271,-0.00120154,-0.00157781,-0.0020423,-0.00254294,-0.0031563,-0.00392781,-0.00474417,-0.00563719,-0.00650459,-0.00726554
2.1,0.006021831,0.01935235,-0.13150232,-458250.5197,-0.0102749,1.16E-05,5.43E-06,-3.56E-05,-0.00014554,-0.000341979,-0.000579531,-0.00085264,-0.00113902,-0.00150629,-0.0019702,-0.00248474,-0.00311803,-0.00390949,-0.00474563,-0.0056644,-0.00655939,-0.00734506
2.12,0.026815334,-0.044498634,-0.123543643,280060.0189,-0.0084864,5.18E-06,2.54E-06,-3.23E-05,-0.000128687,-0.00030711,-0.000535591,-0.000804836,-0.00108634,-0.00144493,-0.00190676,-0.00243498,-0.0030896,-0.00390165,-0.00475594,-0.00569736,-0.00661761,-0.00742659
2.14,0.026890893,-0.035423143,-0.01995467,1092549.122,-0.013515,-7.76E-06,-1.28E-05,-4.17E-05,-0.00012559,-0.000285186,-0.00050107,-0.000766941,-0.00104564,-0.00139658,-0.00185576,-0.00239681,-0.00307316,-0.00390664,-0.00477807,-0.0057391,-0.00668187,-0.0075122
2.16,0.03374422,0.013462687,0.050543709,1952130.738,-0.0133094,-2.50E-05,-4.03E-05,-6.53E-05,-0.000137343,-0.000278123,-0.000478751,-0.000740004,-0.00101761,-0.00136271,-0.00181962,-0.00237222,-0.00306967,-0.00392542,-0.00481358,-0.00579143,-0.00675358,-0.00760269
2.18,0.035046592,-0.02111986,-0.056729899,2211546.091,0.0324889,-4.16E-05,-7.31E-05,-9.94E-05,-0.000160251,-0.000282421,-0.000466367,-0.000720525,-0.000997817,-0.0013396,-0.00179551,-0.00235823,-0.00307527,-0.00395385,-0.00485883,-0.00585111,-0.00682921,-0.00769394
2.2,-0.009783971,-0.069274941,-0.133891661,2045295.391,0.0266784,-5.08E-05,-0.000100324,-0.000134308,-0.000185567,-0.000289931,-0.000456584,-0.000700788,-0.000977318,-0.00131869,-0.00177567,-0.00234716,-0.0030816,-0.00398312,-0.00490536,-0.00591009,-0.00690056,-0.00777736
2.22,-0.003806429,-0.080949527,-0.144233161,1135806.146,0.0778263,-4.90E-05,-0.000112168,-0.000158748,-0.000204219,-0.000292384,-0.000441475,-0.000673078,-0.000947352,-0.00129109,-0.0017518,-0.00233097,-0.00308035,-0.0040043,-0.00494428,-0.00595999,-0.00695931,-0.00784441
2.24,-0.055661406,0.012398795,0.097231083,39291.771,0.0548084,-3.51E-05,-0.000102008,-0.000162157,-0.000208247,-0.000282324,-0.000413797,-0.000630499,-0.000900517,-0.00124877,-0.00171612,-0.00230237,-0.00306424,-0.00400949,-0.00496746,-0.00599307,-0.00699802,-0.00788774
2.26,-0.034243246,0.081878507,0.020345557,-554216.385,0.0201574,-1.68E-05,-7.55E-05,-0.000145241,-0.000199158,-0.000262139,-0.000376227,-0.000576005,-0.000839802,-0.00119377,-0.00167055,-0.00226384,-0.0030361,-0.00400095,-0.00497665,-0.00601137,-0.00701924,-0.00791032
2.28,-0.001906588,0.006113838,0.158066337,-59643.55649,-0.0309563,-7.29E-06,-5.04E-05,-0.000122258,-0.000188053,-0.000244959,-0.000342477,-0.000523622,-0.000779541,-0.00113948,-0.00162786,-0.00222878,-0.00300994,-0.00399222,-0.00498471,-0.00602787,-0.00703661,-0.00792648
2.3,0.046394696,-0.030514374,0.035688201,829238.0981,-0.0198006,-1.16E-05,-4.17E-05,-0.000107715,-0.000183704,-0.000241092,-0.000324105,-0.000485505,-0.000732186,-0.00109754,-0.00159872,-0.00220843,-0.00299774,-0.00399497,-0.00500259,-0.00605344,-0.00706179,-0.0079488
2.32,0.032221246,0.008869694,0.057930899,1132411.209,0.021259,-2.05E-05,-4.67E-05,-0.000102932,-0.000183204,-0.000245977,-0.00031841,-0.000460038,-0.000696332,-0.00106589,-0.00158001,-0.00219994,-0.00299748,-0.00400708,-0.00502747,-0.00608506,-0.00709251,-0.00797604
2.34,-0.011747631,0.082458564,0.053891815,473760.885,0.0502014,-2.06E-05,-4.91E-05,-9.70E-05,-0.000175304,-0.000244004,-0.00031113,-0.000434652,-0.000659674,-0.00103161,-0.00155778,-0.00218947,-0.00299601,-0.00401548,-0.00504576,-0.00610886,-0.00711552,-0.00799599
2.36,-0.043088234,0.005646416,-0.124234965,-334857.3185,0.025053,-9.46E-06,-3.78E-05,-8.16E-05,-0.000154137,-0.00022577,-0.000292404,-0.000401547,-0.000614967,-0.000986949,-0.00152341,-0.00216815,-0.00298494,-0.00401207,-0.00504904,-0.00611613,-0.00712261,-0.00800128
2.38,-0.019466615,-0.054634174,-0.149555892,-487784.158,-0.0123569,2.44E-06,-1.86E-05,-6.02E-05,-0.000125887,-0.000197003,-0.000265775,-0.000365938,-0.00056848,-0.000937853,-0.00148216,-0.0021408,-0.00296925,-0.00400225,-0.00504265,-0.006112,-0.00711913,-0.00799776
2.4,0.017551458,-0.110120784,-0.083967013,-420044.1073,0.0119997,8.46E-06,-1.57E-06,-3.83E-05,-9.76E-05,-0.000166268,-0.000237432,-0.000334434,-0.000528297,-0.000892496,-0.0014417,-0.00211444,-0.00295573,-0.0039933,-0.00503417,-0.00610391,-0.00711252,-0.00799302
2.42,-0.006123048,-0.013442259,0.136218667,470739.1987,-0.062117,6.19E-06,4.91E-06,-2.25E-05,-7.56E-05,-0.000141,-0.000213655,-0.000312338,-0.000501093,-0.000858253,-0.00140909,-0.00209536,-0.00295017,-0.00399146,-0.00503035,-0.00609869,-0.00710936,-0.00799332
2.44,0.069576824,0.035027744,-0.035823964,1779756.796,-0.0406272,-9.51E-06,-9.47E-06,-2.52E-05,-7.12E-05,-0.000132388,-0.000205759,-0.00030931,-0.000497186,-0.000846691,-0.00139595,-0.0020943,-0.00296253,-0.00400709,-0.0050423,-0.00610764,-0.00712053,-0.0080089
2.46,0.050207978,0.079071602,0.013479999,2788461.313,-0.0157295,-3.33E-05,-4.33E-05,-4.96E-05,-8.68E-05,-0.000142055,-0.000215852,-0.000326052,-0.00051693,-0.000859669,-0.0014047,-0.00211271,-0.00299338,-0.00404102,-0.0050717,-0.00613278,-0.00714748,-0.0080404
2.48,0.027477558,0.00432973,0.006230668,3009447.575,0.0151336,-5.32E-05,-8.27E-05,-8.71E-05,-0.000113795,-0.000161123,-0.000235111,-0.000352974,-0.000549632,-0.000887822,-0.00142705,-0.00214144,-0.00303255,-0.00408319,-0.00510936,-0.00616536,-0.00718091,-0.00807759
2.5,-0.001522234,-0.008616232,-0.145366865,2668225.215,0.0293446,-6.29E-05,-0.000113853,-0.00012651,-0.00014358,-0.000181177,-0.000254673,-0.000380783,-0.000584751,-0.000921392,-0.00145461,-0.00217158,-0.00307009,-0.00412361,-0.00514601,-0.00619659,-0.00721156,-0.0081104
2.52,-0.014319993,-0.032020936,-0.08149595,1963754.509,0.0393733,-6.19E-05,-0.000128896,-0.00015751,-0.000169973,-0.000197103,-0.000268794,-0.000403126,-0.000615049,-0.000953311,-0.00148168,-0.0021973,-0.00309926,-0.00415536,-0.00517522,-0.00622054,-0.00723316,-0.00813188
2.54,-0.023647567,-0.042570112,0.053840438,2485256.818,-0.0669813,-6.14E-05,-0.000136893,-0.000183786,-0.00019939,-0.000217686,-0.000285915,-0.000427438,-0.000647498,-0.000990315,-0.00151593,-0.00222668,-0.0031275,-0.00418551,-0.00520431,-0.00624489,-0.0072533,-0.00814925
2.56,0.082546772,-0.072773545,-0.134916854,3669127.328,-0.0364006,-7.51E-05,-0.000157854,-0.000220765,-0.000246436,-0.00026087,-0.00032441,-0.000470917,-0.000698975,-0.0010489,-0.00157425,-0.00227733,-0.00317234,-0.00423104,-0.00525012,-0.00628677,-0.00728927,-0.00817973
2.58,0.050989946,-0.072981954,-0.204406574,3445340.45,0.0732354,-9.00E-05,-0.000185902,-0.000262365,-0.00030172,-0.000319509,-0.000378665,-0.000527122,-0.000762531,-0.00112168,-0.00164912,-0.00234265,-0.0032276,-0.00428513,-0.00530543,-0.00633905,-0.00733428,-0.00821685
2.6,-0.060482409,0.020865976,0.198161192,2384108.121,0.0309342,-8.70E-05,-0.000197459,-0.000288575,-0.000343037,-0.00037075,-0.00042806,-0.000575483,-0.000816826,-0.00118674,-0.00171813,-0.00240116,-0.00327272,-0.00432663,-0.00534837,-0.00637981,-0.00736694,-0.00823988
2.62,-0.020623026,0.064212176,0.109851164,2103661.836,-0.0258337,-7.72E-05,-0.000193632,-0.000301665,-0.000373246,-0.000415164,-0.000474901,-0.000619477,-0.000864571,-0.00124586,-0.00178246,-0.00245488,-0.0033109,-0.00435836,-0.00538081,-0.00641069,-0.00738952,-0.00825198
2.64,0.033573256,-0.020241912,-0.060165687,1510579.889,0.0565902,-6.96E-05,-0.000183596,-0.000307015,-0.000398493,-0.000457967,-0.000524764,-0.000666636,-0.000912985,-0.00130497,-0.00184741,-0.00250976,-0.00334938,-0.00438737,-0.00540879,-0.00643735,-0.00740833,-0.00826049
2.66,-0.051179374,-0.043670946,-0.047581952,712561.566,0.0164826,-5.59E-05,-0.000163229,-0.000297073,-0.00040994,-0.000490827,-0.000568768,-0.000710021,-0.000955564,-0.00135611,-0.00190424,-0.00255766,-0.00338115,-0.00440678,-0.00542451,-0.00645146,-0.0074156,-0.00825862
2.68,-0.012752345,0.058677672,-0.076357633,1324289.718,-0.085289,-4.68E-05,-0.000143983,-0.000282827,-0.000416467,-0.000522269,-0.00061511,-0.000759096,-0.00100286,-0.00140864,-0.00196136,-0.00260741,-0.00341595,-0.00442664,-0.00543733,-0.00646179,-0.00742052,-0.00825633
2.7,0.088381863,0.003754674,-0.152547567,2339958.074,-0.0200916,-5.53E-05,-0.000145305,-0.000284286,-0.00043581,-0.000568792,-0.000680433,-0.000831112,-0.00107346,-0.00148056,-0.00203569,-0.00267614,-0.0034715,-0.00446515,-0.00546513,-0.00648564,-0.00744047,-0.00827145
2.72,0.02375129,-0.08158537,-0.030210181,3028490.419,-0.0249337,-7.08E-05,-0.000164849,-0.000302036,-0.000465951,-0.000627204,-0.000761588,-0.000923324,-0.00116567,-0.00157034,-0.00212471,-0.00276119,-0.00354547,-0.00452051,-0.00550619,-0.0065208,-0.00747304,-0.00830161
2.74,0.030342499,-0.022920674,-0.054082797,3526090.274,-0.0237159,-8.58E-05,-0.000193958,-0.00033296,-0.000503361,-0.000691816,-0.000852454,-0.00103005,-0.00127449,-0.0016737,-0.00222353,-0.00285713,-0.00363243,-0.00458788,-0.00555609,-0.00656254,-0.007513,-0.00834114
2.76,0.031916163,0.017773177,0.055242862,2752481.204,0.0861013,-9.31E-05,-0.000218943,-0.000366865,-0.000541429,-0.000752971,-0.00094224,-0.0011408,-0.00138981,-0.0017816,-0.00232306,-0.00295396,-0.00372206,-0.00465754,-0.00560582,-0.00660174,-0.00755042,-0.0083793
2.78,-0.074362801,0.029455653,0.054710171,1455369.572,0.0454217,-8.27E-05,-0.000221344,-0.000384551,-0.00056605,-0.000795212,-0.00101344,-0.0012378,-0.00149427,-0.00187778,-0.00240758,-0.00303493,-0.00379691,-0.00471265,-0.00563941,-0.00662249,-0.00756846,-0.00839807
2.8,-0.029818791,0.024301263,-0.049670907,1865467.724,-0.0717452,-7.23E-05,-0.000212891,-0.000393603,-0.00058803,-0.000831106,-0.00107617,-0.00133007,-0.00159722,-0.00197281,-0.00248864,-0.00311056,-0.00386648,-0.00476324,-0.00566787,-0.00663601,-0.00757734,-0.00840631
2.82,0.091206405,0.007203208,-0.093379429,3487295.545,-0.0480486,-8.46E-05,-0.000224362,-0.000419467,-0.000632255,-0.000889361,-0.00115763,-0.00144281,-0.001724,-0.00209323,-0.00259399,-0.00320784,-0.00395659,-0.00483549,-0.00571831,-0.00666973,-0.00760356,-0.00842917
2.84,0.070780681,-0.07099136,-0.267932107,5371371.139,-0.0597017,-0.000115716,-0.000267322,-0.000473152,-0.000705197,-0.000980252,-0.00126859,-0.00158431,-0.00188244,-0.00224815,-0.00273399,-0.00333668,-0.00407603,-0.00493828,-0.00580048,-0.0067337,-0.00765644,-0.00847479
2.86,0.08459249,-0.158933667,-0.227592165,6857124.548,-0.0333376,-0.000154379,-0.000336211,-0.000555618,-0.000802788,-0.00110123,-0.00140875,-0.0017523,-0.00206909,-0.00243515,-0.00290746,-0.00349586,-0.00422269,-0.00506932,-0.00591267,-0.00682656,-0.00773411,-0.00854048
2.88,0.058988112,-0.155239295,0.069051505,7968196.612,-0.0302779,-0.000193784,-0.00042006,-0.00066317,-0.000921324,-0.00124652,-0.00157498,-0.00194298,-0.00227847,-0.00264927,-0.00311058,-0.00368185,-0.00439254,-0.00522418,-0.00605072,-0.00694441,-0.0078325,-0.00862183
2.9,0.055228195,-0.034105915,0.012343096,8236390.174,0.0150522,-0.000226992,-0.000504805,-0.000784492,-0.00105566,-0.00140689,-0.00175919,-0.00214905,-0.00250173,-0.00288141,-0.00333514,-0.00388711,-0.004578,-0.00539467,-0.00620628,-0.00707913,-0.00794367,-0.00871108
2.92,0.007825961,0.040296191,-0.057243348,5913550.384,0.179863,-0.000234599,-0.000559966,-0.00088779,-0.00118186,-0.00155617,-0.00193388,-0.00234455,-0.00271215,-0.00310386,-0.00355385,-0.00408534,-0.00475321,-0.00555424,-0.00635225,-0.00720374,-0.00804115,-0.00878235
2.94,-0.160198042,0.063023524,0.103483441,2324147.091,0.134781,-0.000200172,-0.000551284,-0.000933805,-0.00126575,-0.00166216,-0.00206407,-0.00249547,-0.00287608,-0.00328158,-0.0037315,-0.00424255,-0.00488496,-0.00566905,-0.00645385,-0.00728346,-0.00809097,-0.00880266
2.96,-0.119082359,0.086932489,0.163281733,1061752.552,-0.0462794,-0.00015214,-0.000494868,-0.000928077,-0.00131353,-0.00173602,-0.00215893,-0.00261069,-0.00300348,-0.00342325,-0.00387596,-0.00436783,-0.00498355,-0.00574879,-0.00651965,-0.00732674,-0.00810255,-0.00878267
2.98,0.057857866,0.092092756,0.109307876,1932432.664,-0.046038,-0.0001302,-0.000443168,-0.000910047,-0.00135914,-0.00181711,-0.00225861,-0.00272904,-0.00313415,-0.00356781,-0.00402499,-0.00449999,-0.00508914,-0.00583321,-0.00658821,-0.00737188,-0.00811526,-0.00876305
3,0.053683069,-0.038984653,0.167661051,2701099.663,-0.00049598,-0.000130708,-0.000418908,-0.000898101,-0.00140855,-0.001915,-0.00237642,-0.00286276,-0.00328042,-0.00372722,-0.00418938,-0.00465048,-0.00521458,-0.0059349,-0.0066711,-0.00743011,-0.00814128,-0.00875732
3.02,0.004642151,-0.095949599,0.043735927,2910780.517,-0.00458342,-0.000133822,-0.000412903,-0.000891819,-0.0014482,-0.00201479,-0.00250286,-0.0030029,-0.00343239,-0.00389132,-0.00435817,-0.00480861,-0.00535033,-0.00604439,-0.00675804,-0.00749078,-0.00817074,-0.00875675
3.04,0.006026141,-0.090710394,-0.239300762,1984480.038,0.0730818,-0.000129059,-0.000407861,-0.00088506,-0.00146753,-0.00209841,-0.00262409,-0.00313854,-0.00357785,-0.00404744,-0.00451831,-0.00496127,-0.005484,-0.00614958,-0.00683654,-0.00754106,-0.00819128,-0.00874984
3.06,-0.073250239,-0.048483318,-0.070726919,682199.5124,0.0394392,-0.00011129,-0.000388158,-0.000865755,-0.00146004,-0.00214982,-0.00272459,-0.00325847,-0.00370522,-0.00418307,-0.00465723,-0.00509564,-0.00560294,-0.00623835,-0.00689451,-0.00756862,-0.00819071,-0.00872482
3.08,-0.039869546,0.014842079,0.106029037,842861.3083,-0.063707,-9.56E-05,-0.000363227,-0.000840307,-0.00144074,-0.00217796,-0.00280943,-0.00337169,-0.00382477,-0.00430755,-0.00478415,-0.00522057,-0.00571569,-0.00631989,-0.00694161,-0.00758305,-0.00817842,-0.00869098
3.1,0.064460147,0.132925524,0.274993876,2554856.488,-0.0852551,-0.000104136,-0.000362042,-0.00083375,-0.00143991,-0.00221216,-0.00290132,-0.00350295,-0.00396409,-0.00444812,-0.00492578,-0.00536237,-0.00584793,-0.00642053,-0.00700502,-0.00761162,-0.00818118,-0.00867447
3.12,0.088325662,0.090514322,0.161622275,4079744.121,-0.02293,-0.000132593,-0.000394101,-0.000856888,-0.00146805,-0.00226563,-0.00300742,-0.00365825,-0.00413282,-0.00461519,-0.00509167,-0.00552993,-0.00600775,-0.00654902,-0.0070946,-0.00766448,-0.00820844,-0.00868367
3.14,0.02866756,0.048343865,-0.101234941,4805350.378,-0.000469256,-0.000161281,-0.000443003,-0.000901245,-0.00151387,-0.0023302,-0.00311635,-0.00382238,-0.00431862,-0.00479869,-0.00527111,-0.00571138,-0.0061824,-0.00669319,-0.0071994,-0.00773117,-0.00824893,-0.00870602
3.16,0.009053129,0.00813245,-0.253534538,4373990.936,0.0573872,-0.000177419,-0.000486521,-0.000952087,-0.00156284,-0.00239253,-0.00321457,-0.00397712,-0.00450393,-0.00498437,-0.00544995,-0.00589115,-0.00635542,-0.00683706,-0.00730451,-0.00779741,-0.00828746,-0.00872503
3.18,-0.045654389,-0.103471571,-0.030999521,3311061.14,0.0628826,-0.000176162,-0.000507815,-0.000992675,-0.0016027,-0.00244073,-0.00329116,-0.00410792,-0.00467253,-0.00515925,-0.00561643,-0.00605596,-0.00651266,-0.00696681,-0.00739711,-0.00785098,-0.00831106,-0.00872631
3.2,-0.048976206,-0.059935787,0.101543751,2794866.278,0.00376289,-0.00016566,-0.000507937,-0.0010173,-0.00163315,-0.002476,-0.00334826,-0.00421457,-0.00482113,-0.00532227,-0.00577187,-0.00620585,-0.0066531,-0.00708169,-0.00747733,-0.00789252,-0.00831987,-0.00870891
3.22,0.010174432,-0.009766934,0.024084766,3258019.52,-0.0257037,-0.00016222,-0.000505554,-0.00103642,-0.00166675,-0.00251407,-0.00340254,-0.00431214,-0.00496147,-0.00548589,-0.00593173,-0.00635573,-0.00679049,-0.00719549,-0.00755963,-0.00793679,-0.00832851,-0.00868703
3.24,0.038042468,-0.012547002,0.054551762,3326737.908,0.039122,-0.000165874,-0.000509354,-0.0010547,-0.0017051,-0.00256039,-0.00346109,-0.00440656,-0.00509667,-0.00565248,-0.0061011,-0.00651126,-0.0069295,-0.00731255,-0.00764866,-0.00798871,-0.00834199,-0.00866601
3.26,-0.029598941,0.02849526,0.004338996,2425801.029,0.0612457,-0.00016152,-0.000506736,-0.00106134,-0.00173199,-0.00260114,-0.00351257,-0.00448601,-0.00521291,-0.0058064,-0.006266,-0.00666007,-0.00705726,-0.00741934,-0.00773081,-0.00803484,-0.00834732,-0.00863361
3.28,-0.055540863,0.015546633,0.000288131,1082483.747,0.0545615,-0.000143526,-0.000485204,-0.00104672,-0.00173448,-0.00262297,-0.00354643,-0.00454056,-0.00529886,-0.00593402,-0.00641305,-0.0067911,-0.00716313,-0.00750419,-0.00779388,-0.00806309,-0.00833322,-0.00857959
3.3,-0.053252287,-0.021439226,0.131643838,880552.4904,-0.0391667,-0.000124805,-0.000453071,-0.00101785,-0.00171942,-0.00263071,-0.00356943,-0.00457882,-0.00536251,-0.00604078,-0.00654663,-0.00691118,-0.00725538,-0.00757427,-0.00784401,-0.00807963,-0.00830694,-0.00851245
3.32,0.035697112,0.01092577,0.046351427,2685533.686,-0.128694,-0.000127985,-0.000440617,-0.00100133,-0.00171373,-0.00264933,-0.00360691,-0.00462882,-0.00543228,-0.00615246,-0.00669048,-0.00704615,-0.00736218,-0.00765678,-0.00790698,-0.00811027,-0.00829546,-0.00846056
3.34,0.120527057,-0.017477463,0.062781208,4251487.903,-0.0245246,-0.000154427,-0.000464338,-0.00101433,-0.00173308,-0.0026929,-0.00367211,-0.00470644,-0.00552541,-0.00628404,-0.00685684,-0.00720979,-0.00750002,-0.0077677,-0.00799714,-0.00816925,-0.00831424,-0.00844077
3.36,0.012112934,0.028494808,0.02175648,2939331.482,0.125765,-0.00016801,-0.000491169,-0.00103161,-0.00175069,-0.00273225,-0.00373459,-0.00478328,-0.00561547,-0.00640746,-0.00701476,-0.0073719,-0.00764133,-0.00787957,-0.00808547,-0.00822729,-0.00833506,-0.00842618
3.38,-0.141668355,0.096214694,0.125025748,-471785.768,0.137039,-0.000139018,-0.000471233,-0.00101106,-0.00172709,-0.00272444,-0.00374987,-0.00481603,-0.00566121,-0.0064807,-0.00711958,-0.00748781,-0.00774347,-0.00795055,-0.00812902,-0.00824097,-0.00831529,-0.00837519
