time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
57.44,0.044054868,0.117794903,0.116727146,84682775.09,0.298117,-0.00520199,-0.0164782,-0.0346856,-0.0586347,-0.0919686,-0.128735,-0.170947,-0.210283,-0.254902,-0.30284,-0.352853,-0.408409,-0.470843,-0.530655,-0.592652,-0.651193,-0.702984
57.46,0.046576064,0.097189207,0.093819573,87735108.57,0.20918,-0.00529276,-0.0165527,-0.0345116,-0.057902,-0.0901797,-0.125634,-0.166312,-0.204361,-0.24776,-0.294661,-0.343908,-0.398649,-0.460125,-0.518682,-0.578786,-0.635346,-0.685399
57.48,0.050658219,0.094115127,0.081528418,90617029.14,0.113558,-0.00537993,-0.0166226,-0.0343326,-0.0571626,-0.0883839,-0.12253,-0.161675,-0.198431,-0.240602,-0.286462,-0.334944,-0.38886,-0.449352,-0.506631,-0.564841,-0.619421,-0.667731
57.5,0.063606585,0.095226696,0.064371007,93401837.8,0.0250635,-0.00546218,-0.0166819,-0.0341414,-0.0564115,-0.0865799,-0.119426,-0.157046,-0.19251,-0.233446,-0.278257,-0.325969,-0.379044,-0.438518,-0.494491,-0.55082,-0.603437,-0.650017
57.52,0.076952183,0.09244803,0.08490085,96064114.93,-0.0522351,-0.00553839,-0.0167265,-0.0339318,-0.0556441,-0.0847672,-0.116327,-0.152436,-0.186613,-0.226309,-0.270059,-0.31699,-0.369204,-0.427617,-0.482256,-0.536724,-0.587413,-0.632292
57.54,0.087125053,0.070069467,0.082259017,98290654.98,-0.0995506,-0.00560489,-0.0167505,-0.0336958,-0.0548533,-0.0829434,-0.113232,-0.147851,-0.180753,-0.219205,-0.261881,-0.308011,-0.359338,-0.416641,-0.469917,-0.522555,-0.571363,-0.614585
57.56,0.077952904,0.050023313,0.052713661,99686235.85,-0.124459,-0.00565418,-0.0167432,-0.0334209,-0.0540266,-0.0811002,-0.11014,-0.143294,-0.174937,-0.212143,-0.253729,-0.299031,-0.349437,-0.405578,-0.457463,-0.50831,-0.555298,-0.596915
57.58,0.055909867,0.056683507,0.031707483,100058084.4,-0.137101,-0.00567767,-0.0166905,-0.0330906,-0.0531475,-0.0792246,-0.107043,-0.138762,-0.169166,-0.205126,-0.245605,-0.290044,-0.339486,-0.394411,-0.444881,-0.493983,-0.53922,-0.579294
57.6,0.033754477,0.094768877,0.020972716,99500846.45,-0.148379,-0.00566994,-0.0165798,-0.0326889,-0.0521999,-0.0773033,-0.103932,-0.134252,-0.163438,-0.198157,-0.237512,-0.281044,-0.329474,-0.383124,-0.43216,-0.479568,-0.523129,-0.561727
57.62,0.020487812,0.14516589,0.021750186,98206682.54,-0.153947,-0.00563007,-0.0164035,-0.0322032,-0.0511704,-0.0753258,-0.100801,-0.129762,-0.157756,-0.19124,-0.229452,-0.272027,-0.319386,-0.371707,-0.419291,-0.465063,-0.507025,-0.54422
57.64,0.012913561,0.183189348,0.019808427,96462962.84,-0.162575,-0.00556056,-0.0161605,-0.0316259,-0.05005,-0.0732855,-0.0976486,-0.125294,-0.152122,-0.184379,-0.221431,-0.262991,-0.309216,-0.360152,-0.406273,-0.450469,-0.490913,-0.526774
57.66,0.018226426,0.207428497,0.044003258,94402722.52,-0.158296,-0.00546562,-0.0158542,-0.0309552,-0.0488333,-0.0711789,-0.0944733,-0.120851,-0.146544,-0.177584,-0.213457,-0.253938,-0.298959,-0.348456,-0.39311,-0.435792,-0.474795,-0.509392
57.68,0.020520038,0.226237425,0.041211387,92114994.82,-0.153712,-0.00534927,-0.0154906,-0.0301927,-0.047518,-0.0690043,-0.0912763,-0.116437,-0.141027,-0.17086,-0.205536,-0.24487,-0.288614,-0.336621,-0.379805,-0.421039,-0.458675,-0.492073
57.7,0.02920163,0.227266149,0.047229176,89702536.09,-0.147904,-0.00521539,-0.0150767,-0.0293444,-0.0461056,-0.0667613,-0.0880594,-0.112059,-0.135579,-0.164218,-0.197674,-0.235791,-0.278182,-0.324651,-0.366368,-0.406217,-0.442558,-0.474815
57.72,0.042954298,0.20048371,0.023474505,87085186.12,-0.12584,-0.00506695,-0.0146196,-0.028418,-0.0446006,-0.0644512,-0.0848244,-0.107719,-0.130208,-0.157664,-0.189878,-0.226705,-0.267668,-0.312553,-0.352808,-0.391335,-0.426445,-0.457616
57.74,0.04422224,0.165592992,0.018651067,84465066.72,-0.125823,-0.00490639,-0.0141257,-0.0274236,-0.0430103,-0.0620773,-0.0815734,-0.103424,-0.12492,-0.151204,-0.182152,-0.217617,-0.257078,-0.300336,-0.339137,-0.376401,-0.410339,-0.440468
57.76,0.071604201,0.121214928,0.018399578,82103797.42,-0.129861,-0.00473911,-0.0136055,-0.026376,-0.0413486,-0.059649,-0.0783131,-0.0991815,-0.119725,-0.144847,-0.174504,-0.208535,-0.246425,-0.288017,-0.325371,-0.361427,-0.394244,-0.423372
57.78,0.104452084,0.091151935,0.021306009,79732587.6,-0.100851,-0.00456898,-0.0130701,-0.0252904,-0.0396318,-0.0571781,-0.0750517,-0.094999,-0.114632,-0.138602,-0.166941,-0.19947,-0.235724,-0.275616,-0.311529,-0.346424,-0.378164,-0.406324
57.8,0.106844012,0.089246552,0.020530127,76993751.37,-0.0685416,-0.00439379,-0.0125231,-0.0241761,-0.0378719,-0.0546728,-0.0717924,-0.0908778,-0.109642,-0.13247,-0.159463,-0.190426,-0.224985,-0.263147,-0.297624,-0.331399,-0.362099,-0.389316
57.82,0.10642865,0.073702084,-0.020894281,73778506.3,-0.0341911,-0.00421023,-0.0119631,-0.0230384,-0.0360777,-0.0521395,-0.068536,-0.0868148,-0.10475,-0.126445,-0.152066,-0.181406,-0.214219,-0.250622,-0.283665,-0.316353,-0.346039,-0.372335
57.84,0.105865553,0.05090929,-0.051980855,69976349.2,0.0163037,-0.00401583,-0.0113865,-0.0218797,-0.0342566,-0.0495844,-0.0652834,-0.0828046,-0.0999491,-0.120519,-0.144745,-0.17241,-0.203432,-0.238054,-0.269661,-0.301284,-0.329978,-0.355366
57.86,0.089462771,0.02743483,-0.073925946,65564456.5,0.0655151,-0.00380758,-0.0107879,-0.0206984,-0.0324129,-0.0470123,-0.0620338,-0.0788388,-0.0952252,-0.11468,-0.13749,-0.163437,-0.19263,-0.22545,-0.255617,-0.286188,-0.313901,-0.338391
57.88,0.076582517,0.035886955,-0.0719252,60599598.33,0.116138,-0.00358361,-0.0101627,-0.0194915,-0.0305492,-0.0444274,-0.0587874,-0.074908,-0.0905631,-0.108912,-0.13029,-0.154486,-0.181821,-0.21282,-0.241539,-0.27106,-0.297795,-0.32139
57.9,0.06264661,0.059316703,-0.071086854,55129468.3,0.171156,-0.00334332,-0.00950805,-0.0182567,-0.0286671,-0.0418343,-0.0555449,-0.0710032,-0.0859462,-0.103197,-0.123135,-0.145556,-0.171011,-0.200172,-0.227433,-0.255895,-0.281646,-0.304341
57.92,0.045811918,0.082166244,-0.039460764,49318378.68,0.212347,-0.00308749,-0.00882402,-0.0169931,-0.0267679,-0.0392375,-0.0523085,-0.067116,-0.081358,-0.0975191,-0.116014,-0.136645,-0.160207,-0.187514,-0.213302,-0.240688,-0.265441,-0.287226
57.94,0.041680617,0.086759392,-0.041581576,43389324.94,0.248909,-0.00281972,-0.00811537,-0.0157042,-0.0248557,-0.0366434,-0.0490826,-0.0632414,-0.076785,-0.0918636,-0.108918,-0.127758,-0.149419,-0.174858,-0.199156,-0.225437,-0.24917,-0.270026
57.96,0.042445742,0.073349002,-0.041079208,37467700.51,0.28366,-0.00254503,-0.00739043,-0.0143971,-0.0229364,-0.0340593,-0.0458733,-0.0593771,-0.0722165,-0.086218,-0.101841,-0.118898,-0.13866,-0.162218,-0.185005,-0.210144,-0.232826,-0.252727
57.98,0.043048381,0.053294183,-0.04115089,31538357.06,0.32091,-0.00226746,-0.00665783,-0.0130808,-0.0210166,-0.0314914,-0.042685,-0.055521,-0.0676433,-0.0805707,-0.0947766,-0.11007,-0.127941,-0.149606,-0.170857,-0.194811,-0.216401,-0.235314
58,0.039647089,0.050614099,-0.041262456,25412821.93,0.370875,-0.00198825,-0.00592329,-0.0117629,-0.0191014,-0.0289422,-0.0395181,-0.0516683,-0.0630553,-0.0749087,-0.0877161,-0.101275,-0.117271,-0.137034,-0.156722,-0.179436,-0.199887,-0.217771
58.02,0.019088626,0.050076268,-0.040862616,18965090.32,0.419384,-0.00170574,-0.00518795,-0.0104472,-0.0171929,-0.0264092,-0.0363669,-0.04781,-0.0584397,-0.0692165,-0.0806463,-0.0925091,-0.106653,-0.124505,-0.1426,-0.164015,-0.183273,-0.20008
58.04,-0.0037309,0.058100911,-0.039797483,12273167.21,0.456112,-0.0014188,-0.00445123,-0.00913574,-0.0152925,-0.023888,-0.0332224,-0.043935,-0.0537839,-0.0634791,-0.0735532,-0.0837647,-0.0960871,-0.112024,-0.128493,-0.148544,-0.166547,-0.182223
58.06,-0.020491796,0.0764439,-0.007863447,5602353.366,0.477835,-0.00112982,-0.00371511,-0.00783193,-0.0134038,-0.0213761,-0.0300766,-0.0400337,-0.0490782,-0.0576854,-0.0664255,-0.0750365,-0.0855742,-0.0995936,-0.114404,-0.13302,-0.149697,-0.164185
58.08,-0.026940276,0.10091904,-0.01698578,-926066.65,0.499828,-0.000843022,-0.00298451,-0.00654087,-0.011532,-0.0188727,-0.0269224,-0.036098,-0.0443162,-0.0518282,-0.0592549,-0.0663198,-0.0751149,-0.087219,-0.100336,-0.117441,-0.132719,-0.145955
58.1,-0.040108611,0.113284869,-0.03954617,-7194522.314,0.509827,-0.000561985,-0.00226542,-0.00526827,-0.00968157,-0.0163773,-0.0237536,-0.0321202,-0.0394922,-0.0459024,-0.052035,-0.0576099,-0.0647085,-0.0749038,-0.0862949,-0.101809,-0.115608,-0.127527
58.12,-0.04577833,0.119942256,-0.041114054,-13197034.13,0.519525,-0.000289615,-0.00156393,-0.00402024,-0.00785627,-0.0138891,-0.0205642,-0.0280928,-0.034601,-0.0399043,-0.0447613,-0.0489019,-0.0543526,-0.06265,-0.0722835,-0.0861242,-0.0983609,-0.108895
58.14,-0.057509217,0.137414405,-0.040705366,-18982180.04,0.527417,-2.75E-05,-0.000884703,-0.0028018,-0.0060579,-0.0114057,-0.0173482,-0.0240082,-0.0296368,-0.0338302,-0.0374296,-0.0401899,-0.044042,-0.0504571,-0.0583043,-0.0703864,-0.0809754,-0.0900548
58.16,-0.072967495,0.152739476,-0.0512601,-24778666.9,0.544227,0.000225319,-0.000228457,-0.00161414,-0.00428456,-0.00892131,-0.0140971,-0.0198567,-0.0245909,-0.0276743,-0.0300345,-0.0314651,-0.0337674,-0.0383197,-0.0443558,-0.0545935,-0.0634484,-0.0710032
58.18,-0.104530567,0.161168201,-0.075362294,-30579397.98,0.54474,0.000471179,0.000407542,-0.000454523,-0.00253091,-0.00642719,-0.0108006,-0.0156266,-0.0194522,-0.0214289,-0.0225689,-0.0227167,-0.0235154,-0.0262279,-0.0304321,-0.0387411,-0.0457754,-0.0517355
58.2,-0.125494488,0.161605045,-0.105294855,-36067317.04,0.521093,0.000709015,0.00102436,0.000679235,-0.00079289,-0.0039168,-0.0074512,-0.01131,-0.0142127,-0.0150885,-0.0150288,-0.0139364,-0.0132743,-0.0141725,-0.0165283,-0.0228272,-0.0279562,-0.0322523
58.22,-0.129279588,0.145899451,-0.10368321,-40775694.53,0.474681,0.000932805,0.00161701,0.0017847,0.000928411,-0.00138981,-0.0040484,-0.00690571,-0.00887078,-0.00865421,-0.00741663,-0.00512232,-0.00303791,-0.00214869,-0.00264384,-0.00685633,-0.00999825,-0.012563
58.24,-0.116119742,0.140245733,-0.095195041,-44329058.07,0.407793,0.001134,0.00217461,0.00285402,0.00262669,0.00114751,-0.000598448,-0.00241955,-0.00343265,-0.00213404,0.000258714,0.00372041,0.00719341,0.00984327,0.0112173,0.00916079,0.00808296,0.00731415
58.26,-0.089775495,0.154664977,-0.05111545,-46564306.23,0.331486,0.00130454,0.00268348,0.00387506,0.00429187,0.00368417,0.00288747,0.00213697,0.00208976,0.00445927,0.00798396,0.0125821,0.0174146,0.0217998,0.0250482,0.025209,0.0262657,0.0273535
58.28,-0.060068954,0.160587793,-0.011118765,-47679205.32,0.260473,0.00144031,0.00313265,0.00483551,0.00591337,0.00620871,0.00639721,0.00675072,0.00768288,0.011112,0.0157455,0.0214526,0.0276199,0.0337176,0.0388427,0.0412726,0.0445263,0.0475259
58.3,-0.043529963,0.160352584,-0.009956977,-48087613.55,0.197289,0.0015434,0.00351893,0.005728,0.00748393,0.00871365,0.00992195,0.0114112,0.013336,0.0178135,0.0235338,0.0303254,0.0378066,0.0455976,0.0525998,0.0573404,0.0628437,0.0678034
58.32,-0.040600124,0.1605502,-0.009860411,-47948243.52,0.11787,0.00161903,0.00384615,0.00655037,0.00899897,0.0111944,0.0134555,0.0161102,0.0190405,0.0245559,0.0313429,0.0391975,0.0479752,0.057444,0.0663224,0.0734045,0.0811992,0.0881581
58.34,-0.02743875,0.160406635,-0.002190765,-47249906.22,0.0314564,0.00167036,0.0041195,0.00730152,0.0104405,0.0136443,0.0169901,0.0208376,0.0247855,0.0313299,0.0391661,0.0480647,0.0581245,0.06926,0.0800136,0.0894566,0.0995722,0.108559
58.36,-0.008438419,0.14204831,0.001699016,-45930959.64,-0.0620154,0.00169907,0.00434307,0.00797877,0.0118056,0.0160512,0.0205153,0.0255808,0.0305573,0.0381239,0.046995,0.0569215,0.0682514,0.0810468,0.0936737,0.105487,0.11794,0.128972
58.38,0.008272389,0.131271227,0.030913807,-44086900.7,-0.143457,0.00170802,0.00452054,0.0085818,0.013112,0.0184029,0.0240192,0.0303268,0.0363415,0.0449264,0.054821,0.0657625,0.078353,0.0928055,0.107303,0.121486,0.136278,0.149362
58.4,0.024382787,0.089434714,0.019581573,-41889214.08,-0.241275,0.00169983,0.00465502,0.00911866,0.0143524,0.0206936,0.0274877,0.0350615,0.0421235,0.0517253,0.0626359,0.0745825,0.088427,0.104537,0.120902,0.137446,0.154565,0.169692
58.42,0.044630535,0.07649629,0.044839586,-39213092.57,-0.33648,0.00167454,0.0047487,0.00959723,0.015515,0.0229187,0.0309042,0.0397679,0.0478871,0.0585067,0.0704293,0.0833749,0.0984693,0.116239,0.134469,0.153353,0.172776,0.189926
58.44,0.075571954,0.071864723,0.025239983,-36129285.75,-0.423199,0.00163154,0.00480436,0.0100181,0.0165985,0.0250678,0.0342527,0.044426,0.0536139,0.0652553,0.0781896,0.0921317,0.108475,0.127909,0.148001,0.169195,0.190886,0.210027
58.46,0.095298531,0.094608136,0.026315943,-32983329.37,-0.481002,0.00157441,0.00482805,0.0103834,0.0176037,0.027132,0.0375208,0.0490181,0.059288,0.0719585,0.0859075,0.100848,0.118442,0.139546,0.161493,0.184961,0.208874,0.229961
58.48,0.100210565,0.11718263,-0.008707965,-30231240.44,-0.519607,0.00151213,0.00483069,0.0107024,0.0185384,0.0291095,0.040702,0.0535326,0.0648982,0.0786093,0.0935795,0.109525,0.128373,0.151155,0.174949,0.200643,0.226724,0.249704
58.5,0.089053364,0.122919281,-0.006463059,-28040891.97,-0.551586,0.00145457,0.00482657,0.010989,0.0194141,0.0310047,0.0437931,0.0579625,0.0704369,0.0852045,0.101206,0.118167,0.138278,0.162744,0.188372,0.21624,0.244427,0.269241
58.52,0.083419043,0.115352296,0.003169967,-26358620.8,-0.583209,0.00140785,0.00482858,0.0112578,0.0202432,0.0328231,0.0467923,0.062302,0.0758966,0.0917405,0.108789,0.126779,0.148165,0.174322,0.201765,0.23175,0.261972,0.288557
58.54,0.08018344,0.130243017,0.021299899,-24990732.33,-0.614152,0.00137368,0.00484517,0.0115215,0.0210359,0.0345692,0.0496968,0.0665436,0.0812676,0.0982115,0.116326,0.135367,0.158041,0.185893,0.215131,0.247168,0.279352,0.307639
58.56,0.086037774,0.14204712,0.042551746,-23701389.02,-0.651954,0.00135026,0.00487904,0.0117882,0.0218001,0.0362453,0.0525021,0.070677,0.0865377,0.104608,0.123813,0.143929,0.167908,0.197457,0.228464,0.262485,0.296553,0.326475
58.58,0.101771545,0.161076846,0.052237841,-22390780.03,-0.678688,0.00133416,0.00492817,0.0120612,0.0225403,0.0378522,0.0552028,0.07469,0.0916925,0.110917,0.131244,0.152464,0.177767,0.209012,0.241759,0.27769,0.313563,0.345052
58.6,0.115110508,0.156995237,0.062339197,-21074125.96,-0.702902,0.00132292,0.00498896,0.0123408,0.0232602,0.0393914,0.0577941,0.078571,0.0967174,0.117126,0.138611,0.160969,0.187616,0.220554,0.255006,0.292772,0.33037,0.363357
58.62,0.128450168,0.144404414,0.085658889,-20031347.73,-0.706691,0.00131652,0.00505942,0.0126262,0.0239485,0.0408656,0.0602747,0.0823112,0.1016,0.123223,0.145906,0.169443,0.197456,0.232079,0.2682,0.30772,0.346964,0.381383
58.64,0.127713348,0.131654515,0.083356176,-19333222.33,-0.708648,0.00131723,0.00514066,0.012915,0.0246149,0.0422778,0.062647,0.0859063,0.106333,0.129201,0.153126,0.177885,0.207288,0.243585,0.281333,0.322529,0.363339,0.399127
58.66,0.126517492,0.115439631,0.085729321,-18783312.86,-0.723501,0.0013258,0.00523295,0.0132044,0.0252783,0.0436301,0.0649139,0.0893538,0.110908,0.135053,0.160264,0.186296,0.217112,0.255068,0.294401,0.337192,0.379492,0.416586
58.68,0.141194649,0.115623661,0.054321747,-18385543.26,-0.730733,0.00133965,0.0053324,0.0134951,0.0259293,0.0449267,0.0670754,0.0926502,0.115316,0.140769,0.167314,0.194669,0.226925,0.266523,0.307394,0.351701,0.395415,0.433756
58.7,0.150136219,0.130503554,0.046487841,-18143760.94,-0.724266,0.00135674,0.0054353,0.0137885,0.0265798,0.0461729,0.069132,0.0957938,0.119552,0.14634,0.174267,0.202999,0.236722,0.277943,0.320305,0.36605,0.411106,0.450636
58.72,0.148234559,0.158440375,0.022229176,-17877459.72,-0.742868,0.00137507,0.00553968,0.0140853,0.027236,0.0473732,0.0710861,0.0987847,0.123613,0.151762,0.181115,0.21128,0.246497,0.289321,0.333125,0.380232,0.426561,0.467223
58.74,0.169982573,0.163057661,0.039655269,-17326022.79,-0.764169,0.00138887,0.00564,0.0143844,0.027879,0.0485288,0.0729372,0.101619,0.127493,0.157022,0.187848,0.2195,0.256239,0.300645,0.345842,0.394238,0.441773,0.483513
58.76,0.200197232,0.168079232,0.053509209,-16448379.51,-0.770482,0.00139295,0.0057296,0.0146773,0.0284962,0.0496335,0.0746831,0.104291,0.131186,0.162111,0.194449,0.227641,0.265932,0.311899,0.358443,0.408056,0.456734,0.499498
58.78,0.214880763,0.162043259,0.052141216,-15168693.83,-0.791286,0.0013859,0.00580409,0.0149517,0.0290778,0.0506766,0.0763228,0.106799,0.134688,0.167018,0.200904,0.235687,0.275558,0.323067,0.370912,0.421676,0.471436,0.515174
58.8,0.247510098,0.152416304,0.05439462,-13454381.25,-0.806937,0.001367,0.00585812,0.0151942,0.0296124,0.0516452,0.0778515,0.10914,0.137993,0.171735,0.207197,0.243617,0.285096,0.334132,0.383236,0.435087,0.48587,0.530534
58.82,0.275283624,0.137566503,0.022653888,-11645910.3,-0.794229,0.0013385,0.00588834,0.0153949,0.0300888,0.0525291,0.0792641,0.111315,0.1411,0.176254,0.213315,0.251412,0.294525,0.345076,0.395401,0.448281,0.50003,0.545574
58.84,0.276496176,0.13769684,0.022071846,-10028182.19,-0.783733,0.00130663,0.00589749,0.0155507,0.0305017,0.053324,0.0805592,0.113333,0.144017,0.180576,0.219249,0.259059,0.303829,0.355886,0.407399,0.461253,0.513916,0.560296
58.86,0.279835336,0.151540998,0.01954392,-8493829.218,-0.785588,0.00127475,0.00588933,0.0156608,0.030846,0.0540264,0.0817354,0.115199,0.14675,0.184704,0.224993,0.266543,0.312992,0.366551,0.419223,0.474002,0.527529,0.574704
58.88,0.297808104,0.187484798,0.051807127,-6971656.496,-0.775098,0.00124173,0.00586472,0.0157236,0.0311156,0.0546303,0.0827896,0.116916,0.149308,0.188636,0.230541,0.273849,0.321993,0.377054,0.430864,0.486526,0.540869,0.588798
58.9,0.304551236,0.213613672,0.042137255,-5659860.013,-0.7456,0.00120791,0.0058253,0.0157406,0.0313076,0.0551319,0.0837207,0.11849,0.151701,0.192377,0.235888,0.280963,0.330815,0.387382,0.442316,0.498821,0.553939,0.602584
58.92,0.295743712,0.226845324,0.02161629,-4907600.903,-0.697984,0.00117769,0.00577733,0.0157191,0.0314264,0.0555338,0.0845338,0.119929,0.153944,0.195938,0.241036,0.287878,0.339446,0.397527,0.453575,0.510894,0.566748,0.616074
58.94,0.270543966,0.226860378,-0.008381623,-4919090.172,-0.642161,0.00115714,0.00573112,0.0156713,0.031483,0.0558447,0.0852392,0.121249,0.156054,0.199335,0.245993,0.294593,0.347879,0.407484,0.464644,0.522753,0.579309,0.629286
58.96,0.24067835,0.219459292,-0.009668197,-5660336.228,-0.587868,0.00115061,0.00569722,0.0156111,0.031492,0.0560769,0.0858498,0.122467,0.158052,0.202588,0.250771,0.301112,0.35611,0.417252,0.475528,0.534409,0.59164,0.64224
58.98,0.214134232,0.195230618,-0.010034492,-6599209.446,-0.563265,0.00115687,0.00567994,0.015548,0.031465,0.0562409,0.0863756,0.123594,0.159952,0.205712,0.255378,0.307435,0.364132,0.426824,0.486225,0.54587,0.603754,0.654956
59,0.220311652,0.181620855,-0.010122187,-7231630.633,-0.545572,0.00116786,0.00567316,0.0154825,0.0314067,0.0563415,0.08682,0.124635,0.161759,0.208711,0.259817,0.313553,0.371932,0.436187,0.496727,0.557135,0.615659,0.667447
59.02,0.23469666,0.163325095,-0.008654202,-7455289.384,-0.515803,0.00117497,0.00566535,0.0154094,0.0313181,0.0563806,0.0871838,0.125591,0.163473,0.211588,0.264085,0.319458,0.379495,0.445323,0.507018,0.568196,0.627355,0.67972
59.04,0.239632096,0.159761328,-0.03002693,-7488186.316,-0.473243,0.00117493,0.00564757,0.0153234,0.0312021,0.0563639,0.0874713,0.126462,0.165095,0.214342,0.268185,0.325144,0.386809,0.454218,0.517086,0.579051,0.638848,0.691788
59.06,0.23278332,0.160901687,-0.062968806,-7777449.822,-0.403755,0.00117055,0.00561861,0.0152244,0.0310659,0.056304,0.0876939,0.127256,0.166629,0.21698,0.272124,0.330613,0.393868,0.462864,0.526924,0.589698,0.650149,0.70367
59.08,0.200549917,0.1584119,-0.074202008,-8352004.467,-0.353639,0.00116675,0.00558366,0.0151172,0.0309201,0.0562175,0.0878687,0.127986,0.168086,0.219512,0.275912,0.335871,0.400674,0.471257,0.536527,0.600143,0.661269,0.715388
59.1,0.186402443,0.144511779,-0.060542664,-9047816.744,-0.305068,0.00116501,0.00554753,0.0150067,0.0307726,0.0561196,0.0880125,0.128664,0.169473,0.221946,0.279559,0.340925,0.40723,0.479392,0.54589,0.610386,0.672223,0.726965
59.12,0.172459181,0.124233117,-0.072290257,-9687853.461,-0.263351,0.0011642,0.00551253,0.0148975,0.0306293,0.0560219,0.0881398,0.129299,0.170793,0.224285,0.283069,0.34578,0.413536,0.487266,0.555007,0.620429,0.68302,0.738419
59.14,0.161569241,0.094786371,-0.038949389,-10233204.25,-0.22336,0.0011636,0.00548008,0.0147942,0.0304956,0.0559344,0.0882644,0.129903,0.172054,0.226533,0.286449,0.350443,0.419596,0.494873,0.563872,0.630269,0.693667,0.749767
59.16,0.149125568,0.064432456,-0.051741693,-10633695.93,-0.195666,0.00116272,0.00545111,0.0147006,0.0303773,0.0558654,0.0883979,0.130484,0.173259,0.228692,0.2897,0.354917,0.425412,0.50221,0.572479,0.639905,0.704172,0.761025
59.18,0.142559362,0.043791434,-0.072581353,-11095936.59,-0.152638,0.00116282,0.00542807,0.0146218,0.0302814,0.0558239,0.0885516,0.131055,0.174418,0.230765,0.292825,0.359207,0.430989,0.509277,0.580822,0.649336,0.71454,0.772206
59.2,0.114451187,0.03009268,-0.093502479,-11872357.17,-0.115946,0.00116881,0.00541777,0.0145668,0.030219,0.0558224,0.0887394,0.13163,0.175542,0.23276,0.295831,0.363324,0.436337,0.516078,0.588902,0.658565,0.72478,0.783325
59.22,0.084068237,-0.000586085,-0.106040938,-13149779,-0.0821301,0.00118693,0.00543041,0.0145477,0.0302045,0.0558761,0.0889766,0.132226,0.176648,0.234687,0.298727,0.367277,0.441471,0.522621,0.596726,0.6676,0.734904,0.794398
59.24,0.048563869,-0.042220765,-0.074001573,-14992789.28,-0.0567689,0.00122255,0.00547714,0.0145785,0.0302537,0.0560011,0.0892794,0.132861,0.177754,0.236562,0.301521,0.37108,0.446405,0.528919,0.604302,0.676449,0.744922,0.805437
59.26,0.011758638,-0.073287359,-0.072881748,-17349106.93,-0.0460534,0.0012795,0.00556805,0.0146737,0.0303823,0.0562132,0.0896633,0.133552,0.178878,0.238398,0.304225,0.374743,0.451154,0.534985,0.611641,0.685122,0.754844,0.816452
59.28,-0.018782864,-0.095574458,-0.072094601,-20080227.98,-0.0510615,0.00135892,0.0057098,0.0148455,0.0306043,0.0565257,0.0901415,0.134313,0.180037,0.240209,0.306847,0.378277,0.455729,0.540832,0.618754,0.693628,0.764677,0.827447
59.3,-0.042659599,-0.103880682,-0.082396198,-23235104.03,-0.0535932,0.00146111,0.00590646,0.0151045,0.0309325,0.0569511,0.0907261,0.135158,0.181244,0.242009,0.309396,0.381691,0.460141,0.546472,0.625652,0.701974,0.774424,0.838421
