time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
39,-0.340185494,-0.013712936,0.028967125,-140662295,-2.98199,0.00733678,0.0181579,0.0308045,0.0444403,0.057679,0.0688083,0.0773772,0.0917196,0.112037,0.15462,0.232809,0.350697,0.543232,0.747103,0.990499,1.21958,1.41345
39.02,-0.145094814,-0.075474758,0.010557452,-132725204.9,-3.24482,0.00729122,0.0183027,0.0313983,0.0456751,0.0601165,0.0727022,0.083004,0.0983017,0.118632,0.158965,0.231574,0.342472,0.526493,0.723379,0.961214,1.18532,1.37477
39.04,0.080692407,-0.069118085,0.111716393,-120856777.4,-3.45829,0.00712834,0.0182655,0.0317838,0.0466892,0.0623236,0.0763767,0.0884342,0.104746,0.125308,0.163661,0.230886,0.33479,0.509984,0.699513,0.931303,1.15005,1.3348
39.06,0.255765048,-0.035059048,0.016219509,-107107433.6,-3.57326,0.00684331,0.0180016,0.0318993,0.0474263,0.06425,0.0797795,0.0936074,0.110978,0.131944,0.168584,0.230668,0.327617,0.493682,0.675482,0.900721,1.11371,1.29345
39.08,0.31994754,0.058645332,-0.108423961,-93925901.53,-3.59424,0.00646585,0.0175167,0.0317233,0.0478643,0.0658811,0.0828945,0.0985005,0.116963,0.138464,0.173644,0.230873,0.320952,0.477599,0.651297,0.869462,1.07628,1.25069
39.1,0.290884088,0.122591889,-0.160378704,-83828658.24,-3.49182,0.00605064,0.0168701,0.0312862,0.0480226,0.0672425,0.085747,0.103133,0.122713,0.144839,0.178793,0.231483,0.314829,0.461788,0.627015,0.83757,1.03777,1.2065
39.12,0.133712018,0.063861055,-0.10943352,-79763546.72,-3.21834,0.00567474,0.0161747,0.030682,0.0479738,0.068407,0.0884121,0.107577,0.128289,0.151104,0.184031,0.232526,0.309327,0.446357,0.602747,0.805142,0.998248,1.16092
39.14,-0.186735927,-0.077766428,-0.077624095,-82216613.38,-3.01679,0.00541686,0.015573,0.0300545,0.047835,0.0694821,0.0909999,0.11194,0.13379,0.15734,0.189398,0.234063,0.304549,0.431449,0.578643,0.772315,0.957837,1.11406
39.16,-0.43213533,-0.154507845,-0.048806671,-89157796.19,-2.89613,0.00531476,0.0151797,0.0295458,0.0477245,0.0705658,0.0936085,0.116322,0.139307,0.163622,0.194932,0.23614,0.300583,0.4172,0.554848,0.739221,0.916638,1.06598
39.18,-0.578073408,-0.149359475,-0.04112107,-98028177.83,-2.84097,0.00535855,0.0150482,0.0292615,0.047737,0.0717237,0.0962977,0.120785,0.144895,0.169992,0.200643,0.238763,0.297466,0.403708,0.531473,0.705959,0.874724,1.01673
39.2,-0.647142584,-0.090085253,-0.114816008,-107537844.4,-2.77072,0.00551961,0.0151819,0.0292687,0.0479501,0.0730021,0.099099,0.125361,0.150581,0.176466,0.20653,0.241911,0.295194,0.391042,0.508607,0.672605,0.832146,0.966353
39.22,-0.704050468,0.014114491,0.020053256,-116323106.7,-2.77926,0.00576525,0.0155502,0.0295956,0.0484258,0.0744376,0.102025,0.130058,0.156374,0.183044,0.21258,0.245543,0.293733,0.379245,0.486322,0.639216,0.788937,0.914856
39.24,-0.6640546,0.055022285,0.032516342,-122914508.6,-2.82866,0.00605256,0.0160924,0.0302225,0.0491954,0.0760504,0.105064,0.134856,0.162252,0.189698,0.218761,0.249579,0.293005,0.368328,0.464663,0.605827,0.745109,0.862244
39.26,-0.552919114,0.003297226,-0.209404052,-127600734.3,-2.7786,0.00634242,0.0167374,0.0310998,0.0502638,0.0778536,0.108196,0.139715,0.168173,0.19639,0.225029,0.253936,0.292893,0.358277,0.443662,0.572458,0.700665,0.80851
39.28,-0.520390134,-0.047552787,-0.295551399,-131443472.2,-2.6845,0.00662138,0.0174352,0.0321803,0.0516292,0.0798733,0.11142,0.144606,0.174107,0.203097,0.231352,0.258545,0.293287,0.349063,0.423367,0.539147,0.655625,0.753669
39.3,-0.49884835,-0.113639719,-0.327391264,-134634692.4,-2.59148,0.00688899,0.0181588,0.0334244,0.0532811,0.0821387,0.114753,0.149512,0.180024,0.209806,0.237711,0.263357,0.294091,0.340623,0.403834,0.505944,0.610022,0.697754
39.32,-0.454065062,-0.146337809,-0.339810385,-137101926.9,-2.46001,0.00714187,0.0188905,0.0347939,0.0551923,0.0846654,0.118216,0.154418,0.185896,0.216498,0.244086,0.268322,0.295209,0.332856,0.385128,0.472903,0.5639,0.640807
39.34,-0.412898706,-0.210636351,-0.237503466,-138720881.1,-2.28478,0.00737673,0.0196194,0.0362561,0.0573245,0.0874537,0.121829,0.159319,0.191691,0.223153,0.25045,0.273386,0.296531,0.325656,0.367297,0.44009,0.517311,0.582879
39.36,-0.36924371,-0.320276153,-0.192972651,-140167227.2,-1.94219,0.00759872,0.0203466,0.0377915,0.0596414,0.090496,0.125617,0.164225,0.197395,0.229758,0.256786,0.278504,0.297956,0.318936,0.350335,0.407592,0.47034,0.524055
39.38,-0.391484324,-0.420049779,-0.089718852,-142138270.6,-1.42426,0.00782547,0.0210906,0.0394005,0.0621212,0.0937863,0.129612,0.16917,0.203014,0.236311,0.263096,0.283639,0.299416,0.312636,0.334177,0.375506,0.423115,0.464471
39.4,-0.425560124,-0.499715836,-0.224785675,-144771362.2,-0.763601,0.00807542,0.0218781,0.041094,0.064752,0.0973165,0.133841,0.174198,0.208575,0.242812,0.269381,0.288756,0.300866,0.306717,0.318707,0.343914,0.37579,0.404332
39.42,-0.435215308,-0.586450195,-0.334983106,-147973447.7,-0.114461,0.00835755,0.0227285,0.0428809,0.0675225,0.101071,0.138315,0.179346,0.214112,0.24926,0.275635,0.293818,0.302271,0.30115,0.303767,0.312852,0.328524,0.343886
39.44,-0.436392,-0.705674027,-0.214637309,-151287833.6,0.405965,0.00867147,0.0236488,0.0447634,0.0704183,0.105024,0.143028,0.184643,0.219657,0.255653,0.281834,0.29878,0.303611,0.295892,0.289196,0.282317,0.281488,0.283382
39.46,-0.39407577,-0.813289648,-0.293986922,-154688702.3,0.999357,0.00901168,0.0246341,0.0467355,0.0734231,0.109145,0.147955,0.190104,0.22524,0.261987,0.287941,0.303596,0.304868,0.290871,0.274865,0.252278,0.234874,0.223047
39.48,-0.374308462,-0.894596182,-0.176844268,-158384067,1.78183,0.00937579,0.0256771,0.0487904,0.0765249,0.113405,0.153069,0.195735,0.230898,0.268263,0.293917,0.308232,0.306037,0.285975,0.260688,0.22268,0.188866,0.163131
39.5,-0.355792118,-0.949040615,-0.048759581,-161764361.7,2.56492,0.00975895,0.0267662,0.0509151,0.07971,0.117773,0.158335,0.201535,0.236657,0.274485,0.299721,0.312658,0.307112,0.281072,0.246615,0.19345,0.143599,0.103928
39.52,-0.276960728,-0.977814417,-0.25599095,-165051335.2,3.33287,0.0101505,0.0278831,0.053089,0.0829576,0.122218,0.163711,0.207487,0.242537,0.280646,0.305313,0.316843,0.308068,0.27603,0.232593,0.16453,0.0991412,0.0457493
39.54,-0.250202832,-1.004370044,-0.14725947,-169165622.8,4.03499,0.0105508,0.0290193,0.0553001,0.086255,0.126719,0.16917,0.213578,0.248555,0.286749,0.310672,0.32077,0.308877,0.270751,0.218577,0.13591,0.0555472,-0.0111029
39.56,-0.274781672,-1.013200558,-0.20612981,-174273069.5,4.54332,0.0109698,0.0301795,0.0575489,0.0895999,0.131271,0.174701,0.219804,0.254731,0.292802,0.3158,0.324433,0.309504,0.265181,0.20453,0.107612,0.0128717,-0.0663605
39.58,-0.271298544,-1.005565348,-0.259955124,-180166240.9,4.83466,0.0114095,0.031368,0.0598338,0.0929868,0.135867,0.180298,0.226157,0.261071,0.29881,0.320707,0.327824,0.309905,0.259297,0.190402,0.0796617,-0.0288219,-0.119823
39.6,-0.259959964,-0.961072662,-0.04641801,-185721552.9,4.95892,0.0118597,0.0325776,0.0621428,0.0963988,0.140492,0.185946,0.232619,0.267555,0.304766,0.325402,0.330923,0.310021,0.253079,0.176122,0.0520784,-0.0694487,-0.171367
39.62,-0.194769311,-0.91084708,-0.159894235,-189742213.6,4.98121,0.0122983,0.0337819,0.0644472,0.0998022,0.145115,0.191617,0.239154,0.274139,0.310651,0.32988,0.333693,0.309779,0.246494,0.161612,0.0248547,-0.108939,-0.220939
39.64,-0.084640446,-0.895581129,-0.154005037,-191858576.3,4.97815,0.0126996,0.0349405,0.0667034,0.103151,0.149695,0.197274,0.245712,0.280754,0.316431,0.334123,0.336087,0.3091,0.239504,0.146794,-0.00203549,-0.147253,-0.26852
39.66,0.008063052,-0.938216381,-0.022931543,-191887533.9,4.92264,0.0130454,0.0360121,0.0688625,0.106397,0.154189,0.202873,0.25224,0.287327,0.322069,0.338109,0.338066,0.307908,0.232049,0.131609,-0.0286158,-0.184361,-0.314116
39.68,0.12033395,-1.012361133,-0.235467218,-190127360.5,4.87431,0.0133246,0.0369619,0.0708753,0.109494,0.158555,0.208372,0.258679,0.293785,0.327528,0.341818,0.3396,0.306136,0.224049,0.11601,-0.0548969,-0.220245,-0.357742
39.7,0.201824632,-1.032791781,-0.311096686,-187102514,4.81081,0.0135349,0.0377678,0.0727017,0.1124,0.162759,0.213733,0.264977,0.300065,0.332772,0.345233,0.340667,0.303734,0.215428,0.0999637,-0.0808744,-0.254896,-0.399419
39.72,0.264515724,-1.0475061,-0.221485164,-182465084.2,4.66064,0.0136747,0.0384142,0.0743067,0.115077,0.166767,0.218914,0.271077,0.306108,0.337764,0.348338,0.341241,0.300661,0.206108,0.0834426,-0.106537,-0.28832,-0.439181
39.74,0.393012532,-1.065770278,-0.25380478,-175314324.6,4.45547,0.0137295,0.0388769,0.0756484,0.117471,0.170526,0.223857,0.276909,0.311848,0.342449,0.351099,0.341286,0.296867,0.196009,0.0664137,-0.13188,-0.320549,-0.477084
39.76,0.546692454,-1.040226639,-0.238931993,-165250760.4,4.22833,0.0136788,0.039123,0.0766795,0.119523,0.173969,0.228488,0.282392,0.317207,0.346761,0.353463,0.340757,0.29229,0.185049,0.0488374,-0.156913,-0.351638,-0.513207
39.78,0.705854028,-1.021089975,-0.106989287,-152114821.3,3.97749,0.0135071,0.0391202,0.0773539,0.121169,0.177021,0.232724,0.287443,0.322108,0.350628,0.355367,0.339588,0.286864,0.173155,0.0306739,-0.181652,-0.381652,-0.547641
39.8,0.868102862,-0.989190954,-0.178629194,-136559961,3.77618,0.0132099,0.0388469,0.0776345,0.122358,0.179609,0.236486,0.291983,0.326481,0.353984,0.356745,0.337714,0.280531,0.160277,0.0118922,-0.206117,-0.410655,-0.58048
39.82,0.974528742,-0.892190595,-0.240020266,-120734253.9,3.68335,0.0128049,0.0383112,0.0775115,0.123062,0.181678,0.239712,0.29596,0.33028,0.356782,0.357552,0.335087,0.273259,0.146404,-0.00751062,-0.230319,-0.438691,-0.611796
39.84,0.966276542,-0.716088805,-0.130788714,-106233411,3.63729,0.0123337,0.0375602,0.0770139,0.123286,0.18321,0.242372,0.299351,0.333493,0.359009,0.357771,0.331688,0.265052,0.131569,-0.0275002,-0.254248,-0.465776,-0.641635
39.86,0.914436358,-0.499642439,-0.025501998,-93268420.93,3.55805,0.0118376,0.0366599,0.0761939,0.123055,0.184202,0.244455,0.302152,0.336127,0.360664,0.357394,0.327515,0.255932,0.115838,-0.048022,-0.277881,-0.491915,-0.670023
39.88,0.893977722,-0.410243573,-0.046443144,-82547644.22,3.56234,0.011348,0.0356777,0.0751152,0.122405,0.184663,0.245954,0.304365,0.338192,0.361752,0.356418,0.322573,0.245929,0.0992869,-0.0690109,-0.301195,-0.51711,-0.696978
39.9,0.789483332,-0.310889239,-0.101120974,-75443488.97,3.64287,0.0109052,0.0346923,0.0738656,0.121398,0.184624,0.246889,0.306013,0.339719,0.362296,0.354853,0.316892,0.235101,0.0820208,-0.0903741,-0.324153,-0.541343,-0.722501
39.92,0.597589212,-0.187951213,-0.265956891,-72776772.83,3.7003,0.0105558,0.0337932,0.0725544,0.120128,0.184149,0.247305,0.307143,0.34076,0.362344,0.352735,0.310521,0.223532,0.0641811,-0.11199,-0.346697,-0.564579,-0.74657
39.94,0.426389634,-0.136878543,-0.300205005,-73563252.68,3.67319,0.0103248,0.0330515,0.0712819,0.118694,0.183304,0.24725,0.307796,0.34136,0.361933,0.350095,0.303505,0.211306,0.0459056,-0.133737,-0.368774,-0.586787,-0.769166
39.96,0.329107526,-0.173850906,-0.163406915,-76561846.41,3.61357,0.0102091,0.0325003,0.0701202,0.117176,0.182146,0.246755,0.307997,0.341539,0.361079,0.346946,0.295876,0.19849,0.0273075,-0.15551,-0.39035,-0.607961,-0.790297
39.98,0.256157286,-0.141330105,-0.093599027,-80571945.94,3.48341,0.0101902,0.0321391,0.0691122,0.115642,0.180724,0.245845,0.30775,0.341295,0.35978,0.343281,0.287652,0.185138,0.00847946,-0.17722,-0.411405,-0.628116,-0.809989
40,0.2342879,-0.016917473,-0.088368959,-84916314.4,3.31954,0.0102427,0.0319415,0.0682725,0.114142,0.179083,0.244537,0.307048,0.34061,0.358011,0.339083,0.278845,0.171293,-0.0105041,-0.198797,-0.431928,-0.647283,-0.828291
40.02,0.229183262,0.086381407,-0.204369136,-89632545.7,3.15331,0.0103435,0.0318715,0.0675963,0.112714,0.177268,0.242851,0.305876,0.339452,0.355743,0.334328,0.269462,0.156995,-0.0295775,-0.220176,-0.451909,-0.665501,-0.845266
40.04,0.20010544,0.173868301,-0.216989458,-94913461.15,2.97279,0.0104794,0.0318978,0.0670719,0.111389,0.175336,0.240824,0.304228,0.337793,0.352942,0.328998,0.259518,0.142291,-0.0486763,-0.241296,-0.471331,-0.682807,-0.860981
40.06,0.166319903,0.188658802,-0.190891658,-101061705.4,2.79248,0.0106447,0.0320004,0.0666868,0.110194,0.173346,0.238505,0.302108,0.335608,0.34958,0.323084,0.24903,0.127235,-0.0677346,-0.26209,-0.49017,-0.699229,-0.875506
40.08,0.10817732,0.191532618,-0.164243279,-108309542.5,2.61959,0.010839,0.0321712,0.0664344,0.109152,0.17136,0.235956,0.299533,0.332876,0.345635,0.316586,0.238031,0.111891,-0.0866841,-0.282487,-0.508392,-0.714788,-0.888914
40.1,0.033254465,0.138244083,-0.073592053,-117538314.9,2.52061,0.0110723,0.0324203,0.0663236,0.108292,0.169449,0.233256,0.296544,0.329597,0.341095,0.309517,0.226572,0.0963351,-0.105447,-0.302405,-0.525945,-0.72949,-0.901267
40.12,-0.122761274,0.037870284,-0.084815731,-129215580.1,2.42909,0.0113648,0.0327777,0.0663851,0.107655,0.167689,0.230501,0.293202,0.32579,0.335967,0.301909,0.214723,0.080666,-0.123931,-0.32175,-0.542758,-0.743322,-0.912611
40.14,-0.27837007,-0.101085146,-0.069021139,-143236644.8,2.34023,0.0117343,0.0332804,0.0666597,0.107286,0.166156,0.227792,0.289585,0.321489,0.330269,0.293798,0.202563,0.0649862,-0.14204,-0.340423,-0.558759,-0.756262,-0.922983
40.16,-0.427753106,-0.138887421,-0.169849294,-159265412.4,2.26749,0.0121899,0.0339598,0.0671891,0.107227,0.164914,0.225218,0.285771,0.316737,0.324023,0.285221,0.190169,0.0493935,-0.159682,-0.358331,-0.573879,-0.768288,-0.932417
40.18,-0.574618396,-0.101721971,-0.071837353,-176017043,2.1186,0.0127286,0.0348304,0.0680039,0.107513,0.16401,0.222846,0.28183,0.311575,0.317249,0.276203,0.177609,0.0339711,-0.176775,-0.375394,-0.588063,-0.779387,-0.940951
40.2,-0.622995582,-0.038632811,0.036091839,-192511186.3,1.98941,0.0133319,0.035881,0.069111,0.108155,0.163464,0.220714,0.277807,0.306038,0.309949,0.266748,0.164929,0.0187775,-0.193257,-0.391552,-0.601277,-0.789567,-0.948637
40.22,-0.66421762,0.066237307,-0.069567604,-209245598.4,1.95237,0.0139856,0.0370933,0.0705069,0.109162,0.163289,0.218842,0.273741,0.300161,0.302136,0.256858,0.152165,0.00386223,-0.209072,-0.406756,-0.613498,-0.798838,-0.955517
40.24,-0.765257834,0.110110993,-0.043839561,-226425867.4,1.90065,0.0146896,0.0384571,0.0721904,0.110546,0.163499,0.217251,0.269676,0.294,0.293837,0.246544,0.13936,-0.0107214,-0.224158,-0.420957,-0.624705,-0.8072,-0.961618
40.26,-0.820949382,0.084749836,-0.067427775,-242869438.9,1.79088,0.0154343,0.0399542,0.0741448,0.112305,0.164094,0.215941,0.265638,0.287599,0.285081,0.235809,0.126536,-0.0249356,-0.238469,-0.434121,-0.634892,-0.814665,-0.966964
40.28,-0.781846186,0.074667993,-0.073699331,-257302657,1.68427,0.016191,0.041543,0.0763257,0.1144,0.16504,0.214882,0.261623,0.280981,0.275878,0.22464,0.113684,-0.0387723,-0.251988,-0.446249,-0.644083,-0.821267,-0.971594
40.3,-0.706700874,0.081446014,-0.028864187,-269504869,1.62868,0.0169307,0.0431718,0.0786741,0.116774,0.166284,0.214027,0.257611,0.274155,0.266235,0.213014,0.100777,-0.0522415,-0.264718,-0.457359,-0.652322,-0.827055,-0.975545
40.32,-0.650530012,0.110474955,0.056644189,-280064050,1.6141,0.0176398,0.0447994,0.0811339,0.119365,0.167771,0.21333,0.253582,0.267131,0.256168,0.200925,0.0877909,-0.0653553,-0.276662,-0.46747,-0.659655,-0.832071,-0.97884
40.34,-0.617016422,0.103667955,0.107711524,-289422942.9,1.62263,0.0183162,0.0464013,0.0836559,0.122104,0.169445,0.212752,0.249525,0.259921,0.245706,0.188383,0.0747099,-0.0781226,-0.287823,-0.4766,-0.666118,-0.836348,-0.981487
40.36,-0.592299686,0.119991725,-0.015971468,-297421369.6,1.62274,0.018959,0.0479635,0.0861933,0.124916,0.171244,0.212254,0.245431,0.252539,0.234884,0.175413,0.0615232,-0.0905533,-0.29821,-0.484768,-0.671749,-0.839911,-0.983487
40.38,-0.553271312,0.123007248,0.049817053,-306051723.7,1.37519,0.0195861,0.0494628,0.0886976,0.127874,0.173094,0.211791,0.241274,0.24501,0.223708,0.16203,0.0482253,-0.102725,-0.30784,-0.492042,-0.676591,-0.842798,-0.984861
40.4,-0.389509494,0.035116296,-0.024293205,-313665848.7,1.24293,0.0201844,0.0508566,0.0911115,0.130855,0.174891,0.211271,0.236999,0.23728,0.212163,0.148226,0.0347861,-0.11469,-0.316769,-0.498487,-0.680714,-0.84507,-0.985675
40.42,-0.156152777,-0.113348567,0.090108255,-311397909.4,1.09335,0.0206534,0.0521006,0.0933622,0.133491,0.176535,0.210562,0.232528,0.229247,0.200249,0.133995,0.0211311,-0.126455,-0.325117,-0.504168,-0.684214,-0.846808,-0.985992
40.44,0.010540576,-0.263134282,0.196186777,-304503389.7,1.14769,0.0209439,0.0531483,0.0953518,0.135713,0.177919,0.209577,0.227789,0.220901,0.187954,0.119345,0.0072065,-0.138117,-0.333011,-0.509197,-0.687179,-0.848077,-0.985852
40.46,0.068673884,-0.309730344,0.190076558,-300425471,1.14167,0.0211263,0.0539682,0.0969817,0.13754,0.178909,0.208274,0.222734,0.212241,0.175279,0.104314,-0.00697746,-0.149742,-0.34053,-0.513638,-0.689655,-0.848896,-0.985259
40.48,0.103827882,-0.349185511,0.103983871,-297420471.8,1.19695,0.0212663,0.0545672,0.0982081,0.138914,0.179407,0.206601,0.217343,0.203264,0.162263,0.0889636,-0.0213734,-0.161359,-0.347725,-0.517547,-0.69166,-0.849267,-0.984204
40.5,0.114327864,-0.3408892,0.027882768,-295456615.2,1.19505,0.0213751,0.0549579,0.0990212,0.139798,0.179363,0.204482,0.211598,0.193971,0.14895,0.073355,-0.0359328,-0.173,-0.354646,-0.521003,-0.693211,-0.8492,-0.982675
40.52,0.178003144,-0.315883392,0.014480214,-293617069.5,1.17565,0.0214398,0.0551432,0.099413,0.140139,0.178732,0.201834,0.205472,0.184354,0.135376,0.0575397,-0.0506199,-0.184692,-0.361352,-0.524082,-0.694332,-0.8487,-0.98067
40.54,0.231358028,-0.246202012,-0.055138685,-291658885.7,1.1856,0.0214436,0.0551248,0.0993833,0.139895,0.177466,0.198588,0.198918,0.174411,0.121576,0.0415747,-0.0653998,-0.196458,-0.367906,-0.526863,-0.695054,-0.847769,-0.978191
40.56,0.247157218,-0.102655735,-0.013636758,-289391671.4,1.20763,0.0213788,0.0549059,0.098938,0.139042,0.17552,0.194698,0.191892,0.164144,0.107591,0.0255285,-0.080233,-0.208305,-0.374373,-0.529414,-0.695403,-0.846399,-0.975238
40.58,0.267252612,0.0043028,0.049351907,-286122816.6,1.20368,0.021238,0.0544828,0.0980781,0.137567,0.172852,0.190118,0.184341,0.153551,0.0934609,0.00946446,-0.0950864,-0.220235,-0.380821,-0.531811,-0.695412,-0.844584,-0.971803
40.6,0.333094806,0.083001807,0.07967646,-281515718.2,1.24813,0.0210086,0.0538394,0.0967935,0.135458,0.169423,0.184798,0.176214,0.142613,0.0792163,-0.00656664,-0.109938,-0.232247,-0.387318,-0.534136,-0.695126,-0.842329,-0.967883
40.62,0.37592555,0.148533264,-0.037329911,-275600462.6,1.31228,0.0206829,0.0529593,0.0950718,0.132704,0.165202,0.178694,0.167464,0.13131,0.0648872,-0.0225175,-0.124763,-0.244338,-0.393925,-0.536468,-0.694588,-0.839646,-0.963461
40.64,0.405363376,0.197778998,-0.160356582,-268230209.3,1.348,0.0202567,0.0518286,0.0928991,0.1293,0.160169,0.171767,0.158052,0.119615,0.0504978,-0.0383438,-0.139539,-0.256499,-0.400696,-0.538886,-0.693844,-0.83655,-0.958517
40.66,0.468303418,0.199885403,-0.180092441,-258904107.5,1.36439,0.0197209,0.0504296,0.0902548,0.125235,0.154309,0.163981,0.14794,0.107497,0.0360554,-0.0540142,-0.154246,-0.268726,-0.407677,-0.541471,-0.692949,-0.833067,-0.953036
40.68,0.5338971,0.151726678,-0.160115341,-247623556.4,1.38012,0.0190666,0.0487438,0.0871163,0.120494,0.147606,0.155306,0.137089,0.0949246,0.0215534,-0.0695095,-0.168866,-0.281016,-0.414914,-0.544303,-0.691964,-0.829229,-0.947009
40.7,0.588624256,0.144401869,-0.102402851,-235058420.2,1.42512,0.0182942,0.0467637,0.0834714,0.115068,0.140054,0.145731,0.125476,0.0818716,0.00698304,-0.0848126,-0.183376,-0.293355,-0.422434,-0.547443,-0.690946,-0.825067,-0.940428
40.72,0.585616702,0.223288322,-0.084643896,-222345860,1.51267,0.0174213,0.0445055,0.0793312,0.10897,0.131673,0.13527,0.113103,0.0683335,-0.00765241,-0.0998962,-0.197733,-0.305708,-0.430234,-0.550924,-0.689939,-0.820596,-0.933271
40.74,0.507919126,0.34774808,0.067852499,-210595379.6,1.59249,0.0164809,0.0420095,0.0747333,0.102237,0.122504,0.123967,0.100003,0.0543266,-0.0223343,-0.114723,-0.211883,-0.31801,-0.438286,-0.554742,-0.688968,-0.815816,-0.925511
40.76,0.422896826,0.418461831,0.133990412,-199532763.6,1.52058,0.0154985,0.0393239,0.0697266,0.0949086,0.112599,0.111879,0.0862206,0.0398773,-0.0370413,-0.129261,-0.225771,-0.330195,-0.446547,-0.558879,-0.688039,-0.810723,-0.917129
40.78,0.356848844,0.451200874,0.078514583,-187765838.6,1.57041,0.0144777,0.0364924,0.064362,0.0870288,0.102006,0.0990665,0.0718046,0.0250145,-0.051758,-0.143489,-0.239349,-0.342208,-0.454966,-0.563319,-0.687153,-0.805324,-0.908126
40.8,0.275477268,0.469728741,0.027107688,-176293233,1.46195,0.0134252,0.0335491,0.0586956,0.0786519,0.0907819,0.0855965,0.0568143,0.00977183,-0.0664685,-0.1574,-0.25257,-0.353979,-0.463483,-0.56802,-0.686307,-0.799626,-0.898511
40.82,0.171067098,0.483301781,-0.104347592,-166450614.5,1.44271,0.0123652,0.0305274,0.05279,0.0698488,0.0789991,0.0715466,0.0413243,-0.00580085,-0.0811487,-0.170981,-0.265386,-0.365434,-0.472023,-0.57292,-0.685479,-0.793634,-0.888303
40.84,0.020267103,0.488334661,-0.021984919,-158209282.6,1.31599,0.0113218,0.0274691,0.0467116,0.0607047,0.06675,0.0570061,0.0254206,-0.0216377,-0.0957668,-0.184217,-0.277745,-0.376494,-0.480498,-0.577943,-0.684631,-0.787346,-0.877528
40.86,-0.118752581,0.405828298,0.076844974,-150931743.3,1.12217,0.0103025,0.0244074,0.0405191,0.0513046,0.0541288,0.0420634,0.00918542,-0.0376728,-0.110297,-0.197102,-0.28961,-0.387093,-0.488821,-0.583,-0.683723,-0.780766,-0.866233
