time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.74,-0.001282767,0.00563178,0.000801391,-368933.4284,-0.0022025,1.57E-05,3.69E-05,5.12E-05,4.81E-05,2.48E-05,-9.09E-06,-5.46E-05,-0.000104777,-0.000174762,-0.000257149,-0.000346995,-0.00043417,-0.000506751,-0.000554144,-0.000574208,-0.000584351,-0.00059145
1.76,-0.00105111,0.000268189,-0.008921541,-282829.2412,-0.00885273,1.54E-05,3.77E-05,5.52E-05,5.60E-05,3.56E-05,2.97E-06,-4.18E-05,-9.06E-05,-0.00015739,-0.000236873,-0.000325835,-0.000415453,-0.000494736,-0.000549734,-0.000577688,-0.000594792,-0.000607737
1.78,0.005585535,0.007047266,-0.006753725,-207603.945,-0.00274727,1.42E-05,3.69E-05,5.72E-05,6.19E-05,4.52E-05,1.42E-05,-2.98E-05,-7.75E-05,-0.00014137,-0.00021783,-0.00030543,-0.000397014,-0.000482849,-0.000545643,-0.000582026,-0.000606807,-0.000626289
1.8,-0.000409904,-0.006279187,0.009273676,-283078.4023,0.00591157,1.37E-05,3.63E-05,5.87E-05,6.72E-05,5.47E-05,2.60E-05,-1.72E-05,-6.41E-05,-0.000125255,-0.000198706,-0.000284556,-0.000377622,-0.000469731,-0.000540425,-0.000585765,-0.000618958,-0.000645685
1.82,-0.008842676,-0.000185914,0.008293449,-280621.598,-0.00884266,1.44E-05,3.70E-05,6.07E-05,7.26E-05,6.47E-05,3.89E-05,-3.17E-06,-4.93E-05,-0.000108178,-0.00017877,-0.000262584,-0.000356664,-0.000454648,-0.000533254,-0.00058806,-0.000630393,-0.000665057
1.84,0.006256393,0.001238645,-0.004769735,-260132.6117,0.00063068,1.44E-05,3.75E-05,6.22E-05,7.70E-05,7.37E-05,5.14E-05,1.11E-05,-3.43E-05,-9.13E-05,-0.00015931,-0.000240918,-0.000335579,-0.000438941,-0.000525371,-0.000590124,-0.000642296,-0.000685544
1.86,-0.002772153,-0.001377337,-0.002906229,-210669.193,-0.0046549,1.40E-05,3.75E-05,6.32E-05,8.02E-05,8.14E-05,6.31E-05,2.51E-05,-1.94E-05,-7.48E-05,-0.000140596,-0.00021995,-0.000314816,-0.000422984,-0.000517057,-0.000592184,-0.000654843,-0.000707255
1.88,0.003035859,-0.004741746,-0.013222777,-306625.5389,0.00910905,1.43E-05,3.81E-05,6.46E-05,8.35E-05,8.87E-05,7.49E-05,4.00E-05,-3.24E-06,-5.74E-05,-0.00012152,-0.000198702,-0.00029347,-0.000405832,-0.000507281,-0.00059313,-0.000666849,-0.000728922
1.9,-0.0101424,0.006711282,-0.013148917,-372622.0793,-0.00129233,1.58E-05,4.01E-05,6.75E-05,8.79E-05,9.68E-05,8.75E-05,5.65E-05,1.50E-05,-3.82E-05,-0.000101052,-0.000176273,-0.000270734,-0.000386672,-0.000495159,-0.000591972,-0.000677219,-0.000749363
1.92,0.000903823,0.002195038,-0.010171421,-410420.9696,0.00234862,1.72E-05,4.30E-05,7.11E-05,9.29E-05,0.000105176,0.00010031,7.39E-05,3.47E-05,-1.75E-05,-7.97E-05,-0.000153273,-0.000247332,-0.000366255,-0.000481387,-0.000589275,-0.000686392,-0.000768916
1.94,-0.002027906,0.009220821,-0.004788714,-464530.9134,0.00597993,1.85E-05,4.61E-05,7.55E-05,9.83E-05,0.00011363,0.000113088,9.17E-05,5.54E-05,4.34E-06,-5.75E-05,-0.000129904,-0.000223591,-0.000344975,-0.000466325,-0.000585251,-0.000694427,-0.00078753
1.96,-0.004899793,0.001491332,0.006981665,-516993.516,0.00295365,2.02E-05,4.98E-05,8.08E-05,0.00010472,0.000122789,0.000126395,0.000110449,7.76E-05,2.79E-05,-3.39E-05,-0.000105617,-0.000199096,-0.000322519,-0.000449641,-0.000579408,-0.000700663,-0.000804419
1.98,-0.001067618,0.004225392,0.010942952,-564956.7249,0.00683673,2.18E-05,5.36E-05,8.67E-05,0.000112041,0.000132599,0.000140163,0.000129738,0.000100766,5.29E-05,-9.01E-06,-8.05E-05,-0.000174057,-0.000299228,-0.000431676,-0.000571931,-0.000705099,-0.000819435
2,-0.004101557,-0.000567193,0.004450298,-693431.6693,0.0126557,2.40E-05,5.83E-05,9.38E-05,0.000120984,0.00014392,0.000155227,0.000150299,0.00012552,7.99E-05,1.81E-05,-5.37E-05,-0.000147756,-0.000274541,-0.000411888,-0.000562126,-0.000706844,-0.000831523
2.02,-0.009040403,-0.001278944,0.015051575,-698922.6274,-0.000608644,2.63E-05,6.36E-05,0.000101919,0.0001314,0.00015676,0.000171597,0.000172005,0.000151545,0.000108725,4.72E-05,-2.53E-05,-0.000120283,-0.000248719,-0.000390578,-0.000550155,-0.000705858,-0.000840456
2.04,0.005109677,-0.013308751,0.007671969,-730005.3328,0.013372,2.78E-05,6.82E-05,0.000109875,0.000142271,0.0001702,0.000188395,0.000193863,0.000177705,0.000138169,7.74E-05,3.87E-06,-9.26E-05,-0.000222894,-0.000368939,-0.000537094,-0.000703016,-0.000846909
2.06,-0.008031644,-0.005797473,0.014795745,-795456.3861,0.0100808,2.94E-05,7.28E-05,0.000118407,0.000154366,0.000185121,0.000206576,0.000216737,0.000204745,0.000168889,0.000109361,3.47E-05,-6.38E-05,-0.000196322,-0.000346316,-0.000522192,-0.000697376,-0.00084974
2.08,-0.00401161,-0.001751237,-0.009794095,-756446.1802,0.00145654,3.09E-05,7.70E-05,0.00012699,0.000167109,0.000201152,0.000225844,0.000240289,0.000232246,0.000200348,0.000142545,6.67E-05,-3.42E-05,-0.00016944,-0.00032325,-0.000505926,-0.00068924,-0.000849072
2.1,0.005197881,-0.000384927,0.000792017,-694803.5814,0.00969039,3.08E-05,7.96E-05,0.00013408,0.000178858,0.000216809,0.000244815,0.000263153,0.000258779,0.000230989,0.00017535,9.85E-05,-5.20E-06,-0.000143694,-0.000301296,-0.000489816,-0.000679987,-0.000846136
2.12,-0.002626034,-0.004803064,0.0002115,-692614.6663,0.00984117,3.06E-05,8.12E-05,0.000140248,0.000190116,0.000232636,0.000264167,0.000286069,0.000285047,0.000261384,0.000208247,0.000130583,2.40E-05,-0.000118395,-0.000279863,-0.00047327,-0.000668928,-0.000840132
2.14,-0.00255587,0.003974429,-0.020613732,-708731.481,0.00932438,3.10E-05,8.29E-05,0.000146188,0.000201453,0.000249207,0.000284604,0.000309853,0.000311864,0.000292207,0.000241787,0.00016365,5.40E-05,-9.28E-05,-0.000258226,-0.000455601,-0.000655328,-0.000830258
2.16,-0.002005118,-0.007478099,0.002958901,-728870.7285,0.0101543,3.16E-05,8.50E-05,0.000152009,0.00021272,0.00026633,0.000306041,0.00033458,0.000339334,0.000323432,0.000275797,0.000197503,8.50E-05,-6.67E-05,-0.000236334,-0.000436822,-0.000639211,-0.00081652
2.18,-0.002992858,0.00239553,0.007435422,-666208.5017,0.00238243,3.19E-05,8.69E-05,0.000157325,0.000223251,0.000283216,0.000327757,0.000359719,0.000366982,0.000354475,0.000309548,0.000231383,0.000116228,-4.07E-05,-0.000214667,-0.000417501,-0.000621213,-0.00079958
2.2,0.004441629,-0.00130711,-0.00745608,-617909.2987,0.00868321,3.15E-05,8.79E-05,0.000161581,0.000232339,0.000298972,0.000348894,0.000384599,0.000394226,0.000384678,0.000342228,0.000264427,0.000146922,-1.55E-05,-0.000193761,-0.000398276,-0.000602091,-0.00078028
2.22,-0.002372639,0.002214785,0.024272587,-556773.3082,0.00287674,3.10E-05,8.82E-05,0.000164912,0.000240168,0.00031356,0.000369383,0.000409307,0.000421279,0.000414216,0.000373884,0.000296589,0.000177054,9.25E-06,-0.00017331,-0.000378938,-0.000581803,-0.000758717
2.24,0.002751111,-0.007201409,-0.004138718,-529451.1451,0.00630546,3.05E-05,8.82E-05,0.00016741,0.000246949,0.000326985,0.000389124,0.000433855,0.000448301,0.000443258,0.000404584,0.000327819,0.000206555,3.36E-05,-0.000153018,-0.000359265,-0.000560342,-0.000735081
2.26,-0.0015379,-0.003825751,0.005839932,-545169.1246,0.00649806,3.04E-05,8.84E-05,0.000169639,0.000253221,0.000339698,0.00040842,0.000458581,0.000475772,0.000472346,0.000434809,0.000358465,0.000235729,5.81E-05,-0.000132208,-0.000338644,-0.000537327,-0.000709245
2.28,-0.002702404,-0.002733352,-0.016393797,-460136.2501,-0.00543105,3.03E-05,8.85E-05,0.000171345,0.000258569,0.000351288,0.000426714,0.000482897,0.000503213,0.000501108,0.000464174,0.000388009,0.000263986,8.23E-05,-0.000111115,-0.000317346,-0.000513271,-0.000682023
2.3,0.0082928,-0.000706214,-0.011900741,-406323.145,0.00496638,2.93E-05,8.76E-05,0.000171726,0.000262073,0.000360817,0.000442975,0.000505679,0.000529557,0.000528625,0.00049179,0.000415435,0.000290238,0.000105344,-9.05E-05,-0.000296177,-0.000489207,-0.00065474
2.32,-0.002888335,0.003061331,0.023326882,-412876.8482,0.00217495,2.87E-05,8.67E-05,0.00017176,0.000264724,0.000369221,0.00045809,0.000527695,0.000555566,0.000555818,0.000518661,0.000441651,0.000315321,0.00012807,-6.94E-05,-0.000274083,-0.000464283,-0.00062679
2.34,-0.000694801,0.007056779,0.02719702,-353105.8154,-0.00532454,2.82E-05,8.57E-05,0.000171431,0.000266559,0.000376496,0.000472015,0.000548778,0.000581024,0.000582613,0.000544834,0.000466657,0.000339171,0.000150484,-4.76E-05,-0.000251,-0.000438588,-0.00059844
2.36,0.006418152,0.002260744,-0.003055994,-391979.8263,0.00911646,2.77E-05,8.48E-05,0.000170624,0.000267503,0.000382515,0.000484569,0.00056863,0.000605552,0.000608739,0.000570189,0.000490343,0.000361631,0.000172423,-2.52E-05,-0.000227057,-0.00041235,-0.000570026
2.38,-0.00819493,-0.000884692,-0.002346622,-415509.9059,-0.00266159,2.81E-05,8.48E-05,0.000170472,0.00026874,0.00038838,0.000496782,0.000588172,0.000629987,0.000635095,0.000595785,0.000513841,0.000383809,0.000194948,-1.38E-06,-0.000201229,-0.00038457,-0.000540588
2.4,0.003625954,-0.002570226,-0.012435514,-342815.2971,-0.00427376,2.79E-05,8.45E-05,0.000169985,0.000269358,0.000393106,0.000507578,0.00060622,0.000653056,0.000660434,0.000620521,0.000536183,0.000404756,0.000217014,2.29E-05,-0.000174658,-0.000356359,-0.000511198
2.42,0.005490481,-0.004649498,0.012591219,-299961.7935,0.00354374,2.68E-05,8.31E-05,0.000168407,0.000268702,0.000396019,0.000516163,0.000621873,0.000673781,0.000683769,0.000643533,0.000556686,0.000423845,0.000237872,4.67E-05,-0.000148253,-0.000328539,-0.000482574
2.44,-0.001923914,0.002322049,0.024474749,-250550.0806,-0.00307577,2.56E-05,8.10E-05,0.000166303,0.00026745,0.000397857,0.000523163,0.000635639,0.0006926,0.000705512,0.000665323,0.000576056,0.000441888,0.000258182,7.06E-05,-0.000121559,-0.000300529,-0.000453976
2.46,0.005195664,0.000549487,-0.014776379,-179602.2255,-0.000318805,2.41E-05,7.82E-05,0.000163173,0.00026519,0.000398301,0.000528183,0.000646999,0.000708923,0.000725028,0.000685324,0.000593945,0.000458669,0.000277571,9.39E-05,-9.52E-05,-0.00027279,-0.000425671
2.48,0.002969289,-0.00441329,-0.00197251,-251778.7338,0.0115097,2.30E-05,7.56E-05,0.000159947,0.000262833,0.00039832,0.00053218,0.00065678,0.000723501,0.000743022,0.000704288,0.000611308,0.000475297,0.000297001,0.000117385,-6.84E-05,-0.000244454,-0.000396587
2.5,-0.008375119,-0.001701867,-0.010546697,-459881.1991,0.012836,2.44E-05,7.59E-05,0.000159396,0.000262989,0.000400557,0.000537832,0.000667555,0.00073882,0.000761928,0.00072468,0.000630801,0.000494575,0.000319148,0.00014358,-3.88E-05,-0.000212938,-0.000363948
2.52,-0.009323069,-0.00195798,0.007693512,-604842.939,0.00532451,2.75E-05,7.97E-05,0.000162332,0.00026623,0.000405579,0.000545762,0.000679892,0.000755345,0.000782156,0.000746937,0.000653013,0.000517222,0.000344642,0.000172937,-5.90E-06,-0.000177702,-0.000327059
2.54,-0.001570734,0.001463778,-0.019493793,-587511.9703,-0.000216278,2.97E-05,8.43E-05,0.000166921,0.000270645,0.000411377,0.000553995,0.000691812,0.000771003,0.000801575,0.000768946,0.000675945,0.00054134,0.000371535,0.000203395,2.82E-05,-0.000140777,-0.000287844
2.56,0.004048561,0.004368063,0.007725358,-509973.1635,0.00181402,3.01E-05,8.74E-05,0.000171332,0.000274762,0.000416301,0.000560862,0.000701672,0.000784089,0.000818415,0.000788943,0.000697909,0.000565302,0.000398189,0.000233263,6.16E-05,-0.000103862,-0.000247957
2.58,0.001921929,-0.00913717,0.011066467,-516454.8589,0.00758429,3.00E-05,8.93E-05,0.000175549,0.000279255,0.000420931,0.000566835,0.000709971,0.000795088,0.000833097,0.000807344,0.000719343,0.000589571,0.000425103,0.000263041,9.51E-05,-6.65E-05,-0.000206971
2.6,-0.004118785,-0.000793611,-0.00110943,-476145.439,-0.00260666,3.01E-05,9.06E-05,0.000179552,0.000284536,0.000425892,0.000572384,0.000717158,0.000804487,0.000846064,0.000824556,0.000740633,0.000614531,0.000452723,0.000293233,0.00012886,-2.83E-05,-0.000164548
2.62,0.005673794,-0.001544442,0.001377861,-394372.0632,-0.000247585,2.95E-05,9.08E-05,0.000182121,0.000289236,0.000430271,0.000576526,0.000722166,0.000811267,0.000856288,0.000839497,0.00076063,0.000638999,0.000479962,0.000322859,0.000162087,9.67E-06,-0.000121912
2.64,0.00283805,-0.01210078,0.015137677,-394493.119,0.0056605,2.86E-05,9.01E-05,0.000183577,0.000293266,0.000434305,0.000579632,0.000725259,0.000815716,0.000864076,0.000852406,0.000779461,0.000663054,0.000507017,0.000352252,0.000195073,4.76E-05,-7.90E-05
2.66,-0.003571565,-0.002341576,-0.009150227,-404340.2765,-0.000727775,2.85E-05,8.99E-05,0.000185044,0.00029733,0.0004388,0.000582814,0.000727506,0.000818872,0.000870496,0.000864282,0.000797984,0.000687489,0.000534811,0.000382497,0.000228916,8.65E-05,-3.51E-05
2.68,0.002357335,0.002412886,0.016874204,-300029.1111,-0.00701504,2.79E-05,8.92E-05,0.000185563,0.00030004,0.000442347,0.000584996,0.000727929,0.000819694,0.000874513,0.000874029,0.000814938,0.000710971,0.000562149,0.000412562,0.000262606,0.000125121,8.55E-06
2.7,0.008285807,0.001938634,0.029385313,-185957.0646,-0.00198579,2.61E-05,8.69E-05,0.000184014,0.000300032,0.000443397,0.000584873,0.000725466,0.000817079,0.000874979,0.000880436,0.000828952,0.000732047,0.000587712,0.000441284,0.000295006,0.000162298,5.05E-05
2.72,0.003026878,-0.003667971,-0.028940675,-123483.5903,-0.00156279,2.41E-05,8.36E-05,0.000180914,0.000297859,0.000442198,0.000582802,0.000720794,0.000811747,0.000872524,0.00088405,0.000840427,0.000751039,0.000611936,0.000469237,0.000326725,0.000198531,9.12E-05
2.74,0.002521488,0.001986511,0.028168608,-136685.8589,0.00202671,2.29E-05,8.07E-05,0.000177236,0.00029454,0.000439546,0.000579544,0.00071499,0.000804928,0.000868271,0.000885874,0.000850244,0.000768757,0.000635723,0.000497431,0.000358811,0.000234828,0.000131646
2.76,-0.000995547,-0.005378084,-0.005549621,-110350.3793,-0.00420304,2.23E-05,7.83E-05,0.000173236,0.000290208,0.000435456,0.00057498,0.000708181,0.000796983,0.000862511,0.000886031,0.000858424,0.000785167,0.000659099,0.000525969,0.000391407,0.000271338,0.000171883
2.78,0.005461557,-0.006075381,-0.014783719,-102595.2193,0.00145567,2.17E-05,7.61E-05,0.000168742,0.000284515,0.000429465,0.000568503,0.000699912,0.000787717,0.000855042,0.000884132,0.000864484,0.000799751,0.000681564,0.000554395,0.000424108,0.000307704,0.000211627
2.8,0.000170248,0.007666357,-0.022045727,-59392.6572,-0.00373345,2.09E-05,7.38E-05,0.000163758,0.000277383,0.000421394,0.000559819,0.000689953,0.000777118,0.00084592,0.000880067,0.000868215,0.000812272,0.000702874,0.000582469,0.000456736,0.000343835,0.000250868
2.82,0.005834069,-0.000880486,-0.003405109,-90592.0925,0.00545035,2.02E-05,7.15E-05,0.00015854,0.000269199,0.000411517,0.000549106,0.000678487,0.000765508,0.000835587,0.000874179,0.000869852,0.000822935,0.000723195,0.000610331,0.000489497,0.000380059,0.000290053
2.84,-0.002811226,0.002200205,0.012353693,-223415.0674,0.00885671,2.08E-05,7.06E-05,0.000154463,0.00026157,0.000401339,0.000537794,0.000666889,0.000754326,0.000825622,0.000868039,0.000870859,0.000833154,0.00074387,0.000639279,0.000523762,0.000417891,0.000330841
2.86,-0.005658477,0.006759264,0.017009527,-467879.6512,0.0139734,2.36E-05,7.29E-05,0.000153401,0.000256467,0.000392868,0.000527815,0.000656982,0.000745389,0.000817978,0.000863694,0.000873196,0.000844801,0.000766679,0.000671032,0.000561322,0.000459286,0.000375343
2.88,-0.010220198,-0.001595757,0.023869325,-732844.4722,0.0135199,2.83E-05,7.90E-05,0.000156485,0.000255077,0.000387363,0.000520363,0.000649814,0.000739668,0.000813742,0.0008624,0.000878084,0.000858979,0.000792597,0.000706504,0.000603163,0.000505397,0.000424876
2.9,-0.009222301,-0.001901807,-0.004480707,-813837.1477,0.000102683,3.28E-05,8.69E-05,0.000162511,0.000256447,0.000383878,0.000514457,0.000644228,0.000735874,0.000811714,0.000863167,0.000884553,0.000874584,0.000820359,0.00074437,0.000648034,0.000555134,0.000478522
2.92,0.004701465,0.000601464,0.017962128,-753360.3288,0.00239077,3.49E-05,9.29E-05,0.000168426,0.000258046,0.000379962,0.000507595,0.000637535,0.000731151,0.000809098,0.000863411,0.000890091,0.000888982,0.000847142,0.000781742,0.000693122,0.000605835,0.000533779
2.94,0.002841727,0.000778177,-0.036259553,-614981.8197,-0.00125677,3.44E-05,9.52E-05,0.000172129,0.000258493,0.000374509,0.000498598,0.000628357,0.000723942,0.000804366,0.000861796,0.00089347,0.000900855,0.00087142,0.000817022,0.000736896,0.000656105,0.000589398
2.96,0.006797742,0.001914083,-0.018327994,-409438.7581,-0.00449264,3.18E-05,9.30E-05,0.000171906,0.000256667,0.000366887,0.000486803,0.000615812,0.000713199,0.000796455,0.000857406,0.000893917,0.000909386,0.000892168,0.000849088,0.0007783,0.000705006,0.000644557
2.98,0.010205621,-0.007076653,-0.020670531,-312882.774,0.00774016,2.80E-05,8.72E-05,0.000167442,0.000252297,0.000357451,0.000472681,0.000600142,0.000699012,0.000785404,0.00085037,0.000891705,0.00091486,0.000909486,0.000877931,0.000817368,0.000752668,0.000699465
3,-0.001988539,-0.002807889,-0.001523382,-354876.929,0.00905387,2.54E-05,8.09E-05,0.000161055,0.000247023,0.000348448,0.000458799,0.000583747,0.000683617,0.000773357,0.000842872,0.000889159,0.000919662,0.000925612,0.000905666,0.000856232,0.000801292,0.000756377
3.02,-0.003388763,0.004900531,-0.016459898,-344235.6001,0.000643113,2.38E-05,7.57E-05,0.000153961,0.000240929,0.000340295,0.000446082,0.000567536,0.000667755,0.000760926,0.000835498,0.000886986,0.000924603,0.000941262,0.00093289,0.00089547,0.000851493,0.000815938
3.04,0.004829994,0.007948987,-0.019691844,-358060.3699,0.00982367,2.23E-05,7.10E-05,0.000146285,0.000233168,0.000331955,0.000434047,0.000551249,0.000651014,0.000747519,0.000827581,0.000884609,0.000929233,0.000955958,0.000959014,0.000934438,0.000902625,0.000877516
3.06,-0.00466125,0.006686926,0.001917216,-437625.9996,0.00962276,2.18E-05,6.79E-05,0.000139608,0.000224974,0.000323995,0.000423639,0.000536278,0.000634736,0.000734248,0.000820092,0.000883063,0.000934716,0.000970902,0.000985163,0.000974161,0.000955671,0.000942085
3.08,-0.004916025,0.008222094,0.0216335,-439460.6427,0.000628432,2.19E-05,6.62E-05,0.000134264,0.000216917,0.000316188,0.000414648,0.000522989,0.000619402,0.000721347,0.000813064,0.000882402,0.000941228,0.000986367,0.00101158,0.00101475,0.00101065,0.00100962
3.1,0.003454065,0.000907201,0.018224737,-328015.8177,-0.00151977,2.08E-05,6.39E-05,0.000128455,0.000207733,0.000306628,0.000404805,0.00050964,0.000603584,0.000707188,0.000804599,0.0008807,0.000946945,0.00100068,0.00103658,0.00105439,0.00106562,0.0010781
3.12,0.004847717,-0.014141218,-0.020544118,-261521.3731,0.00408079,1.88E-05,6.02E-05,0.000121604,0.000197476,0.000294995,0.000393202,0.000495633,0.000587147,0.000691546,0.00079417,0.000877339,0.000951318,0.00101349,0.00105988,0.00109262,0.00111994,0.00114674
3.14,-0.001678936,-0.009445909,0.005621614,-297239.3321,0.00559982,1.75E-05,5.65E-05,0.000114999,0.000187875,0.000283023,0.000380978,0.000482126,0.000571733,0.000676143,0.000783207,0.000873584,0.000955648,0.0010263,0.00108306,0.00113092,0.00117486,0.00121661
3.16,-0.004267998,-0.009353844,-0.017732242,-281124.2908,-0.00375893,1.69E-05,5.35E-05,0.000108988,0.000179293,0.000271391,0.000368415,0.000469157,0.000557736,0.000661619,0.00077215,0.000869639,0.000960121,0.00103952,0.00110666,0.00116969,0.00123054,0.00128762
3.18,0.003997877,-0.00693803,0.003499313,-391735.6963,0.0117373,1.67E-05,5.15E-05,0.000104022,0.000171891,0.000260595,0.000355913,0.000456744,0.000545299,0.000648469,0.000761452,0.000865675,0.000964828,0.00105343,0.00113114,0.00120928,0.00128708,0.00135962
3.2,-0.012586871,-0.005340758,0.01809238,-594891.2869,0.00729734,1.86E-05,5.25E-05,0.00010244,0.00016772,0.000252871,0.000345883,0.000446912,0.000536319,0.000638954,0.000753516,0.000863819,0.000971741,0.00107017,0.00115877,0.00125191,0.00134646,0.00143432
3.22,-0.00914934,0.005845535,-0.01753876,-763607.8686,0.00306173,2.21E-05,5.69E-05,0.000104957,0.000167343,0.000248848,0.000339244,0.000440309,0.000531128,0.000633679,0.000749254,0.000864771,0.000981347,0.00109032,0.00119032,0.00129832,0.00140918,0.00151197
3.24,-0.005771129,0.002947751,-0.034065619,-832277.0804,0.000140078,2.52E-05,6.29E-05,0.000110232,0.000169522,0.000247279,0.000334988,0.000435803,0.000528205,0.000631259,0.000747663,0.000867436,0.000992307,0.00111258,0.0012246,0.0013473,0.00147387,0.00159096
3.26,-0.003505228,0.004444196,0.008463672,-899733.6227,0.00271262,2.79E-05,6.92E-05,0.00011741,0.000173853,0.000247738,0.000332798,0.000433048,0.000526871,0.000630997,0.000748417,0.000871536,0.00100412,0.00113639,0.00126112,0.0013984,0.00153994,0.00167056
3.28,-0.006513975,0.002251298,0.005537397,-844798.0224,-0.00862237,2.97E-05,7.47E-05,0.000125139,0.000179658,0.000249646,0.00033206,0.00043143,0.000526304,0.000631941,0.000750827,0.000876566,0.00101616,0.00116092,0.00129909,0.00145084,0.00160658,0.00174986
3.3,0.004631009,-0.013531701,0.012779896,-437690.0522,-0.0290107,2.78E-05,7.54E-05,0.000128806,0.000182892,0.000249251,0.000328917,0.000427055,0.00052254,0.000629951,0.00075085,0.000878755,0.00102464,0.00118219,0.00133441,0.00150057,0.00166976,0.0018248
3.32,0.02511461,0.003326282,0.014826985,115588.8185,-0.0223992,2.01E-05,6.68E-05,0.000123319,0.000178617,0.000242163,0.000318931,0.000415399,0.000511082,0.000620348,0.000743759,0.000873674,0.00102525,0.00119562,0.00136234,0.00154289,0.00172485,0.00189084
3.34,0.018850021,0.008955789,0.00280637,573307.0906,-0.0174018,9.31E-06,4.99E-05,0.000108012,0.00016582,0.000228067,0.000301927,0.000396192,0.000491711,0.000602759,0.00072904,0.000861077,0.00101799,0.00120094,0.00138235,0.00157727,0.0017715,0.00194776
3.36,0.0143125,0.015557176,-0.001289874,689551.9465,0.00218936,-1.30E-07,3.01E-05,8.65E-05,0.000147213,0.000210138,0.000281492,0.000372998,0.000468011,0.000580637,0.000709969,0.000844459,0.00100662,0.00120174,0.00139768,0.00160696,0.0018131,0.00199917
3.38,-0.004834958,4.77E-05,-0.015587874,693497.4516,-0.00644602,-6.06E-06,1.27E-05,6.29E-05,0.000125703,0.000191172,0.000261015,0.000349368,0.000443497,0.000557372,0.00068978,0.000827204,0.000994804,0.00120155,0.00141157,0.00163509,0.001853,0.00204864
3.4,0.004234995,-0.009131927,-0.026337514,565544.3027,0.00664718,-9.08E-06,-2.86E-07,4.03E-05,0.000102651,0.000171791,0.000241662,0.000326879,0.000419691,0.000534359,0.000669751,0.000810673,0.000984138,0.00120191,0.00142525,0.00166279,0.00189249,0.0020977
3.42,-0.008486424,0.002593564,-0.007604033,402650.869,0.00322749,-9.48E-06,-7.89E-06,2.14E-05,7.98E-05,0.000152585,0.000224252,0.000306966,0.000398041,0.000512919,0.000651109,0.00079613,0.000976021,0.00120423,0.00143996,0.00169113,0.00193278,0.00214777
3.44,-0.004879208,-0.000724576,0.014087532,300060.101,-0.00164191,-8.39E-06,-1.11E-05,7.23E-06,5.83E-05,0.000133252,0.000208184,0.000289707,0.000378819,0.000493219,0.000633929,0.000783643,0.000970563,0.00120868,0.00145576,0.00172004,0.00197382,0.00219899
3.46,-0.00010974,-0.010603848,0.001344079,106243.2336,0.011849,-6.46E-06,-1.11E-05,-2.10E-06,3.95E-05,0.000113993,0.000192802,0.000274946,0.000362295,0.000475512,0.00061836,0.000773303,0.000967806,0.00121537,0.00147278,0.00174953,0.00201559,0.00225139
3.48,-0.014078189,-0.018481538,-0.010742569,-157525.3703,0.00657647,-2.52E-06,-6.97E-06,-5.17E-06,2.66E-05,9.73E-05,0.000179414,0.000264046,0.000350423,0.0004619,0.00060641,0.000766996,0.000969519,0.00122615,0.00149297,0.00178145,0.00205984,0.00230665
3.5,-0.009628417,-0.022331295,-0.007724367,-481247.6743,0.0115556,3.30E-06,1.40E-06,-1.44E-06,2.15E-05,8.53E-05,0.000168922,0.000257455,0.000344203,0.000453756,0.000599395,0.00076585,0.000976666,0.00124207,0.00151751,0.00181697,0.00210756,0.00236556
