time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
44.24,0.541474736,-0.239171972,0.053110745,291234054,0.760369,-0.0140553,-0.0386622,-0.0728056,-0.11355,-0.167459,-0.228613,-0.304407,-0.384054,-0.489294,-0.61961,-0.775835,-0.960972,-1.1862,-1.40032,-1.61789,-1.82276,-2.00242
44.26,0.437085088,-0.136971473,0.091332298,288694930.6,0.924713,-0.0144467,-0.0401503,-0.0762768,-0.119372,-0.175955,-0.239248,-0.316401,-0.396284,-0.500591,-0.6296,-0.784726,-0.969822,-1.19747,-1.41474,-1.63654,-1.84518,-2.02792
44.28,0.349191568,-0.054127825,0.120801222,284962852.4,1.11877,-0.0147756,-0.0415062,-0.07959,-0.125076,-0.184426,-0.249953,-0.328541,-0.408705,-0.512128,-0.63986,-0.793846,-0.978758,-1.20852,-1.42871,-1.65473,-1.86716,-2.05304
44.3,0.252648528,-0.006388362,0.143516344,279832743.8,1.36233,-0.0150475,-0.0427349,-0.0827269,-0.130614,-0.192802,-0.260646,-0.340748,-0.421252,-0.52386,-0.650363,-0.803188,-0.987783,-1.21933,-1.44219,-1.67238,-1.88865,-2.07771
44.32,0.125001422,0.008674562,0.160564175,272834245.8,1.64866,-0.0152599,-0.043833,-0.0856639,-0.135934,-0.201001,-0.271231,-0.352935,-0.433854,-0.535733,-0.661072,-0.812725,-0.996882,-1.22987,-1.45514,-1.68943,-1.90955,-2.10183
44.34,-0.025393799,0.019514119,0.149108817,264218875.1,1.93209,-0.0154089,-0.0447905,-0.0883749,-0.140979,-0.208937,-0.281609,-0.365007,-0.446432,-0.547689,-0.671943,-0.822423,-1.00603,-1.24013,-1.46752,-1.70581,-1.92979,-2.12529
44.36,-0.156167937,0.006975926,0.176247486,254821441.9,2.19173,-0.0154996,-0.0456031,-0.0908405,-0.145702,-0.216534,-0.291689,-0.376876,-0.458912,-0.559674,-0.682936,-0.832251,-1.01521,-1.25008,-1.47929,-1.72146,-1.94926,-2.14798
44.38,-0.245823006,-0.029289565,0.231914583,245855644.4,2.41616,-0.0155487,-0.0462828,-0.093056,-0.150071,-0.223732,-0.301398,-0.388469,-0.471236,-0.571646,-0.694025,-0.842189,-1.0244,-1.25971,-1.49044,-1.73633,-1.9679,-2.1698
44.4,-0.285781386,-0.069368929,0.248825162,238094948.3,2.6383,-0.0155791,-0.0468568,-0.095032,-0.154078,-0.230491,-0.310678,-0.39973,-0.483359,-0.583579,-0.7052,-0.852231,-1.03361,-1.26905,-1.50099,-1.75042,-1.98565,-2.19065
44.42,-0.31163253,-0.104897513,0.279176869,231786761.4,2.8669,-0.0156085,-0.0473555,-0.0967873,-0.157721,-0.236785,-0.319486,-0.410614,-0.495242,-0.595452,-0.716451,-0.862373,-1.04284,-1.27811,-1.51096,-1.76371,-2.00246,-2.21044
44.44,-0.338577162,-0.138404749,0.306438103,226691898.8,3.10073,-0.0156454,-0.0478025,-0.0983416,-0.161003,-0.242593,-0.32778,-0.421078,-0.506848,-0.607242,-0.727771,-0.872615,-1.05208,-1.2869,-1.52039,-1.7762,-2.01827,-2.22909
44.46,-0.368753968,-0.170936816,0.296953099,222451070.5,3.33636,-0.0156908,-0.0482109,-0.0997123,-0.163929,-0.2479,-0.335526,-0.431082,-0.518137,-0.61892,-0.739144,-0.882946,-1.06135,-1.29545,-1.5293,-1.78789,-2.03305,-2.2465
44.48,-0.404119166,-0.202457831,0.302040725,218943897.7,3.55542,-0.0157422,-0.0485844,-0.100913,-0.166507,-0.252693,-0.342695,-0.440584,-0.529069,-0.630454,-0.75055,-0.893357,-1.07063,-1.30378,-1.53773,-1.79877,-2.04673,-2.26257
44.5,-0.430094742,-0.24434499,0.308225317,216314973.7,3.73484,-0.0157977,-0.0489235,-0.101954,-0.168749,-0.25697,-0.349269,-0.44955,-0.539608,-0.641814,-0.761968,-0.903836,-1.07992,-1.3119,-1.54571,-1.80886,-2.05927,-2.27723
44.52,-0.430421904,-0.303474035,0.279040948,215072742.4,3.85367,-0.0158622,-0.0492342,-0.102853,-0.170679,-0.260746,-0.355248,-0.457962,-0.549728,-0.652976,-0.773381,-0.91438,-1.08925,-1.31986,-1.55329,-1.81816,-2.07065,-2.2904
44.54,-0.388738394,-0.357787605,0.226405622,215603057.2,3.93743,-0.0159455,-0.049531,-0.103632,-0.172332,-0.264053,-0.360646,-0.46582,-0.559417,-0.663929,-0.78478,-0.924994,-1.09862,-1.3277,-1.56052,-1.82671,-2.08086,-2.30203
44.56,-0.335639832,-0.391220886,0.179519683,217690974,4.01062,-0.0160545,-0.0498297,-0.104316,-0.173746,-0.266934,-0.365494,-0.473131,-0.568668,-0.67466,-0.796156,-0.935686,-1.10806,-1.33546,-1.56746,-1.83453,-2.08988,-2.31209
44.58,-0.295428408,-0.401239505,0.123677132,220606394.1,4.08606,-0.0161857,-0.0501363,-0.104924,-0.174952,-0.269429,-0.369824,-0.479903,-0.577474,-0.685152,-0.807494,-0.946455,-1.11761,-1.3432,-1.57417,-1.84165,-2.09772,-2.32054
44.6,-0.284633712,-0.409747144,0.102061078,223367932.1,4.1496,-0.0163252,-0.0504422,-0.105462,-0.175975,-0.27157,-0.373664,-0.486142,-0.58582,-0.695373,-0.818764,-0.957289,-1.12727,-1.35096,-1.58067,-1.84809,-2.10437,-2.32736
44.62,-0.293084616,-0.42507574,0.11654784,225787082.8,4.19631,-0.0164569,-0.0507285,-0.105928,-0.176826,-0.273382,-0.377039,-0.491851,-0.593687,-0.705289,-0.829926,-0.968167,-1.13704,-1.35875,-1.58701,-1.85385,-2.1098,-2.33252
44.64,-0.298770252,-0.445983313,0.09839566,228039671,4.18039,-0.0165707,-0.0509769,-0.106315,-0.177511,-0.274894,-0.379978,-0.497041,-0.601059,-0.714864,-0.840939,-0.979067,-1.14694,-1.3666,-1.5932,-1.85894,-2.11403,-2.33601
44.66,-0.281667298,-0.483743549,0.059458003,230098943.3,4.13364,-0.0166647,-0.0511774,-0.106619,-0.178047,-0.276139,-0.382518,-0.501732,-0.607935,-0.72407,-0.851764,-0.98997,-1.15696,-1.37454,-1.59928,-1.86339,-2.11706,-2.33783
44.68,-0.252776568,-0.516976815,0.037510612,232156839,4.05346,-0.0167399,-0.0513284,-0.106838,-0.178453,-0.277149,-0.384701,-0.505954,-0.614317,-0.732883,-0.862367,-1.00086,-1.16712,-1.3826,-1.60528,-1.86721,-2.1189,-2.338
44.7,-0.226330258,-0.535679602,0.050288789,233796299.5,3.98275,-0.0167946,-0.0514286,-0.106973,-0.17874,-0.277955,-0.386567,-0.509737,-0.620214,-0.741285,-0.872713,-1.01171,-1.17742,-1.39078,-1.61123,-1.87043,-2.11958,-2.33654
44.72,-0.224981328,-0.525409524,0.060130295,234437131.7,3.90316,-0.0168212,-0.05147,-0.10702,-0.178909,-0.278576,-0.388145,-0.513105,-0.625631,-0.749252,-0.882758,-1.0225,-1.18785,-1.39911,-1.61714,-1.87304,-2.11912,-2.3335
44.74,-0.24764652,-0.468370092,0.06377553,233768278.4,3.80575,-0.0168096,-0.0514397,-0.106967,-0.178954,-0.279022,-0.389458,-0.516078,-0.630568,-0.756758,-0.892457,-1.03318,-1.19837,-1.40758,-1.623,-1.87508,-2.11754,-2.3289
44.76,-0.267014308,-0.392526464,0.05636601,232051830,3.66668,-0.0167551,-0.0513276,-0.106806,-0.17887,-0.279299,-0.390523,-0.518673,-0.635032,-0.763784,-0.901767,-1.04372,-1.20898,-1.41616,-1.62883,-1.87654,-2.11486,-2.32277
44.78,-0.265949222,-0.321665563,0.034937056,229710963.7,3.50671,-0.016661,-0.0511328,-0.106535,-0.178657,-0.279415,-0.391361,-0.520915,-0.639038,-0.770319,-0.910659,-1.05407,-1.21963,-1.42485,-1.63461,-1.87744,-2.11112,-2.31519
44.8,-0.25722015,-0.272736321,0.01859713,226752731.6,3.33864,-0.0165325,-0.0508602,-0.106155,-0.178317,-0.27938,-0.391987,-0.522825,-0.642606,-0.776358,-0.919111,-1.0642,-1.23029,-1.43362,-1.64034,-1.87781,-2.10637,-2.3062
44.82,-0.264813758,-0.245389628,0.003759951,222875552.8,3.17614,-0.0163699,-0.0505123,-0.105664,-0.177849,-0.279193,-0.392413,-0.524423,-0.645755,-0.781901,-0.927102,-1.07408,-1.24092,-1.44245,-1.646,-1.87767,-2.10066,-2.29587
44.84,-0.295976648,-0.241203483,-0.005489811,217882102.9,2.9906,-0.0161696,-0.0500861,-0.105059,-0.177243,-0.278849,-0.392635,-0.525715,-0.648496,-0.786946,-0.934611,-1.08365,-1.25146,-1.45128,-1.65157,-1.87703,-2.09403,-2.28428
44.86,-0.329554478,-0.233166261,0.002432622,211652106.7,2.79873,-0.015928,-0.0495758,-0.104332,-0.176489,-0.278335,-0.392646,-0.526704,-0.650837,-0.791496,-0.941617,-1.09288,-1.26185,-1.46005,-1.65702,-1.8759,-2.08653,-2.27149
44.88,-0.374496034,-0.18197851,0.00318324,204178972.3,2.58195,-0.0156425,-0.048975,-0.103475,-0.175575,-0.277635,-0.392431,-0.527386,-0.652782,-0.795553,-0.9481,-1.10172,-1.272,-1.46869,-1.66231,-1.87429,-2.0782,-2.25758
44.9,-0.421621926,-0.101659801,-0.023493663,195677802.3,2.3285,-0.0153124,-0.0482789,-0.102478,-0.174488,-0.276732,-0.391974,-0.527755,-0.654334,-0.799124,-0.954049,-1.11014,-1.28184,-1.47714,-1.66739,-1.87221,-2.0691,-2.24265
44.92,-0.460346524,-0.0153373,-0.058769752,186670530.1,2.01356,-0.0149422,-0.0474893,-0.101338,-0.17322,-0.27561,-0.391261,-0.527806,-0.6555,-0.802218,-0.959461,-1.11809,-1.29129,-1.4853,-1.67221,-1.86968,-2.0593,-2.22679
44.94,-0.476077558,0.061322654,-0.092376516,177762492.3,1.61657,-0.0145431,-0.046618,-0.100061,-0.171772,-0.274266,-0.390285,-0.527543,-0.656291,-0.804855,-0.96435,-1.12554,-1.30028,-1.49313,-1.67672,-1.8667,-2.04887,-2.21013
44.96,-0.466080648,0.121636431,-0.11939473,169447676.3,1.10327,-0.0141313,-0.0456882,-0.0986649,-0.170155,-0.272704,-0.38905,-0.526978,-0.65673,-0.807065,-0.968741,-1.13248,-1.30874,-1.50056,-1.68083,-1.8633,-2.03791,-2.19284
44.98,-0.431641606,0.157986913,-0.154647293,162125340.1,0.533941,-0.0137239,-0.0447291,-0.0971772,-0.168386,-0.270938,-0.387568,-0.526129,-0.656843,-0.808884,-0.972666,-1.13889,-1.31663,-1.50753,-1.68449,-1.85951,-2.02653,-2.17511
45,-0.398402774,0.145501097,-0.137299618,155621305.5,0.0229716,-0.0133321,-0.0437674,-0.0956275,-0.166486,-0.268981,-0.385853,-0.525014,-0.656659,-0.810353,-0.976156,-1.14477,-1.32392,-1.51399,-1.68763,-1.85533,-2.01485,-2.15716
45.02,-0.37829286,0.08102313,-0.129289073,150126378.6,-0.412817,-0.0129618,-0.0428234,-0.0940436,-0.164477,-0.266849,-0.383917,-0.523654,-0.656202,-0.811509,-0.979239,-1.15013,-1.33056,-1.51983,-1.69022,-1.85076,-2.00298,-2.1392
45.04,-0.341470206,-0.004344326,-0.140532262,145510406.3,-0.84058,-0.0126198,-0.0419153,-0.092454,-0.162384,-0.264563,-0.381781,-0.522069,-0.655502,-0.812389,-0.981945,-1.15497,-1.33655,-1.52499,-1.6922,-1.84582,-1.99106,-2.1214
45.06,-0.295860972,-0.073681125,-0.136930382,141939939.9,-1.30838,-0.0123136,-0.0410597,-0.0908862,-0.160238,-0.262147,-0.379465,-0.520287,-0.65459,-0.813028,-0.984305,-1.15929,-1.34186,-1.52939,-1.69353,-1.84053,-1.97921,-2.10394
45.08,-0.253753874,-0.084733548,-0.156024454,138861257.5,-1.72579,-0.0120446,-0.0402655,-0.0893606,-0.158065,-0.259627,-0.376993,-0.518332,-0.653494,-0.81345,-0.986346,-1.1631,-1.34647,-1.53296,-1.69416,-1.83495,-1.9675,-2.087
45.1,-0.246834082,-0.036415969,-0.198294182,135987141.3,-2.05276,-0.0118058,-0.0395303,-0.0878856,-0.155886,-0.257022,-0.374382,-0.516222,-0.652232,-0.813667,-0.988084,-1.16639,-1.35035,-1.53566,-1.69406,-1.82908,-1.95601,-2.07074
45.12,-0.243542112,0.036841291,-0.182471075,133343609.4,-2.29149,-0.0115899,-0.0388459,-0.0864635,-0.153718,-0.254354,-0.371651,-0.513973,-0.650819,-0.813684,-0.989525,-1.16916,-1.35348,-1.53744,-1.69319,-1.82294,-1.94481,-2.05529
45.14,-0.22432718,0.096533583,-0.144040311,131347206.5,-2.46761,-0.0113955,-0.0382078,-0.0850985,-0.151581,-0.251649,-0.368827,-0.511607,-0.649271,-0.81351,-0.990674,-1.17139,-1.35582,-1.53827,-1.69154,-1.81655,-1.93395,-2.04075
45.16,-0.185288649,0.115898718,-0.122222962,130242002.1,-2.59368,-0.0112251,-0.0376171,-0.0837982,-0.149499,-0.248941,-0.365945,-0.509151,-0.647608,-0.813157,-0.991533,-1.17307,-1.35737,-1.53816,-1.6891,-1.80995,-1.9235,-2.0272
45.18,-0.148135405,0.099931283,-0.099206615,129700572.6,-2.66413,-0.0110777,-0.037074,-0.0825689,-0.147491,-0.246265,-0.363043,-0.50663,-0.645848,-0.812636,-0.992098,-1.17419,-1.35811,-1.53709,-1.68585,-1.80315,-1.91353,-2.01467
45.2,-0.133154226,0.087326619,-0.077998988,128941341.4,-2.67034,-0.0109439,-0.0365699,-0.0814086,-0.145568,-0.243647,-0.360151,-0.504064,-0.643999,-0.811947,-0.992355,-1.17474,-1.35805,-1.53509,-1.68179,-1.79619,-1.90406,-2.00321
45.22,-0.152412999,0.083106041,-0.095880292,127299523.2,-2.62458,-0.0108078,-0.036086,-0.0803037,-0.143728,-0.241099,-0.35729,-0.501464,-0.64206,-0.811076,-0.992271,-1.17467,-1.35714,-1.53216,-1.67692,-1.78908,-1.89512,-1.99281
45.24,-0.187485703,0.090444626,-0.120283965,124440896.5,-2.54379,-0.0106541,-0.0355977,-0.0792331,-0.14196,-0.238629,-0.354472,-0.498836,-0.640023,-0.809997,-0.991806,-1.17395,-1.35539,-1.52829,-1.67124,-1.78182,-1.88669,-1.98345
45.26,-0.225455428,0.09362045,-0.117544686,120355550.2,-2.43033,-0.010473,-0.0350824,-0.0781733,-0.14025,-0.236235,-0.351706,-0.496185,-0.637878,-0.808682,-0.990914,-1.17254,-1.35275,-1.5235,-1.66476,-1.77441,-1.87876,-1.97511
45.28,-0.26114286,0.101872401,-0.116660279,115013821.7,-2.2694,-0.0102589,-0.0345225,-0.077101,-0.138583,-0.233918,-0.348999,-0.493516,-0.635617,-0.807095,-0.989547,-1.17039,-1.34921,-1.51778,-1.65751,-1.76686,-1.87129,-1.96774
45.3,-0.307935364,0.110642361,-0.100347163,108573731.3,-2.0707,-0.0100081,-0.0339034,-0.0759932,-0.136934,-0.231668,-0.34635,-0.490831,-0.633228,-0.805197,-0.987653,-1.16748,-1.34475,-1.51115,-1.64953,-1.75916,-1.86426,-1.96127
45.32,-0.364091332,0.136179122,-0.087482717,100707414.8,-1.80849,-0.00971709,-0.0332135,-0.0748278,-0.13528,-0.22947,-0.343757,-0.488127,-0.630693,-0.802944,-0.98518,-1.16377,-1.33935,-1.50361,-1.64084,-1.7513,-1.85761,-1.95562
45.34,-0.422393356,0.169904221,-0.107967533,91272399.18,-1.53863,-0.00938445,-0.0324482,-0.0735888,-0.133601,-0.227306,-0.341211,-0.485401,-0.627996,-0.80029,-0.982077,-1.1592,-1.33298,-1.4952,-1.63149,-1.74328,-1.85128,-1.9507
45.36,-0.45726978,0.211205299,-0.130981842,81609995.56,-1.25817,-0.00901884,-0.0316155,-0.0722753,-0.131885,-0.225164,-0.33871,-0.482654,-0.625127,-0.797201,-0.978301,-1.15377,-1.32564,-1.48592,-1.62154,-1.7351,-1.8452,-1.94639
45.38,-0.45098801,0.257820453,-0.155607238,73112245.12,-1.02568,-0.00864154,-0.0307386,-0.0709039,-0.130133,-0.223046,-0.33626,-0.479895,-0.622086,-0.793657,-0.973821,-1.14745,-1.31734,-1.47584,-1.61106,-1.72677,-1.83935,-1.94258
45.4,-0.421983056,0.291363185,-0.177431454,65859125.44,-0.755205,-0.00827444,-0.0298521,-0.0695048,-0.128363,-0.220962,-0.333871,-0.477135,-0.618881,-0.789652,-0.968622,-1.14026,-1.30812,-1.465,-1.60012,-1.71832,-1.83366,-1.93919
45.42,-0.381572026,0.29999073,-0.171705034,59372645.71,-0.521208,-0.00793103,-0.0289935,-0.0681167,-0.126597,-0.218927,-0.331554,-0.474381,-0.615519,-0.785191,-0.962697,-1.13219,-1.298,-1.4535,-1.5888,-1.70976,-1.82809,-1.9361
45.44,-0.341264704,0.284611457,-0.159977932,54031404.28,-0.231485,-0.00761971,-0.0281928,-0.0667788,-0.124866,-0.216954,-0.329314,-0.471637,-0.612004,-0.780278,-0.956044,-1.12326,-1.28703,-1.44139,-1.57718,-1.70112,-1.82259,-1.93321
45.46,-0.322055052,0.253164003,-0.151641519,48506540.74,0.106955,-0.00734127,-0.0274641,-0.0655194,-0.123157,-0.215051,-0.327145,-0.468891,-0.608327,-0.77491,-0.948664,-1.11348,-1.27524,-1.42875,-1.56528,-1.69242,-1.81712,-1.93041
45.48,-0.33107943,0.222516573,-0.150000894,42821581.86,0.327696,-0.0070879,-0.0268079,-0.0643464,-0.121501,-0.213208,-0.32503,-0.466116,-0.604466,-0.769076,-0.94055,-1.10286,-1.26266,-1.41564,-1.55315,-1.68365,-1.8116,-1.92758
45.5,-0.361100762,0.187598718,-0.154812444,39167443.93,0.609021,-0.00686029,-0.0262155,-0.0632552,-0.119985,-0.211417,-0.322941,-0.463276,-0.600392,-0.762753,-0.931687,-1.0914,-1.24933,-1.40211,-1.54086,-1.67477,-1.80598,-1.92461
45.52,-0.372509214,0.158704892,-0.137828109,36239098.04,0.728482,-0.00666478,-0.0256799,-0.0622619,-0.118618,-0.20969,-0.320852,-0.460337,-0.596077,-0.755934,-0.922092,-1.07915,-1.23528,-1.38821,-1.52842,-1.66574,-1.80018,-1.92142
45.54,-0.350890298,0.141163216,-0.099804947,33788149.82,0.930831,-0.00650108,-0.0252111,-0.0614027,-0.117399,-0.208062,-0.318747,-0.457274,-0.591494,-0.748617,-0.911788,-1.06614,-1.22058,-1.37397,-1.51585,-1.65654,-1.79417,-1.91792
45.56,-0.313646124,0.147372179,-0.075268149,32579231.9,1.02017,-0.00637179,-0.0248294,-0.0607026,-0.116353,-0.206559,-0.31663,-0.454061,-0.586621,-0.740802,-0.900811,-1.05242,-1.20529,-1.35946,-1.50316,-1.64717,-1.78789,-1.91407
45.58,-0.291407292,0.166783596,-0.066697142,31854322.19,1.23768,-0.00628024,-0.0245517,-0.0601735,-0.115496,-0.205188,-0.314503,-0.450668,-0.581429,-0.732488,-0.889194,-1.03805,-1.18948,-1.3447,-1.49038,-1.63762,-1.78128,-1.90979
45.6,-0.295998714,0.175253859,-0.060790334,31168498.17,1.40043,-0.00622415,-0.0243816,-0.0598178,-0.114831,-0.203942,-0.312362,-0.447062,-0.575876,-0.723666,-0.876963,-1.02309,-1.17322,-1.32973,-1.47749,-1.62786,-1.77432,-1.90502
45.62,-0.327828908,0.151640587,-0.050926082,30133045.59,1.57876,-0.00619845,-0.0243089,-0.0596253,-0.114347,-0.202803,-0.310189,-0.443205,-0.569911,-0.714317,-0.864137,-1.0076,-1.15655,-1.31454,-1.46446,-1.61786,-1.76694,-1.89969
45.64,-0.375383888,0.102525039,-0.016904389,28781849.98,1.69011,-0.00619683,-0.0243164,-0.0595761,-0.114024,-0.201747,-0.307953,-0.43906,-0.56348,-0.704417,-0.850733,-0.991617,-1.13952,-1.29912,-1.45125,-1.60757,-1.75909,-1.89374
45.66,-0.428255454,0.037141228,0.011122945,27489324.96,1.77695,-0.00621538,-0.0243881,-0.0596458,-0.113833,-0.200746,-0.30562,-0.434587,-0.556539,-0.693943,-0.836767,-0.975195,-1.12218,-1.28348,-1.4378,-1.59693,-1.75072,-1.88712
45.68,-0.462599038,-0.016974197,-0.0158587,27017578.45,1.76211,-0.0062574,-0.0245168,-0.0598149,-0.113752,-0.199774,-0.30316,-0.429756,-0.549059,-0.682883,-0.822266,-0.958385,-1.10458,-1.26758,-1.42407,-1.5859,-1.74181,-1.87979
45.7,-0.460824804,-0.043982525,-0.048064235,28235078.23,1.73185,-0.00633439,-0.024709,-0.0600749,-0.113764,-0.198815,-0.300552,-0.424549,-0.541032,-0.671244,-0.807272,-0.941248,-1.08675,-1.25145,-1.41004,-1.57445,-1.73232,-1.87176
45.72,-0.431350964,-0.038310092,-0.041136051,31908766.92,1.65313,-0.00646171,-0.0249831,-0.0604314,-0.113863,-0.197858,-0.297785,-0.418961,-0.532469,-0.659053,-0.791837,-0.923852,-1.06876,-1.23509,-1.39567,-1.56254,-1.72225,-1.86304
45.74,-0.371512218,-0.020967362,-0.035219311,38460204.41,1.59394,-0.00665429,-0.025364,-0.0609018,-0.114053,-0.196897,-0.294856,-0.413002,-0.523399,-0.646355,-0.776025,-0.906265,-1.05065,-1.21853,-1.38098,-1.55016,-1.71159,-1.85366
45.76,-0.298487068,0.002001008,-0.05933367,47791725.5,1.53265,-0.00692181,-0.025875,-0.061509,-0.114339,-0.195928,-0.291765,-0.406688,-0.513862,-0.633206,-0.759903,-0.888553,-1.03247,-1.20179,-1.36595,-1.5373,-1.70037,-1.84364
45.78,-0.233439492,0.028761713,-0.06056881,58906116.55,1.50917,-0.00726413,-0.0265289,-0.0622718,-0.114741,-0.194944,-0.288509,-0.400039,-0.5039,-0.619671,-0.743537,-0.870771,-1.01427,-1.18491,-1.3506,-1.52397,-1.68858,-1.833
45.8,-0.180766538,0.048325069,-0.056728024,71790331.05,1.48636,-0.00767355,-0.0273251,-0.0632017,-0.115255,-0.193934,-0.285079,-0.393071,-0.493557,-0.605811,-0.726988,-0.852959,-0.996092,-1.16789,-1.33494,-1.51015,-1.67623,-1.82176
45.82,-0.148084143,0.052217622,-0.030787138,86628448.03,1.5301,-0.00813953,-0.0282485,-0.0642943,-0.115848,-0.192887,-0.281461,-0.385794,-0.482873,-0.591684,-0.710306,-0.835145,-0.977947,-1.15075,-1.31897,-1.49585,-1.66333,-1.80992
45.84,-0.136586888,0.045318003,0.014961743,101563101.1,1.59154,-0.00864505,-0.0292729,-0.0655181,-0.116502,-0.191772,-0.277638,-0.378215,-0.471882,-0.577344,-0.693525,-0.817347,-0.959845,-1.13348,-1.30267,-1.48106,-1.64984,-1.79747
45.86,-0.154240889,0.041638944,0.062401928,115775076.1,1.69337,-0.00916747,-0.0303617,-0.0668232,-0.117196,-0.190551,-0.273584,-0.370334,-0.460611,-0.562832,-0.676674,-0.79957,-0.941782,-1.11609,-1.28604,-1.46577,-1.63577,-1.78437
45.88,-0.178181487,0.028252626,0.102081259,129582313.3,1.75767,-0.00969188,-0.0314756,-0.0681616,-0.117889,-0.189191,-0.269281,-0.362158,-0.449089,-0.548186,-0.659776,-0.781815,-0.923747,-1.09854,-1.26908,-1.44997,-1.62108,-1.77061
45.9,-0.169746425,-0.001278095,0.122311408,143405710.6,1.80525,-0.0102173,-0.032587,-0.0694928,-0.118542,-0.187674,-0.264723,-0.353706,-0.437354,-0.533448,-0.642867,-0.764091,-0.905732,-1.08084,-1.25178,-1.43367,-1.60577,-1.75614
45.92,-0.128469726,-0.060353938,0.151191097,158034668.7,1.81783,-0.0107494,-0.0336854,-0.0707863,-0.119123,-0.185991,-0.259921,-0.345016,-0.425456,-0.518665,-0.625992,-0.746419,-0.88774,-1.063,-1.23417,-1.41688,-1.58985,-1.74095
45.94,-0.069871065,-0.114259173,0.194792555,173567700.8,1.84987,-0.01129,-0.0347676,-0.0720184,-0.119601,-0.18414,-0.254899,-0.336134,-0.413449,-0.503889,-0.6092,-0.728825,-0.869774,-1.04502,-1.21626,-1.39964,-1.57332,-1.72503
45.96,-0.022744711,-0.163664906,0.238424186,189742815,1.86084,-0.0118343,-0.0358273,-0.0731671,-0.119945,-0.182115,-0.249687,-0.327111,-0.401387,-0.489167,-0.592536,-0.711338,-0.851837,-1.02692,-1.19808,-1.38195,-1.5562,-1.70837
45.98,0.024213974,-0.19217588,0.255913386,205922344,1.89258,-0.0123723,-0.0368503,-0.0742095,-0.120123,-0.179907,-0.244309,-0.317997,-0.389318,-0.474543,-0.576036,-0.693978,-0.833931,-1.00872,-1.17966,-1.36386,-1.53849,-1.69097
46,0.051750404,-0.211106638,0.274604931,221479402.2,1.9112,-0.0128908,-0.0378137,-0.0751183,-0.120103,-0.177501,-0.23879,-0.308834,-0.377288,-0.460054,-0.559732,-0.676761,-0.816055,-0.990411,-1.161,-1.34536,-1.5202,-1.67281
46.02,0.071693532,-0.230413322,0.293997289,236073418.4,1.92941,-0.013375,-0.0386891,-0.0758617,-0.119854,-0.174885,-0.233146,-0.299659,-0.365339,-0.445734,-0.543644,-0.659696,-0.79821,-0.972009,-1.14214,-1.32648,-1.50132,-1.65389
46.04,0.091483528,-0.254392949,0.289959284,249417998.9,1.94212,-0.0138104,-0.0394462,-0.0764052,-0.119351,-0.172052,-0.227392,-0.290504,-0.35351,-0.431611,-0.527791,-0.642789,-0.780398,-0.953512,-1.12307,-1.30722,-1.48186,-1.6342
46.06,0.100148543,-0.272866567,0.253332494,261110593.3,1.96107,-0.0141814,-0.0400532,-0.0767126,-0.118569,-0.168993,-0.221535,-0.2814,-0.341836,-0.417713,-0.51218,-0.626041,-0.762622,-0.934926,-1.1038,-1.28757,-1.46181,-1.61373
46.08,0.100839081,-0.265702765,0.215820948,270775424.1,1.97061,-0.014472,-0.0404777,-0.0767478,-0.117484,-0.165702,-0.215578,-0.272367,-0.330346,-0.404063,-0.496817,-0.609451,-0.744882,-0.916253,-1.08433,-1.26755,-1.44117,-1.59247
46.1,0.095217212,-0.232240293,0.196095085,278225669.9,1.96543,-0.014668,-0.0406911,-0.076479,-0.116076,-0.162173,-0.209523,-0.263421,-0.319066,-0.390677,-0.481704,-0.593017,-0.727182,-0.897496,-1.06468,-1.24714,-1.41993,-1.57043
