time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
41.22,-0.876326,-0.29164333,-0.143858,47451522.59,5.22479,-0.00328894,-0.00864979,-0.0134705,-0.0124961,0.000181823,0.0248439,0.0647709,0.101256,0.139728,0.160626,0.156487,0.123396,0.0467471,-0.053375,-0.193514,-0.336842,-0.462048
41.24,-0.9135456,-0.047177108,0.15159287,12464882.18,5.19638,-0.00223272,-0.00646452,-0.0110002,-0.0110395,-0.00103168,0.0206737,0.0582785,0.094951,0.137103,0.163236,0.164231,0.135421,0.0607936,-0.0384355,-0.17747,-0.319049,-0.442411
41.26,-1.095996,-0.085972876,0.32939049,-26325640.99,5.11382,-0.00106549,-0.00401257,-0.00801761,-0.00886795,-0.00131914,0.0175513,0.0526833,0.0891418,0.134448,0.165516,0.171669,0.147275,0.0748102,-0.0232988,-0.160652,-0.299774,-0.4207
41.28,-1.2280862,-0.106010861,0.25549095,-64609570.41,4.77906,0.000179095,-0.00136195,-0.00461394,-0.00601535,-0.000663472,0.0155266,0.0480951,0.0839987,0.131865,0.167456,0.178746,0.158906,0.0887924,-0.00788852,-0.142971,-0.279007,-0.39697
41.3,-1.0937916,-0.015241285,0.27398371,-96532256.54,4.33153,0.00140616,0.00135605,-0.000939699,-0.00259323,0.000874341,0.0145683,0.0445378,0.0796086,0.1294,0.168993,0.185341,0.170176,0.102667,0.00780516,-0.124413,-0.256809,-0.371339
41.32,-0.8238956,-0.12150512,0.47998379,-119129398.3,3.95234,0.00251345,0.0039704,0.00281968,0.00123114,0.00317612,0.0145859,0.0419761,0.0759895,0.127058,0.170032,0.191286,0.180884,0.116314,0.0237453,-0.105024,-0.233289,-0.343968
41.34,-0.5859524,-0.34992562,0.50124074,-133570267.4,3.74305,0.0034452,0.00634394,0.00649643,0.00529378,0.00611511,0.0154895,0.0403721,0.0731446,0.124847,0.170517,0.196427,0.190818,0.129615,0.0398987,-0.0848514,-0.208546,-0.315
41.36,-0.4730792,-0.32959872,0.27279395,-143669235,3.70985,0.00420248,0.00841881,0.0099791,0.00947122,0.00959047,0.0172249,0.0397211,0.0710991,0.122813,0.170459,0.200673,0.1998,0.142493,0.0562648,-0.0639142,-0.182631,-0.284517
41.38,-0.4957172,-0.085662643,0.109893069,-153072022.7,3.79497,0.00482879,0.0102121,0.0132284,0.0136876,0.0135395,0.0197785,0.0400555,0.0699094,0.121041,0.169944,0.204005,0.207711,0.154913,0.0728738,-0.0421925,-0.155546,-0.252538
41.4,-0.6083198,0.060872053,0.109208099,-163606301.6,3.92044,0.00538092,0.01179,0.0162656,0.0179059,0.0179277,0.02316,0.0414266,0.0696494,0.11964,0.169103,0.206465,0.214499,0.166865,0.0897683,-0.0196424,-0.127252,-0.219037
41.42,-0.749727,0.15323341,0.080224716,-174424877.7,3.942,0.0058963,0.0132301,0.0191359,0.0221075,0.0227219,0.0273691,0.0438725,0.0703809,0.118717,0.168086,0.208109,0.220157,0.178345,0.106974,0.00377331,-0.0977066,-0.183978
41.44,-0.7890168,0.3427336,0.008042177,-181737149.7,3.74864,0.00636756,0.0145668,0.0218578,0.0262563,0.0278524,0.0323519,0.0473737,0.0721117,0.118336,0.167016,0.208969,0.224677,0.189324,0.124455,0.0280446,-0.0669061,-0.147364
41.46,-0.6212822,0.46665102,0.067549625,-182174193.4,3.45201,0.0067443,0.0157614,0.0243937,0.0302772,0.0331945,0.0379781,0.0518286,0.0747761,0.118502,0.165946,0.209032,0.22803,0.199711,0.142092,0.0530906,-0.034914,-0.109261
41.48,-0.3505854,0.29792279,0.1723579,-174577161,3.14409,0.00696886,0.0167271,0.0266616,0.0340707,0.0385927,0.0440622,0.0570705,0.0782568,0.119175,0.164866,0.208269,0.23018,0.209371,0.159702,0.078775,-0.0018446,-0.0697777
41.5,-0.05970316,0.006609683,0.1799798,-157837818.9,2.69792,0.00699212,0.0173577,0.0285492,0.0375233,0.0438772,0.0503836,0.0628854,0.0824017,0.120269,0.163716,0.206651,0.231092,0.218153,0.177056,0.104916,0.0321515,-0.029051
41.52,0.3699828,-0.147376383,0.16459872,-130331846.8,2.14433,0.00675811,0.0175281,0.029906,0.0404884,0.0488506,0.0566826,0.0690104,0.0870086,0.121643,0.162382,0.204139,0.23073,0.225894,0.193869,0.131271,0.066875,0.0127441
41.54,0.893321,-0.20323534,0.115652108,-94834779.47,1.81798,0.00623296,0.0171316,0.0305808,0.0428087,0.0533132,0.0626965,0.0751708,0.0918484,0.123125,0.160735,0.200694,0.229079,0.232454,0.209851,0.157567,0.102106,0.0554197
41.56,1.183875,-0.26838427,0.037449126,-59083937.25,1.92369,0.00547372,0.0161728,0.0305169,0.0444008,0.0571457,0.0682519,0.0811711,0.0967494,0.124597,0.158716,0.196372,0.226231,0.237793,0.224809,0.183589,0.137689,0.0988657
41.58,1.0574102,-0.33721149,0.014199285,-33001472.58,2.40907,0.0046411,0.0148296,0.0298239,0.0453207,0.06037,0.0733311,0.0869611,0.101664,0.126068,0.156412,0.191378,0.222438,0.242019,0.23871,0.209258,0.173598,0.143119
41.6,0.5633892,-0.45295327,-0.09927203,-23209566.83,3.01138,0.00393526,0.0134189,0.028769,0.0457563,0.0631335,0.0780557,0.0926243,0.106656,0.127658,0.154034,0.186064,0.218092,0.245355,0.251669,0.234623,0.209915,0.188348
41.62,-0.07494652,-0.66023155,-0.141586159,-29071362.97,3.33271,0.00350927,0.0122818,0.0276973,0.0459605,0.0656357,0.0826045,0.0982991,0.11183,0.129527,0.151855,0.180837,0.213618,0.248086,0.263886,0.259782,0.246751,0.234753
41.64,-0.5781666,-0.70597175,0.138128991,-43886119.75,3.06377,0.00340423,0.0116501,0.0269161,0.04616,0.0680368,0.0871096,0.104077,0.117237,0.131772,0.150114,0.176044,0.20936,0.25048,0.275561,0.284791,0.284149,0.282432
41.66,-0.7309588,-0.27074795,0.40217892,-57735699.26,2.24159,0.00353942,0.0115611,0.0265932,0.0464872,0.0703892,0.0915825,0.109924,0.122805,0.134364,0.148935,0.171887,0.205526,0.252698,0.286808,0.309589,0.32202,0.331282
41.68,-0.5042246,0.39536288,0.43734405,-63592638.73,1.18417,0.00376757,0.0118676,0.0267225,0.046971,0.0726368,0.0959104,0.115671,0.128346,0.137164,0.148305,0.168419,0.202174,0.254777,0.297626,0.334009,0.360141,0.381004
41.7,-0.11653576,0.75648793,0.42414658,-59979716.12,0.0679231,0.00395478,0.0123348,0.0271694,0.0475783,0.0746844,0.0999116,0.121074,0.133614,0.139987,0.148116,0.165597,0.199282,0.256699,0.307965,0.357895,0.398186,0.431195
41.72,0.2586364,0.78623402,0.49464129,-50366673.34,-1.04033,0.00403351,0.0127557,0.0277545,0.0482658,0.0764718,0.103409,0.125899,0.138389,0.142666,0.148243,0.163357,0.196823,0.25846,0.317783,0.381164,0.435817,0.481413
41.74,0.4481224,0.67651551,0.62272925,-41979887.67,-1.90977,0.00402478,0.0130414,0.02835,0.0490267,0.0780185,0.106315,0.129994,0.142533,0.145106,0.148616,0.161668,0.194817,0.260134,0.327128,0.403783,0.472797,0.531239
41.76,0.3057934,0.47583272,0.70976191,-41972161.95,-2.326,0.00402649,0.0132542,0.0289496,0.0499183,0.0794396,0.108674,0.133332,0.14602,0.147329,0.149266,0.160584,0.193363,0.261904,0.336158,0.425817,0.509054,0.580346
41.78,-0.0668096,0.33799876,0.56810325,-52007846.57,-2.5989,0.00414648,0.0135508,0.0296526,0.0510323,0.0808943,0.110627,0.135986,0.148903,0.149437,0.150287,0.160236,0.192608,0.264031,0.345043,0.447421,0.544604,0.628538
41.8,-0.3687486,0.42146621,0.2257684,-66061188.16,-3.21135,0.00441714,0.0140604,0.0305715,0.0524294,0.0824838,0.112315,0.138041,0.151233,0.151506,0.151759,0.160724,0.192682,0.266749,0.353944,0.468716,0.579425,0.675656
41.82,-0.3721344,0.57572251,-0.045786455,-76979764.31,-4.20217,0.0047771,0.0147931,0.0317446,0.0540642,0.0841867,0.113787,0.139525,0.152997,0.153511,0.153674,0.162024,0.193644,0.270178,0.362934,0.489735,0.613421,0.721451
41.84,-0.13815626,0.59119863,-0.114511397,-82212319.63,-5.19189,0.00513719,0.0156582,0.0331223,0.0558093,0.0858893,0.11501,0.140423,0.154141,0.155343,0.155939,0.164019,0.195455,0.274335,0.37201,0.510455,0.646457,0.765566
41.86,0.06950218,0.49437003,-0.114837151,-82029686.39,-5.8572,0.005442,0.016546,0.034603,0.057559,0.0874564,0.115917,0.140716,0.154623,0.156874,0.158423,0.166577,0.198053,0.279168,0.381245,0.53083,0.678393,0.807636
41.88,0.2399364,0.40148713,-0.1629485,-78661321.9,-6.34952,0.00567387,0.0173715,0.0360666,0.0592273,0.0887717,0.116439,0.140407,0.154433,0.158004,0.160985,0.169584,0.201412,0.284605,0.390725,0.55079,0.709078,0.847381
41.9,0.3925086,0.34902241,-0.22574695,-74422690.27,-6.5938,0.00583765,0.0180765,0.0373995,0.0607235,0.0897495,0.116507,0.139508,0.153591,0.158665,0.16348,0.172941,0.205508,0.290606,0.40049,0.57027,0.738369,0.884611
41.92,0.490435,0.28477295,-0.26827801,-69763873.75,-6.76974,0.00594117,0.0186209,0.0384997,0.0619513,0.0903216,0.116061,0.138025,0.152134,0.158809,0.165771,0.176556,0.210296,0.297172,0.410573,0.589224,0.766125,0.91921
41.94,0.6551996,0.29277094,-0.29588273,-63618718.54,-6.90732,0.00597175,0.0189602,0.0392658,0.0627914,0.0904056,0.115033,0.135946,0.150083,0.158388,0.167716,0.18032,0.215693,0.304303,0.420986,0.607593,0.792196,0.951105
41.96,0.8751402,0.49825028,-0.28948062,-55849024.55,-6.93016,0.0059062,0.0190433,0.0396018,0.0631125,0.089903,0.113356,0.133246,0.147441,0.157354,0.169185,0.184109,0.221587,0.311988,0.431715,0.625295,0.816438,0.980249
41.98,1.0156454,0.72798913,-0.28731417,-47745755.81,-6.87465,0.00573973,0.0188405,0.0394413,0.0628063,0.0887264,0.11099,0.129916,0.144213,0.155681,0.170091,0.187809,0.227875,0.320222,0.442757,0.642249,0.838746,1.00663
42,1.072126,0.81684218,-0.44911581,-40618617.42,-6.81825,0.00548824,0.0183561,0.0387565,0.0618061,0.0868171,0.107928,0.125976,0.140425,0.153383,0.170406,0.191338,0.234476,0.329019,0.454137,0.658392,0.85907,1.03026
42.02,1.0596146,0.87969849,-0.64126634,-35007003.14,-6.7722,0.00517339,0.0176184,0.0375501,0.0600822,0.0841461,0.104188,0.121467,0.136112,0.150499,0.170149,0.19464,0.241326,0.338392,0.465889,0.673688,0.87741,1.05116
42.04,1.0199662,0.92013537,-0.56951752,-30807514.84,-6.71916,0.00481207,0.0166624,0.0358441,0.0576331,0.0807086,0.0997953,0.116436,0.131319,0.147086,0.169367,0.197689,0.248369,0.348345,0.478048,0.68813,0.893803,1.06935
42.06,0.964744,0.72850712,-0.36585263,-27429160.49,-6.64693,0.00441255,0.0155162,0.0336696,0.0544787,0.0765196,0.0947768,0.11092,0.126088,0.143209,0.168122,0.200478,0.25555,0.35886,0.490629,0.701734,0.908298,1.08486
42.08,0.9165882,0.37092198,-0.24465727,-23470170.82,-6.5947,0.00397015,0.0141904,0.0310537,0.0506516,0.0716025,0.0891471,0.104944,0.120454,0.138927,0.166475,0.203014,0.262809,0.369886,0.503616,0.714532,0.920948,1.09771
42.1,0.9244642,0.161125745,-0.20677371,-16941305.34,-6.56712,0.00346161,0.012667,0.0280045,0.0461815,0.0659756,0.0829004,0.0984979,0.114429,0.134282,0.164473,0.205296,0.270073,0.381331,0.516948,0.726556,0.931793,1.10791
42.12,1.0017392,0.092652329,-0.102608935,-7478726.247,-6.42139,0.00285916,0.0109111,0.0245174,0.0410956,0.0596556,0.0760192,0.0915573,0.108011,0.129299,0.162155,0.207323,0.277263,0.393073,0.530537,0.737835,0.940871,1.1155
42.14,1.0084888,0.017761391,0.05712993,2177998.075,-6.01221,0.0021671,0.00891745,0.0206163,0.0354532,0.0526936,0.0685176,0.0841206,0.101216,0.124028,0.159587,0.209131,0.284333,0.405003,0.5443,0.748422,0.948257,1.12055
42.16,0.8173968,0.047066591,0.099656986,9060026.126,-5.44824,0.0014308,0.00674456,0.0163824,0.0293675,0.045199,0.0604705,0.0762414,0.0941126,0.118566,0.156892,0.210809,0.291306,0.417062,0.558193,0.75841,0.954097,1.12321
42.18,0.5522726,0.23560504,0.097527001,12851500.44,-4.84205,0.000697825,0.00448462,0.0119355,0.022978,0.0373107,0.0519903,0.0680066,0.0867917,0.113035,0.154217,0.212478,0.298242,0.429222,0.572187,0.767905,0.958574,1.1237
42.2,0.3403576,0.40587602,0.042099343,15688249.12,-4.23998,-1.74E-05,0.00220948,0.00739307,0.0164086,0.0291526,0.0431837,0.0594963,0.0793292,0.107539,0.151687,0.214249,0.305203,0.441446,0.586231,0.776978,0.961867,1.12224
42.22,0.2287978,0.52213392,-0.029186014,19209162.13,-3.54996,-0.000724663,-4.40E-05,0.00284784,0.00975851,0.0208212,0.0341388,0.0507733,0.0717766,0.102149,0.149391,0.216207,0.312228,0.453679,0.600239,0.785657,0.964133,1.1191
42.24,0.11349448,0.61977971,-0.086960445,22875169.02,-2.71569,-0.00142244,-0.00224466,-0.00162146,0.00312585,0.0124117,0.0249462,0.0419074,0.0641875,0.0969315,0.147405,0.218438,0.319365,0.465874,0.614123,0.793951,0.965526,1.11456
42.26,-0.08210686,0.67953182,-0.21784477,26626089.5,-1.93336,-0.0020931,-0.00435427,-0.0059431,-0.00338721,0.00402922,0.0157077,0.0329844,0.056629,0.0919497,0.145802,0.221027,0.326673,0.478008,0.627803,0.801865,0.966209,1.10892
42.28,-0.18636134,0.61693544,-0.42255499,34243435.68,-1.42512,-0.00275083,-0.00637548,-0.0100961,-0.00972433,-0.00425779,0.0064877,0.0240579,0.0491358,0.0872238,0.144604,0.224017,0.33418,0.490028,0.641158,0.809356,0.966302,1.10248
42.3,0.005456528,0.30081381,-0.48803898,49706372.61,-1.00616,-0.00346237,-0.00839087,-0.0141459,-0.0159158,-0.0124593,-0.0027248,0.01511,0.0416703,0.0826912,0.143747,0.227354,0.341835,0.501813,0.653984,0.816301,0.965848,1.09547
42.32,0.306801,-0.139083307,-0.35130238,70993753.9,-0.295498,-0.00427898,-0.0105033,-0.018191,-0.0220271,-0.0206141,-0.0119634,0.00610108,0.0341731,0.0782628,0.143131,0.230946,0.349562,0.513221,0.666039,0.82255,0.964871,1.08808
42.34,0.3660052,-0.48623553,-0.29070041,91836656.61,0.701715,-0.0051705,-0.0127353,-0.0222732,-0.028074,-0.0287055,-0.0211976,-0.00294449,0.0266498,0.0739113,0.142714,0.234756,0.357337,0.524172,0.677135,0.827996,0.963463,1.0806
42.36,0.20468844,-0.70912083,-0.30843241,109030989.3,1.48307,-0.00606347,-0.0150224,-0.0263657,-0.0340201,-0.0366603,-0.0303313,-0.0119365,0.0191731,0.0696745,0.142509,0.238802,0.365185,0.534641,0.687179,0.832597,0.961759,1.07338
42.38,0.09990288,-0.86388951,-0.20573839,124256291.9,1.70855,-0.00692254,-0.0172954,-0.0304331,-0.0398424,-0.0444187,-0.039275,-0.0207857,0.0118131,0.0655924,0.142521,0.243093,0.373115,0.544576,0.696132,0.836342,0.959857,1.0667
42.4,0.1562583,-0.87561628,-0.09234368,141244249.3,1.57693,-0.00777278,-0.0195474,-0.0344762,-0.0455702,-0.0519817,-0.0479953,-0.0294508,0.00458922,0.0616607,0.142709,0.24758,0.381066,0.553854,0.703947,0.839216,0.957813,1.06066
42.42,0.353628,-0.73886692,-0.16755453,163807400.9,1.28406,-0.0086732,-0.0218403,-0.0385454,-0.051281,-0.059414,-0.0565208,-0.0379462,-0.00252967,0.0578223,0.142978,0.252147,0.388906,0.562294,0.710535,0.841188,0.955632,1.05524
42.44,0.6646508,-0.67803769,-0.28225197,193609150.6,0.924902,-0.0096874,-0.0242757,-0.042736,-0.0570813,-0.066824,-0.0649284,-0.0463304,-0.00960628,0.0539837,0.1432,0.25663,0.39644,0.569687,0.71578,0.842219,0.953257,1.05033
42.46,1.003673,-0.73537563,-0.22459008,228436253.2,0.657245,-0.0108489,-0.0269439,-0.0471515,-0.0630719,-0.0743189,-0.0733065,-0.0546675,-0.0166992,0.0500552,0.143247,0.260851,0.403453,0.575836,0.719567,0.842284,0.950612,1.04579
42.48,1.1806784,-0.73856585,-0.126672689,263791894,0.491217,-0.0121308,-0.0298652,-0.0518464,-0.0693024,-0.0819514,-0.0817027,-0.062977,-0.0238193,0.0460001,0.143051,0.264674,0.409758,0.580624,0.72185,0.841408,0.947658,1.04153
42.5,1.156287,-0.6883844,-0.001607878,295924256.1,0.327303,-0.0134623,-0.0329768,-0.0568038,-0.075761,-0.0897077,-0.0901065,-0.0712229,-0.0309177,0.0418481,0.142608,0.268013,0.415222,0.584025,0.722671,0.839668,0.944413,1.03747
42.52,1.0649716,-0.74011795,0.139398545,322778019.9,0.242996,-0.0147704,-0.0361676,-0.0619496,-0.0823964,-0.097535,-0.0984676,-0.0793402,-0.0379083,0.0376692,0.14195,0.270819,0.419745,0.586069,0.722134,0.83717,0.940933,1.03354
42.54,0.9107824,-0.75214579,0.17715269,342913132.7,0.339675,-0.0159897,-0.0393044,-0.0671614,-0.0891224,-0.105354,-0.106705,-0.0872416,-0.044681,0.0335651,0.141135,0.273069,0.42326,0.586832,0.720387,0.834038,0.937292,1.02973
42.56,0.6476382,-0.61539643,0.1799083,355227378.5,0.51266,-0.0170568,-0.042244,-0.0722734,-0.0958103,-0.113054,-0.114708,-0.0948116,-0.0511039,0.0296669,0.140251,0.274769,0.425744,0.58643,0.717621,0.830416,0.933578,1.02606
42.58,0.3521122,-0.50710286,0.26843674,360037128.8,0.699269,-0.0179231,-0.0448539,-0.0771042,-0.102301,-0.12051,-0.122353,-0.10192,-0.0570364,0.0261145,0.139391,0.275945,0.427214,0.585007,0.714055,0.826455,0.929877,1.0226
42.6,0.06782314,-0.40893347,0.42080467,357653356.7,0.915946,-0.0185587,-0.0470279,-0.0814791,-0.108416,-0.127579,-0.129516,-0.108433,-0.0623385,0.0230418,0.138647,0.276627,0.427716,0.582719,0.70991,0.8223,0.926272,1.01943
42.62,-0.2506548,-0.19363663,0.61400053,348233007.7,1.0964,-0.018943,-0.0486865,-0.0852376,-0.113966,-0.134106,-0.136069,-0.114218,-0.0668714,0.0205744,0.138103,0.276858,0.427323,0.57973,0.705401,0.818096,0.922843,1.01661
42.64,-0.5509834,0.008289411,0.72212426,334599205.3,1.06414,-0.019082,-0.049794,-0.088261,-0.118781,-0.139941,-0.141895,-0.119163,-0.0705221,0.0188042,0.137813,0.276679,0.426117,0.57619,0.700707,0.813961,0.919656,1.01421
42.66,-0.6564316,0.008941648,0.56806178,323381815.5,0.663899,-0.0190473,-0.0504075,-0.0905277,-0.12277,-0.144995,-0.146946,-0.123232,-0.0732602,0.0177317,0.137749,0.276073,0.424122,0.57218,0.695914,0.809934,0.916706,1.0122
42.68,-0.4173004,-0.074986252,0.38375337,321167219.9,0.044032,-0.0189758,-0.0507029,-0.0921475,-0.125967,-0.149282,-0.151264,-0.126501,-0.0751759,0.0172306,0.137769,0.274934,0.421276,0.567669,0.690977,0.805935,0.913882,1.01044
42.7,0.03429668,-0.109867549,0.32236633,330388823.9,-0.550473,-0.0190076,-0.0509227,-0.0933258,-0.128495,-0.15289,-0.154953,-0.129118,-0.0764476,0.0170849,0.137653,0.273101,0.417467,0.562553,0.685761,0.801808,0.911006,1.00869
42.72,0.4668532,-0.074374201,0.29675217,347239376,-0.892508,-0.0192133,-0.0512716,-0.0942788,-0.130497,-0.155902,-0.158097,-0.131221,-0.0772647,0.0170713,0.137188,0.270433,0.412608,0.556725,0.680123,0.797395,0.907905,1.00675
42.74,0.6772524,0.01041375,0.24090781,365211333.4,-0.919701,-0.0195668,-0.0518296,-0.0951511,-0.132067,-0.158337,-0.160698,-0.132867,-0.0777556,0.0170313,0.136236,0.26688,0.406704,0.550148,0.673984,0.792612,0.904481,1.00449
42.76,0.6072682,0.028144061,0.120592758,378572519.2,-0.765492,-0.019975,-0.0525363,-0.0959777,-0.133229,-0.160138,-0.16266,-0.134017,-0.0779636,0.0168926,0.134759,0.262495,0.399867,0.542873,0.66735,0.787461,0.900727,1.00187
42.78,0.391864,-0.058750912,-0.024223342,384330002.8,-0.538063,-0.0203325,-0.0532439,-0.0966982,-0.13396,-0.161205,-0.163832,-0.134571,-0.0778711,0.0166429,0.132789,0.257406,0.392277,0.535013,0.660287,0.782002,0.896695,0.998959
42.8,0.12609586,-0.106099873,-0.140634065,382578251,-0.277526,-0.0205566,-0.0537817,-0.0971895,-0.13421,-0.161435,-0.164053,-0.134406,-0.07743,0.0162993,0.130393,0.25177,0.384141,0.526706,0.652884,0.776312,0.892464,0.995833
42.82,-0.15490728,-0.028077302,-0.15538952,375381915.5,-0.0827706,-0.0205991,-0.0540008,-0.0973028,-0.133915,-0.160746,-0.16319,-0.133406,-0.0765833,0.0158889,0.127641,0.245749,0.375662,0.518093,0.645233,0.770462,0.888113,0.99259
42.84,-0.3559138,0.094957478,-0.129880036,365595836.2,-0.0768551,-0.0204534,-0.0538178,-0.0969162,-0.133007,-0.1591,-0.161177,-0.1315,-0.0752942,0.0154255,0.124587,0.23947,0.367,0.509287,0.637394,0.764488,0.883689,0.989294
42.86,-0.384604,0.142646966,-0.106776956,355364511.3,-0.122239,-0.0201516,-0.0532314,-0.0959674,-0.13143,-0.15651,-0.158037,-0.128684,-0.0735631,0.0148978,0.121244,0.233008,0.358249,0.500356,0.629376,0.758382,0.879187,0.985963
42.88,-0.3452394,0.028752185,-0.056978779,344316727,-0.0890898,-0.0197268,-0.0522743,-0.0944256,-0.129132,-0.152999,-0.153835,-0.124995,-0.0713982,0.014301,0.117619,0.22641,0.349474,0.491351,0.621185,0.75212,0.874588,0.98259
42.9,-0.4391596,-0.152741974,0.018505487,328328767.5,0.162472,-0.0191622,-0.0509423,-0.0922369,-0.12602,-0.148542,-0.148617,-0.120454,-0.0687642,0.0136951,0.113772,0.219753,0.34077,0.482348,0.612874,0.745721,0.869911,0.979204
42.92,-0.7314538,-0.31017503,0.035087052,303680763.1,0.446447,-0.0183944,-0.0491647,-0.0892991,-0.121943,-0.143045,-0.142372,-0.115037,-0.0655665,0.013224,0.109836,0.213168,0.332276,0.473477,0.604561,0.739272,0.865236,0.975886
42.94,-1.0947354,-0.44980793,-0.000814501,271101163.1,0.586266,-0.0173735,-0.0468459,-0.0854917,-0.11675,-0.136395,-0.135066,-0.108714,-0.061695,0.0130671,0.105985,0.206803,0.324136,0.464885,0.596386,0.73289,0.86066,0.972732
42.96,-1.3227764,-0.55430914,0.017576702,234495546.8,0.526727,-0.0161034,-0.0439347,-0.0807282,-0.110342,-0.12852,-0.126691,-0.101492,-0.0570833,0.0133742,0.102373,0.200767,0.316448,0.45668,0.588456,0.726667,0.856247,0.969792
42.98,-1.3942456,-0.49266085,0.028095496,196400935.6,0.450665,-0.0146249,-0.0404403,-0.074974,-0.102686,-0.119409,-0.117269,-0.0934136,-0.0517203,0.0142473,0.0991234,0.195126,0.309249,0.448915,0.580838,0.720652,0.852018,0.967062
43,-1.4542814,-0.28935632,0.032236633,156698095.2,0.437004,-0.0129645,-0.0363917,-0.0682212,-0.0937769,-0.109071,-0.106822,-0.0845153,-0.0456134,0.015771,0.096363,0.189943,0.302555,0.441626,0.573588,0.714889,0.847984,0.964518
43.02,-1.5907386,-0.151638487,0.14937923,115584471.5,0.45492,-0.0111216,-0.0318022,-0.060472,-0.0836282,-0.0975119,-0.0953483,-0.0748012,-0.0387575,0.0180354,0.0942373,0.185307,0.296398,0.434856,0.566779,0.70944,0.844174,0.962152
43.04,-1.7410558,-0.093714489,0.2177032,71362981.92,0.314587,-0.0090938,-0.0266805,-0.0517532,-0.072258,-0.0847461,-0.0828398,-0.064259,-0.0311403,0.0211187,0.0928915,0.181314,0.290809,0.428648,0.560473,0.704366,0.84062,0.959953
43.06,-1.7863758,0.043314249,0.124848295,23604466.92,0.0469219,-0.00690267,-0.0210728,-0.042146,-0.0597215,-0.0708293,-0.0693249,-0.0529001,-0.0227753,0.0250482,0.0924272,0.178027,0.285788,0.423008,0.554686,0.699689,0.837313,0.957866
43.08,-1.6514938,0.18824916,0.081936998,-21548169.56,-0.401431,-0.00461405,-0.0150938,-0.0317981,-0.0461788,-0.0558816,-0.0548951,-0.0407889,-0.0137254,0.0297818,0.0928695,0.175454,0.281287,0.417877,0.549378,0.695369,0.834186,0.95578
43.1,-1.363912,0.133907895,0.112812271,-62083533.68,-0.759497,-0.00231134,-0.00891315,-0.020908,-0.0318534,-0.0400743,-0.039687,-0.0280319,-0.00408299,0.035235,0.094176,0.173561,0.277225,0.413151,0.544457,0.691313,0.831123,0.953543
43.12,-1.1013508,-0.056496814,0.038065885,-99339840.31,-1.06899,-4.18E-05,-0.00268974,-0.00970266,-0.0169737,-0.0235965,-0.0238403,-0.0147353,0.00606709,0.0413251,0.096277,0.172299,0.273534,0.408723,0.539823,0.687418,0.828003,0.951006
43.14,-0.8884326,-0.23379114,-0.03128125,-133099593.4,-1.31095,0.00217329,0.0034754,0.0015852,-0.0017692,-0.00663582,-0.00748397,-0.000984599,0.0166609,0.0479885,0.0990975,0.171626,0.270171,0.404507,0.535379,0.683588,0.824719,0.948049
